"file","cat","conf"
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.972
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.483
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.278
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.185
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.158
"CATH13__2019-07-23__15-59-03(3).JPG","Human",0.134
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.997
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.985
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.964
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.435
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.374
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.352
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.235
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.157
"CATH13__2019-07-23__15-59-05(4).JPG","Human",0.108
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.997
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.99
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.988
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.827
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.367
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.309
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.163
"CATH13__2019-07-23__15-59-08(5).JPG","Human",0.114
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.998
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.991
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.97
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.894
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.763
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.728
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.396
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.326
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.289
"CATH13__2019-07-23__15-59-09(6).JPG","Human",0.206
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.998
"CATH13__2019-07-23__15-59-10(7).JPG","Animal",0.754
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.603
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.285
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.136
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.111
"CATH13__2019-07-23__15-59-10(7).JPG","Human",0.104
"CATH13__2019-07-23__15-59-11(8).JPG","Human",0.999
"CATH13__2019-07-23__15-59-11(8).JPG","Human",0.855
"CATH13__2019-07-23__15-59-11(8).JPG","Animal",0.326
"CATH13__2019-07-23__15-59-11(8).JPG","Human",0.283
"CATH13__2019-07-23__15-59-13(9).JPG","Human",0.889
"CATH13__2019-07-23__15-59-13(9).JPG","Human",0.544
"CATH13__2019-07-23__15-59-13(9).JPG","Animal",0.423
"CATH13__2019-07-23__15-59-13(9).JPG","Animal",0.107
"CATH13__2019-07-23__15-59-15(10).JPG","Blank",0
"CATH13__2019-07-23__15-59-15(10).JPG","Blank",0
"CATH13__2019-07-23__16-23-06(1).JPG","Animal",0.996
"CATH13__2019-07-23__16-23-06(1).JPG","Animal",0.189
"CATH13__2019-07-24__08-51-15(1).JPG","Human",0.994
"CATH13__2019-07-24__08-51-16(2).JPG","Human",0.997
"CATH13__2019-07-24__09-20-29(1).JPG","Human",0.999
"CATH13__2019-07-24__09-30-54(1).JPG","Human",0.998
"CATH13__2019-07-24__09-30-56(2).JPG","Human",0.971
"CATH13__2019-07-24__09-31-07(1).JPG","Human",0.997
"CATH13__2019-07-24__10-26-23(1).JPG","Blank",0
"CATH13__2019-07-24__10-26-23(1).JPG","Blank",0
"CATH13__2019-07-24__10-26-37(2).JPG","Human",0.999
"CATH13__2019-07-24__10-26-40(3).JPG","Human",0.996
"CATH13__2019-07-24__10-26-40(3).JPG","Animal",0.15
"CATH13__2019-07-24__10-26-42(4).JPG","Human",0.999
"CATH13__2019-07-24__10-26-42(4).JPG","Animal",0.648
"CATH13__2019-07-24__10-26-43(5).JPG","Human",0.998
"CATH13__2019-07-24__10-26-43(5).JPG","Human",0.997
"CATH13__2019-07-24__10-26-45(6).JPG","Human",0.999
"CATH13__2019-07-24__10-26-46(7).JPG","Blank",0
"CATH13__2019-07-24__10-26-46(7).JPG","Blank",0
"CATH13__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-24__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-24__12-24-08(1).JPG","Human",0.993
"CATH13__2019-07-24__12-24-08(1).JPG","Animal",0.925
"CATH13__2019-07-24__12-24-09(2).JPG","Human",0.99
"CATH13__2019-07-24__12-24-09(2).JPG","Human",0.761
"CATH13__2019-07-24__12-24-09(2).JPG","Human",0.504
"CATH13__2019-07-24__12-24-09(2).JPG","Human",0.115
"CATH13__2019-07-24__12-24-15(3).JPG","Human",0.991
"CATH13__2019-07-24__12-24-15(3).JPG","Human",0.686
"CATH13__2019-07-24__12-24-16(4).JPG","Blank",0
"CATH13__2019-07-24__12-24-16(4).JPG","Blank",0
"CATH13__2019-07-24__12-24-24(5).JPG","Human",0.993
"CATH13__2019-07-24__12-24-26(6).JPG","Blank",0
"CATH13__2019-07-24__12-24-26(6).JPG","Blank",0
"CATH13__2019-07-24__12-52-34(1).JPG","Blank",0
"CATH13__2019-07-24__12-52-34(1).JPG","Blank",0
"CATH13__2019-07-24__12-53-37(1).JPG","Blank",0
"CATH13__2019-07-24__12-53-37(1).JPG","Blank",0
"CATH13__2019-07-24__12-53-39(2).JPG","Blank",0
"CATH13__2019-07-24__12-53-39(2).JPG","Blank",0
"CATH13__2019-07-24__12-55-57(1).JPG","Human",0.999
"CATH13__2019-07-24__12-55-59(2).JPG","Blank",0
"CATH13__2019-07-24__12-55-59(2).JPG","Blank",0
"CATH13__2019-07-24__12-56-00(1).JPG","Human",0.999
"CATH13__2019-07-24__12-56-00(1).JPG","Human",0.352
"CATH13__2019-07-24__12-56-00(1).JPG","Human",0.124
"CATH13__2019-07-24__12-56-01(2).JPG","Human",0.999
"CATH13__2019-07-24__12-56-03(3).JPG","Blank",0
"CATH13__2019-07-24__12-56-03(3).JPG","Blank",0
"CATH13__2019-07-24__12-56-05(4).JPG","Blank",0
"CATH13__2019-07-24__12-56-05(4).JPG","Blank",0
"CATH13__2019-07-24__12-56-07(5).JPG","Blank",0
"CATH13__2019-07-24__12-56-07(5).JPG","Blank",0
"CATH13__2019-07-24__14-16-31(1).JPG","Blank",0
"CATH13__2019-07-24__14-16-31(1).JPG","Blank",0
"CATH13__2019-07-24__14-16-33(2).JPG","Human",0.997
"CATH13__2019-07-24__14-16-45(3).JPG","Human",0.999
"CATH13__2019-07-24__14-18-52(1).JPG","Human",0.997
"CATH13__2019-07-24__14-18-52(1).JPG","Human",0.695
"CATH13__2019-07-24__14-18-52(1).JPG","Human",0.558
"CATH13__2019-07-24__14-18-52(1).JPG","Human",0.355
"CATH13__2019-07-24__14-18-53(2).JPG","Animal",0.107
"CATH13__2019-07-24__14-18-55(3).JPG","Human",0.998
"CATH13__2019-07-24__14-18-55(3).JPG","Human",0.177
"CATH13__2019-07-24__14-18-56(4).JPG","Blank",0
"CATH13__2019-07-24__14-18-56(4).JPG","Blank",0
"CATH13__2019-07-24__14-18-58(5).JPG","Animal",0.995
"CATH13__2019-07-24__14-19-04(1).JPG","Human",0.948
"CATH13__2019-07-24__14-19-14(2).JPG","Blank",0
"CATH13__2019-07-24__14-19-14(2).JPG","Blank",0
"CATH13__2019-07-24__14-19-15(3).JPG","Human",0.999
"CATH13__2019-07-24__14-19-19(4).JPG","Human",0.999
"CATH13__2019-07-24__14-19-22(5).JPG","Human",0.998
"CATH13__2019-07-24__14-19-23(6).JPG","Human",0.992
"CATH13__2019-07-24__14-19-23(6).JPG","Human",0.968
"CATH13__2019-07-24__14-19-23(6).JPG","Human",0.503
"CATH13__2019-07-24__14-19-25(7).JPG","Human",0.994
"CATH13__2019-07-24__14-19-25(7).JPG","Human",0.961
"CATH13__2019-07-24__14-19-25(7).JPG","Human",0.581
"CATH13__2019-07-24__14-19-25(7).JPG","Human",0.109
"CATH13__2019-07-24__14-19-27(8).JPG","Human",0.995
"CATH13__2019-07-24__14-19-27(8).JPG","Human",0.183
"CATH13__2019-07-24__14-19-27(8).JPG","Human",0.105
"CATH13__2019-07-24__14-19-30(9).JPG","Human",0.995
"CATH13__2019-07-24__14-19-30(9).JPG","Human",0.978
"CATH13__2019-07-24__14-19-30(9).JPG","Human",0.454
"CATH13__2019-07-24__14-19-31(10).JPG","Human",0.991
"CATH13__2019-07-24__14-19-31(10).JPG","Human",0.237
"CATH13__2019-07-24__14-19-33(11).JPG","Human",0.986
"CATH13__2019-07-24__14-19-33(11).JPG","Human",0.185
"CATH13__2019-07-24__14-19-34(12).JPG","Human",0.993
"CATH13__2019-07-24__14-19-34(12).JPG","Human",0.4
"CATH13__2019-07-24__14-19-34(12).JPG","Human",0.155
"CATH13__2019-07-24__14-19-35(13).JPG","Human",0.997
"CATH13__2019-07-24__14-19-35(13).JPG","Human",0.261
"CATH13__2019-07-24__14-19-36(14).JPG","Human",0.999
"CATH13__2019-07-24__14-19-37(15).JPG","Human",0.999
"CATH13__2019-07-24__14-19-37(15).JPG","Human",0.325
"CATH13__2019-07-24__14-19-38(16).JPG","Blank",0
"CATH13__2019-07-24__14-19-38(16).JPG","Blank",0
"CATH13__2019-07-24__14-49-14(1).JPG","Blank",0
"CATH13__2019-07-24__14-49-14(1).JPG","Blank",0
"CATH13__2019-07-24__15-15-13(1).JPG","Human",0.998
"CATH13__2019-07-24__15-15-14(2).JPG","Blank",0
"CATH13__2019-07-24__15-15-14(2).JPG","Blank",0
"CATH13__2019-07-24__15-15-16(3).JPG","Blank",0
"CATH13__2019-07-24__15-15-16(3).JPG","Blank",0
"CATH13__2019-07-24__17-21-58(1).JPG","Human",0.998
"CATH13__2019-07-25__08-42-32(1).JPG","Blank",0
"CATH13__2019-07-25__08-42-32(1).JPG","Blank",0
"CATH13__2019-07-25__08-42-36(2).JPG","Human",0.993
"CATH13__2019-07-25__08-42-38(3).JPG","Blank",0
"CATH13__2019-07-25__08-42-38(3).JPG","Blank",0
"CATH13__2019-07-25__08-42-39(4).JPG","Blank",0
"CATH13__2019-07-25__08-42-39(4).JPG","Blank",0
"CATH13__2019-07-25__08-42-41(5).JPG","Human",0.99
"CATH13__2019-07-25__08-42-42(6).JPG","Human",0.998
"CATH13__2019-07-25__08-42-44(7).JPG","Blank",0
"CATH13__2019-07-25__08-42-44(7).JPG","Blank",0
"CATH13__2019-07-25__11-10-29(1).JPG","Human",0.998
"CATH13__2019-07-25__11-10-29(1).JPG","Human",0.986
"CATH13__2019-07-25__11-10-31(2).JPG","Human",0.992
"CATH13__2019-07-25__11-10-33(3).JPG","Animal",0.974
"CATH13__2019-07-25__11-11-44(1).JPG","Human",0.962
"CATH13__2019-07-25__11-11-44(1).JPG","Human",0.659
"CATH13__2019-07-25__11-11-44(1).JPG","Human",0.39
"CATH13__2019-07-25__11-11-45(2).JPG","Human",0.999
"CATH13__2019-07-25__11-11-46(3).JPG","Human",0.999
"CATH13__2019-07-25__11-11-48(4).JPG","Human",0.999
"CATH13__2019-07-25__11-11-50(5).JPG","Human",0.999
"CATH13__2019-07-25__11-11-51(6).JPG","Human",0.998
"CATH13__2019-07-25__11-11-51(6).JPG","Human",0.118
"CATH13__2019-07-25__11-11-52(7).JPG","Human",0.999
"CATH13__2019-07-25__11-11-52(7).JPG","Human",0.125
"CATH13__2019-07-25__11-11-55(8).JPG","Human",0.995
"CATH13__2019-07-25__11-11-57(9).JPG","Human",0.998
"CATH13__2019-07-25__11-11-59(10).JPG","Human",0.999
"CATH13__2019-07-25__11-11-59(10).JPG","Human",0.508
"CATH13__2019-07-25__11-12-00(1).JPG","Human",0.996
"CATH13__2019-07-25__11-12-03(2).JPG","Human",0.996
"CATH13__2019-07-25__11-12-09(3).JPG","Human",0.996
"CATH13__2019-07-25__11-12-10(4).JPG","Human",0.999
"CATH13__2019-07-25__11-12-12(5).JPG","Blank",0
"CATH13__2019-07-25__11-12-12(5).JPG","Blank",0
"CATH13__2019-07-25__11-13-56(1).JPG","Human",0.998
"CATH13__2019-07-25__11-13-58(2).JPG","Human",0.999
"CATH13__2019-07-25__11-13-59(3).JPG","Blank",0
"CATH13__2019-07-25__11-13-59(3).JPG","Blank",0
"CATH13__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-25__13-58-00(1).JPG","Animal",0.997
"CATH13__2019-07-25__13-58-10(2).JPG","Blank",0
"CATH13__2019-07-25__13-58-10(2).JPG","Blank",0
"CATH13__2019-07-25__15-37-23(1).JPG","Blank",0
"CATH13__2019-07-25__15-37-23(1).JPG","Blank",0
"CATH13__2019-07-25__16-36-22(1).JPG","Blank",0
"CATH13__2019-07-25__16-36-22(1).JPG","Blank",0
"CATH13__2019-07-25__16-36-34(2).JPG","Animal",0.992
"CATH13__2019-07-25__16-36-35(3).JPG","Animal",0.948
"CATH13__2019-07-25__17-27-02(1).JPG","Human",0.998
"CATH13__2019-07-25__17-27-02(1).JPG","Human",0.139
"CATH13__2019-07-25__17-27-02(1).JPG","Human",0.1
"CATH13__2019-07-25__17-27-04(2).JPG","Blank",0
"CATH13__2019-07-25__17-27-04(2).JPG","Blank",0
"CATH13__2019-07-25__17-27-07(3).JPG","Human",0.997
"CATH13__2019-07-25__17-27-08(4).JPG","Human",0.991
"CATH13__2019-07-25__17-27-08(4).JPG","Human",0.952
"CATH13__2019-07-25__17-27-08(4).JPG","Human",0.14
"CATH13__2019-07-25__17-27-10(5).JPG","Blank",0
"CATH13__2019-07-25__17-27-10(5).JPG","Blank",0
"CATH13__2019-07-26__09-04-35(1).JPG","Blank",0
"CATH13__2019-07-26__09-04-35(1).JPG","Blank",0
"CATH13__2019-07-26__10-16-46(1).JPG","Human",0.997
"CATH13__2019-07-26__10-16-47(2).JPG","Human",0.986
"CATH13__2019-07-26__10-16-49(3).JPG","Human",0.998
"CATH13__2019-07-26__10-16-51(4).JPG","Blank",0
"CATH13__2019-07-26__10-16-51(4).JPG","Blank",0
"CATH13__2019-07-26__10-35-43(1).JPG","Blank",0
"CATH13__2019-07-26__10-35-43(1).JPG","Blank",0
"CATH13__2019-07-26__11-13-54(1).JPG","Animal",0.995
"CATH13__2019-07-26__11-13-54(1).JPG","Animal",0.209
"CATH13__2019-07-26__11-46-12(1).JPG","Human",0.998
"CATH13__2019-07-26__11-46-12(1).JPG","Human",0.393
"CATH13__2019-07-26__11-46-18(2).JPG","Human",0.997
"CATH13__2019-07-26__11-46-19(3).JPG","Blank",0
"CATH13__2019-07-26__11-46-19(3).JPG","Blank",0
"CATH13__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-26__12-17-11(1).JPG","Human",0.999
"CATH13__2019-07-26__12-17-13(2).JPG","Human",0.999
"CATH13__2019-07-26__12-17-14(3).JPG","Human",0.998
"CATH13__2019-07-26__12-17-14(3).JPG","Human",0.99
"CATH13__2019-07-26__12-17-14(3).JPG","Human",0.153
"CATH13__2019-07-26__12-17-15(4).JPG","Human",0.993
"CATH13__2019-07-26__12-17-15(4).JPG","Human",0.97
"CATH13__2019-07-26__12-17-17(5).JPG","Human",0.996
"CATH13__2019-07-26__12-17-17(5).JPG","Human",0.99
"CATH13__2019-07-26__12-17-17(5).JPG","Human",0.152
"CATH13__2019-07-26__12-17-17(5).JPG","Human",0.1
"CATH13__2019-07-26__12-17-19(6).JPG","Human",0.998
"CATH13__2019-07-26__12-17-19(6).JPG","Human",0.975
"CATH13__2019-07-26__12-17-19(6).JPG","Human",0.114
"CATH13__2019-07-26__12-17-20(7).JPG","Human",0.998
"CATH13__2019-07-26__12-17-20(7).JPG","Human",0.964
"CATH13__2019-07-26__12-17-20(7).JPG","Human",0.112
"CATH13__2019-07-26__12-17-21(8).JPG","Human",0.999
"CATH13__2019-07-26__12-17-21(8).JPG","Human",0.992
"CATH13__2019-07-26__12-17-23(9).JPG","Human",0.999
"CATH13__2019-07-26__12-17-31(10).JPG","Human",0.977
"CATH13__2019-07-26__12-17-32(11).JPG","Human",0.994
"CATH13__2019-07-26__12-17-34(12).JPG","Human",0.997
"CATH13__2019-07-26__12-17-41(13).JPG","Human",0.998
"CATH13__2019-07-26__12-17-43(14).JPG","Human",0.983
"CATH13__2019-07-26__12-17-44(15).JPG","Human",0.949
"CATH13__2019-07-26__12-17-44(15).JPG","Animal",0.347
"CATH13__2019-07-26__12-17-45(16).JPG","Human",0.995
"CATH13__2019-07-26__12-17-49(17).JPG","Human",0.992
"CATH13__2019-07-26__12-17-50(18).JPG","Human",0.996
"CATH13__2019-07-26__12-17-51(19).JPG","Human",0.997
"CATH13__2019-07-26__12-17-51(19).JPG","Human",0.996
"CATH13__2019-07-26__12-17-53(20).JPG","Human",0.998
"CATH13__2019-07-26__12-17-53(20).JPG","Human",0.995
"CATH13__2019-07-26__12-17-57(21).JPG","Human",0.998
"CATH13__2019-07-26__12-17-57(21).JPG","Human",0.997
"CATH13__2019-07-26__12-17-57(21).JPG","Human",0.101
"CATH13__2019-07-26__12-18-00(1).JPG","Human",0.99
"CATH13__2019-07-26__12-18-00(1).JPG","Human",0.757
"CATH13__2019-07-26__12-18-04(2).JPG","Human",0.998
"CATH13__2019-07-26__12-18-04(2).JPG","Human",0.988
"CATH13__2019-07-26__12-18-07(3).JPG","Human",0.999
"CATH13__2019-07-26__12-18-07(3).JPG","Human",0.991
"CATH13__2019-07-26__12-18-08(4).JPG","Human",0.999
"CATH13__2019-07-26__12-18-08(4).JPG","Human",0.987
"CATH13__2019-07-26__12-18-08(4).JPG","Human",0.299
"CATH13__2019-07-26__12-18-10(5).JPG","Human",0.998
"CATH13__2019-07-26__12-18-10(5).JPG","Human",0.997
"CATH13__2019-07-26__12-18-10(5).JPG","Human",0.427
"CATH13__2019-07-26__12-18-11(6).JPG","Human",0.998
"CATH13__2019-07-26__12-18-11(6).JPG","Human",0.998
"CATH13__2019-07-26__12-18-11(6).JPG","Human",0.156
"CATH13__2019-07-26__12-18-13(7).JPG","Human",0.999
"CATH13__2019-07-26__12-18-13(7).JPG","Human",0.998
"CATH13__2019-07-26__12-18-14(8).JPG","Human",0.999
"CATH13__2019-07-26__12-18-14(8).JPG","Human",0.997
"CATH13__2019-07-26__12-18-15(9).JPG","Human",0.998
"CATH13__2019-07-26__12-18-15(9).JPG","Human",0.998
"CATH13__2019-07-26__12-18-16(10).JPG","Human",0.999
"CATH13__2019-07-26__12-18-16(10).JPG","Human",0.998
"CATH13__2019-07-26__12-18-17(11).JPG","Human",0.999
"CATH13__2019-07-26__12-18-17(11).JPG","Human",0.997
"CATH13__2019-07-26__12-18-18(12).JPG","Human",0.998
"CATH13__2019-07-26__12-18-18(12).JPG","Human",0.998
"CATH13__2019-07-26__12-18-20(13).JPG","Human",0.998
"CATH13__2019-07-26__12-18-20(13).JPG","Human",0.998
"CATH13__2019-07-26__12-18-21(14).JPG","Human",0.998
"CATH13__2019-07-26__12-18-21(14).JPG","Human",0.998
"CATH13__2019-07-26__12-18-23(15).JPG","Human",0.998
"CATH13__2019-07-26__12-18-23(15).JPG","Human",0.998
"CATH13__2019-07-26__12-18-24(16).JPG","Human",0.998
"CATH13__2019-07-26__12-18-24(16).JPG","Human",0.998
"CATH13__2019-07-26__12-18-26(17).JPG","Human",0.997
"CATH13__2019-07-26__12-18-26(17).JPG","Human",0.997
"CATH13__2019-07-26__12-18-27(18).JPG","Human",0.998
"CATH13__2019-07-26__12-18-27(18).JPG","Human",0.998
"CATH13__2019-07-26__12-18-33(19).JPG","Human",0.998
"CATH13__2019-07-26__12-18-33(19).JPG","Human",0.998
"CATH13__2019-07-26__12-18-34(20).JPG","Human",0.998
"CATH13__2019-07-26__12-18-34(20).JPG","Human",0.998
"CATH13__2019-07-26__12-18-35(21).JPG","Human",0.999
"CATH13__2019-07-26__12-18-35(21).JPG","Human",0.997
"CATH13__2019-07-26__12-18-36(22).JPG","Human",0.998
"CATH13__2019-07-26__12-18-36(22).JPG","Human",0.997
"CATH13__2019-07-26__12-18-38(23).JPG","Human",0.999
"CATH13__2019-07-26__12-18-38(23).JPG","Human",0.997
"CATH13__2019-07-26__12-18-39(24).JPG","Human",0.999
"CATH13__2019-07-26__12-18-39(24).JPG","Human",0.997
"CATH13__2019-07-26__12-18-41(25).JPG","Human",0.998
"CATH13__2019-07-26__12-18-41(25).JPG","Human",0.998
"CATH13__2019-07-26__12-18-42(26).JPG","Human",0.998
"CATH13__2019-07-26__12-18-42(26).JPG","Human",0.998
"CATH13__2019-07-26__12-18-44(27).JPG","Human",0.999
"CATH13__2019-07-26__12-18-44(27).JPG","Human",0.998
"CATH13__2019-07-26__12-18-45(28).JPG","Human",0.998
"CATH13__2019-07-26__12-18-45(28).JPG","Human",0.997
"CATH13__2019-07-26__12-18-46(29).JPG","Human",0.999
"CATH13__2019-07-26__12-18-46(29).JPG","Human",0.964
"CATH13__2019-07-26__12-18-46(29).JPG","Human",0.848
"CATH13__2019-07-26__12-18-46(29).JPG","Human",0.116
"CATH13__2019-07-26__12-18-47(30).JPG","Human",0.998
"CATH13__2019-07-26__12-18-47(30).JPG","Human",0.997
"CATH13__2019-07-26__12-18-49(31).JPG","Human",0.998
"CATH13__2019-07-26__12-18-49(31).JPG","Human",0.997
"CATH13__2019-07-26__12-18-52(32).JPG","Human",0.998
"CATH13__2019-07-26__12-18-52(32).JPG","Human",0.996
"CATH13__2019-07-26__12-18-52(32).JPG","Human",0.99
"CATH13__2019-07-26__12-18-53(33).JPG","Human",0.998
"CATH13__2019-07-26__12-18-53(33).JPG","Human",0.995
"CATH13__2019-07-26__12-18-53(33).JPG","Human",0.947
"CATH13__2019-07-26__12-18-53(33).JPG","Human",0.212
"CATH13__2019-07-26__12-18-55(34).JPG","Human",0.996
"CATH13__2019-07-26__12-18-57(35).JPG","Human",0.999
"CATH13__2019-07-26__12-19-02(1).JPG","Human",0.999
"CATH13__2019-07-26__12-19-04(2).JPG","Animal",0.129
"CATH13__2019-07-26__12-38-52(1).JPG","Human",0.999
"CATH13__2019-07-26__12-38-52(1).JPG","Human",0.114
"CATH13__2019-07-26__13-09-46(1).JPG","Human",0.998
"CATH13__2019-07-26__13-09-46(1).JPG","Animal",0.217
"CATH13__2019-07-26__13-09-48(2).JPG","Blank",0
"CATH13__2019-07-26__13-09-48(2).JPG","Blank",0
"CATH13__2019-07-26__15-43-32(1).JPG","Human",0.999
"CATH13__2019-07-26__15-43-34(2).JPG","Blank",0
"CATH13__2019-07-26__15-43-34(2).JPG","Blank",0
"CATH13__2019-07-26__15-43-36(3).JPG","Human",0.991
"CATH13__2019-07-26__16-08-21(1).JPG","Blank",0
"CATH13__2019-07-26__16-08-21(1).JPG","Blank",0
"CATH13__2019-07-26__17-44-53(1).JPG","Animal",0.997
"CATH13__2019-07-26__17-44-55(2).JPG","Animal",0.998
"CATH13__2019-07-26__17-44-55(2).JPG","Animal",0.17
"CATH13__2019-07-26__17-44-56(3).JPG","Animal",0.998
"CATH13__2019-07-26__17-45-26(1).JPG","Blank",0
"CATH13__2019-07-26__17-45-26(1).JPG","Blank",0
"CATH13__2019-07-26__17-45-28(2).JPG","Animal",0.989
"CATH13__2019-07-26__17-45-28(2).JPG","Animal",0.218
"CATH13__2019-07-26__17-46-02(1).JPG","Blank",0
"CATH13__2019-07-26__17-46-02(1).JPG","Blank",0
"CATH13__2019-07-26__17-46-10(2).JPG","Animal",0.962
"CATH13__2019-07-26__17-46-10(2).JPG","Animal",0.226
"CATH13__2019-07-26__17-46-10(2).JPG","Animal",0.133
"CATH13__2019-07-26__17-46-13(3).JPG","Animal",0.995
"CATH13__2019-07-26__17-46-13(3).JPG","Animal",0.249
"CATH13__2019-07-26__17-46-38(4).JPG","Animal",0.994
"CATH13__2019-07-26__17-46-38(4).JPG","Animal",0.303
"CATH13__2019-07-26__17-49-17(1).JPG","Animal",0.999
"CATH13__2019-07-26__17-49-19(2).JPG","Animal",0.996
"CATH13__2019-07-26__17-56-56(1).JPG","Human",0.998
"CATH13__2019-07-26__17-56-56(1).JPG","Human",0.17
"CATH13__2019-07-26__17-56-57(2).JPG","Human",0.999
"CATH13__2019-07-26__17-56-59(3).JPG","Blank",0
"CATH13__2019-07-26__17-56-59(3).JPG","Blank",0
"CATH13__2019-07-26__17-57-00(1).JPG","Blank",0
"CATH13__2019-07-26__17-57-00(1).JPG","Blank",0
"CATH13__2019-07-27__09-14-50(1).JPG","Animal",0.985
"CATH13__2019-07-27__09-14-50(1).JPG","Animal",0.222
"CATH13__2019-07-27__09-14-56(2).JPG","Animal",0.924
"CATH13__2019-07-27__09-14-56(2).JPG","Animal",0.653
"CATH13__2019-07-27__09-14-57(3).JPG","Blank",0
"CATH13__2019-07-27__09-14-57(3).JPG","Blank",0
"CATH13__2019-07-27__09-15-03(1).JPG","Blank",0
"CATH13__2019-07-27__09-15-03(1).JPG","Blank",0
"CATH13__2019-07-27__09-15-35(2).JPG","Animal",0.99
"CATH13__2019-07-27__09-15-35(2).JPG","Animal",0.421
"CATH13__2019-07-27__09-15-39(3).JPG","Animal",0.993
"CATH13__2019-07-27__09-15-39(3).JPG","Animal",0.517
"CATH13__2019-07-27__09-15-41(4).JPG","Animal",0.991
"CATH13__2019-07-27__09-15-41(4).JPG","Animal",0.169
"CATH13__2019-07-27__09-15-54(5).JPG","Blank",0
"CATH13__2019-07-27__09-15-54(5).JPG","Blank",0
"CATH13__2019-07-27__09-47-27(1).JPG","Animal",0.986
"CATH13__2019-07-27__09-47-41(2).JPG","Blank",0
"CATH13__2019-07-27__09-47-41(2).JPG","Blank",0
"CATH13__2019-07-27__09-47-50(3).JPG","Human",0.993
"CATH13__2019-07-27__09-48-06(1).JPG","Human",0.885
"CATH13__2019-07-27__09-48-06(1).JPG","Human",0.88
"CATH13__2019-07-27__09-48-06(1).JPG","Human",0.19
"CATH13__2019-07-27__09-48-06(1).JPG","Human",0.187
"CATH13__2019-07-27__10-25-29(1).JPG","Blank",0
"CATH13__2019-07-27__10-25-29(1).JPG","Blank",0
"CATH13__2019-07-27__10-38-58(1).JPG","Human",0.998
"CATH13__2019-07-27__10-38-58(1).JPG","Human",0.881
"CATH13__2019-07-27__10-38-58(1).JPG","Human",0.221
"CATH13__2019-07-27__10-39-01(1).JPG","Human",0.999
"CATH13__2019-07-27__10-39-04(2).JPG","Human",0.996
"CATH13__2019-07-27__10-39-04(2).JPG","Human",0.987
"CATH13__2019-07-27__10-39-06(3).JPG","Human",0.999
"CATH13__2019-07-27__10-39-07(4).JPG","Human",0.999
"CATH13__2019-07-27__10-39-09(5).JPG","Animal",0.11
"CATH13__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH13__2019-07-27__12-05-56(1).JPG","Human",0.999
"CATH13__2019-07-27__12-05-56(1).JPG","Vehicle",0.178
"CATH13__2019-07-27__12-05-56(1).JPG","Human",0.135
"CATH13__2019-07-27__12-05-57(2).JPG","Human",0.999
"CATH13__2019-07-27__12-05-57(2).JPG","Human",0.421
"CATH13__2019-07-27__12-05-57(2).JPG","Human",0.106
