"file","cat","conf"
"CATH20__2019-07-27__08-03-15(1).JPG","Animal",0.45
"CATH20__2019-07-27__09-01-00(1).JPG","Animal",0.994
"CATH20__2019-07-27__09-01-00(1).JPG","Animal",0.107
"CATH20__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-07-27__14-11-41(1).JPG","Blank",0
"CATH20__2019-07-27__14-11-41(1).JPG","Blank",0
"CATH20__2019-07-27__15-54-28(1).JPG","Animal",0.977
"CATH20__2019-07-27__15-58-23(1).JPG","Animal",0.999
"CATH20__2019-07-27__16-09-44(1).JPG","Animal",0.992
"CATH20__2019-07-27__16-30-44(1).JPG","Blank",0
"CATH20__2019-07-27__16-30-44(1).JPG","Blank",0
"CATH20__2019-07-27__20-23-16(1).JPG","Animal",0.99
"CATH20__2019-07-28__08-06-09(1).JPG","Animal",0.992
"CATH20__2019-07-28__08-06-09(1).JPG","Animal",0.355
"CATH20__2019-07-28__08-06-10(2).JPG","Animal",0.992
"CATH20__2019-07-28__08-06-10(2).JPG","Animal",0.135
"CATH20__2019-07-28__08-06-10(2).JPG","Animal",0.133
"CATH20__2019-07-28__08-06-22(3).JPG","Animal",0.824
"CATH20__2019-07-28__08-06-22(3).JPG","Animal",0.484
"CATH20__2019-07-28__10-15-52(1).JPG","Human",0.999
"CATH20__2019-07-28__10-15-52(1).JPG","Human",0.996
"CATH20__2019-07-28__10-15-52(1).JPG","Animal",0.154
"CATH20__2019-07-28__10-15-52(1).JPG","Animal",0.1
"CATH20__2019-07-28__10-15-53(2).JPG","Human",0.997
"CATH20__2019-07-28__10-15-55(3).JPG","Human",0.998
"CATH20__2019-07-28__10-15-55(3).JPG","Animal",0.411
"CATH20__2019-07-28__10-15-55(3).JPG","Animal",0.125
"CATH20__2019-07-28__11-06-33(1).JPG","Animal",0.998
"CATH20__2019-07-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-07-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-07-28__12-23-49(1).JPG","Human",0.998
"CATH20__2019-07-28__12-23-50(2).JPG","Human",0.997
"CATH20__2019-07-28__12-25-19(1).JPG","Animal",0.996
"CATH20__2019-07-28__12-25-19(1).JPG","Animal",0.279
"CATH20__2019-07-28__12-25-20(2).JPG","Animal",0.984
"CATH20__2019-07-28__12-25-20(2).JPG","Animal",0.296
"CATH20__2019-07-28__12-25-20(2).JPG","Animal",0.115
"CATH20__2019-07-28__12-25-29(3).JPG","Animal",0.998
"CATH20__2019-07-28__12-25-29(3).JPG","Animal",0.84
"CATH20__2019-07-28__12-25-29(3).JPG","Animal",0.101
"CATH20__2019-07-28__13-57-26(1).JPG","Animal",0.996
"CATH20__2019-07-28__13-58-20(1).JPG","Animal",0.999
"CATH20__2019-07-28__14-17-44(1).JPG","Animal",0.997
"CATH20__2019-07-28__14-17-44(1).JPG","Animal",0.134
"CATH20__2019-07-28__14-43-28(1).JPG","Animal",0.999
"CATH20__2019-07-28__14-43-28(1).JPG","Animal",0.469
"CATH20__2019-07-28__14-43-35(2).JPG","Animal",0.998
"CATH20__2019-07-28__14-44-07(1).JPG","Blank",0
"CATH20__2019-07-28__14-44-07(1).JPG","Blank",0
"CATH20__2019-07-28__14-53-42(1).JPG","Animal",0.998
"CATH20__2019-07-28__14-58-27(1).JPG","Animal",0.996
"CATH20__2019-07-28__14-58-36(2).JPG","Animal",0.998
"CATH20__2019-07-28__15-50-16(1).JPG","Blank",0
"CATH20__2019-07-28__15-50-16(1).JPG","Blank",0
"CATH20__2019-07-28__16-11-18(1).JPG","Animal",0.999
"CATH20__2019-07-28__16-11-20(2).JPG","Animal",0.999
"CATH20__2019-07-28__16-11-21(3).JPG","Blank",0
"CATH20__2019-07-28__16-11-21(3).JPG","Blank",0
"CATH20__2019-07-28__16-11-33(4).JPG","Animal",0.998
"CATH20__2019-07-28__16-37-26(1).JPG","Blank",0
"CATH20__2019-07-28__16-37-26(1).JPG","Blank",0
"CATH20__2019-07-28__16-39-03(1).JPG","Animal",0.648
"CATH20__2019-07-28__16-39-33(2).JPG","Animal",0.805
"CATH20__2019-07-28__16-39-33(2).JPG","Animal",0.603
"CATH20__2019-07-28__16-39-33(2).JPG","Animal",0.178
"CATH20__2019-07-28__16-39-33(2).JPG","Animal",0.106
"CATH20__2019-07-28__16-39-56(3).JPG","Animal",0.998
"CATH20__2019-07-28__16-40-13(1).JPG","Animal",0.999
"CATH20__2019-07-28__16-40-14(2).JPG","Animal",0.998
"CATH20__2019-07-28__16-40-18(3).JPG","Animal",0.923
"CATH20__2019-07-28__16-49-13(1).JPG","Blank",0
"CATH20__2019-07-28__16-49-13(1).JPG","Blank",0
"CATH20__2019-07-28__17-14-10(1).JPG","Animal",0.995
"CATH20__2019-07-28__17-14-23(2).JPG","Animal",0.982
"CATH20__2019-07-28__17-14-23(2).JPG","Animal",0.146
"CATH20__2019-07-28__17-14-32(3).JPG","Blank",0
"CATH20__2019-07-28__17-14-32(3).JPG","Blank",0
"CATH20__2019-07-29__06-19-41(1).JPG","Blank",0
"CATH20__2019-07-29__06-19-41(1).JPG","Blank",0
"CATH20__2019-07-29__07-06-22(1).JPG","Animal",0.719
"CATH20__2019-07-29__07-06-22(1).JPG","Animal",0.161
"CATH20__2019-07-29__07-06-22(1).JPG","Animal",0.145
"CATH20__2019-07-29__07-06-22(1).JPG","Animal",0.131
"CATH20__2019-07-29__07-06-23(2).JPG","Animal",0.987
"CATH20__2019-07-29__07-09-23(1).JPG","Animal",0.279
"CATH20__2019-07-29__07-09-24(2).JPG","Animal",0.997
"CATH20__2019-07-29__07-09-26(3).JPG","Animal",0.988
"CATH20__2019-07-29__07-09-26(3).JPG","Animal",0.111
"CATH20__2019-07-29__07-09-40(4).JPG","Animal",0.994
"CATH20__2019-07-29__07-09-52(5).JPG","Animal",0.116
"CATH20__2019-07-29__08-17-19(1).JPG","Animal",0.999
"CATH20__2019-07-29__08-17-19(1).JPG","Animal",0.569
"CATH20__2019-07-29__08-17-20(2).JPG","Animal",0.994
"CATH20__2019-07-29__08-17-20(2).JPG","Animal",0.676
"CATH20__2019-07-29__08-17-20(2).JPG","Animal",0.334
"CATH20__2019-07-29__08-17-22(3).JPG","Animal",0.356
"CATH20__2019-07-29__08-17-22(3).JPG","Animal",0.128
"CATH20__2019-07-29__08-19-02(1).JPG","Animal",0.104
"CATH20__2019-07-29__09-12-43(1).JPG","Animal",0.789
"CATH20__2019-07-29__09-12-43(1).JPG","Animal",0.18
"CATH20__2019-07-29__09-12-43(1).JPG","Animal",0.171
"CATH20__2019-07-29__09-12-47(2).JPG","Animal",0.89
"CATH20__2019-07-29__09-12-47(2).JPG","Animal",0.569
"CATH20__2019-07-29__09-12-47(2).JPG","Animal",0.386
"CATH20__2019-07-29__09-12-47(2).JPG","Animal",0.271
"CATH20__2019-07-29__09-12-47(2).JPG","Animal",0.166
"CATH20__2019-07-29__09-12-48(3).JPG","Animal",0.964
"CATH20__2019-07-29__09-12-48(3).JPG","Animal",0.554
"CATH20__2019-07-29__09-12-48(3).JPG","Animal",0.514
"CATH20__2019-07-29__09-12-48(3).JPG","Animal",0.306
"CATH20__2019-07-29__09-12-48(3).JPG","Animal",0.165
"CATH20__2019-07-29__09-12-54(4).JPG","Animal",0.998
"CATH20__2019-07-29__09-12-54(4).JPG","Animal",0.895
"CATH20__2019-07-29__09-12-54(4).JPG","Animal",0.772
"CATH20__2019-07-29__09-12-54(4).JPG","Animal",0.259
"CATH20__2019-07-29__09-15-21(1).JPG","Animal",0.903
"CATH20__2019-07-29__09-15-21(1).JPG","Animal",0.213
"CATH20__2019-07-29__09-15-21(1).JPG","Animal",0.208
"CATH20__2019-07-29__09-15-43(2).JPG","Animal",0.998
"CATH20__2019-07-29__09-15-45(3).JPG","Animal",0.999
"CATH20__2019-07-29__09-15-45(3).JPG","Animal",0.588
"CATH20__2019-07-29__09-15-45(3).JPG","Animal",0.573
"CATH20__2019-07-29__09-37-09(1).JPG","Animal",0.993
"CATH20__2019-07-29__09-37-09(1).JPG","Animal",0.936
"CATH20__2019-07-29__09-37-09(1).JPG","Animal",0.405
"CATH20__2019-07-29__12-00-00(1).JPG","Animal",0.347
"CATH20__2019-07-29__12-43-36(1).JPG","Animal",0.997
"CATH20__2019-07-29__14-21-40(1).JPG","Blank",0
"CATH20__2019-07-29__14-21-40(1).JPG","Blank",0
"CATH20__2019-07-29__16-20-28(1).JPG","Animal",0.999
"CATH20__2019-07-29__16-20-33(2).JPG","Animal",0.984
"CATH20__2019-07-29__16-42-25(1).JPG","Animal",0.99
"CATH20__2019-07-29__16-43-05(1).JPG","Blank",0
"CATH20__2019-07-29__16-43-05(1).JPG","Blank",0
"CATH20__2019-07-29__16-43-21(2).JPG","Blank",0
"CATH20__2019-07-29__16-43-21(2).JPG","Blank",0
"CATH20__2019-07-29__20-18-41(1).JPG","Animal",0.998
"CATH20__2019-07-30__07-07-51(1).JPG","Animal",0.998
"CATH20__2019-07-30__07-07-57(2).JPG","Animal",0.869
"CATH20__2019-07-30__07-07-57(2).JPG","Animal",0.123
"CATH20__2019-07-30__07-08-08(1).JPG","Animal",0.998
"CATH20__2019-07-30__07-08-08(1).JPG","Animal",0.136
"CATH20__2019-07-30__07-08-11(2).JPG","Animal",0.264
"CATH20__2019-07-30__07-08-11(2).JPG","Animal",0.19
"CATH20__2019-07-30__07-08-11(2).JPG","Animal",0.186
"CATH20__2019-07-30__07-08-11(2).JPG","Animal",0.165
"CATH20__2019-07-30__07-08-20(3).JPG","Animal",0.444
"CATH20__2019-07-30__07-08-20(3).JPG","Animal",0.178
"CATH20__2019-07-30__07-08-20(3).JPG","Animal",0.159
"CATH20__2019-07-30__07-08-23(4).JPG","Animal",0.642
"CATH20__2019-07-30__07-08-23(4).JPG","Animal",0.504
"CATH20__2019-07-30__07-08-23(4).JPG","Animal",0.206
"CATH20__2019-07-30__07-08-23(4).JPG","Animal",0.164
"CATH20__2019-07-30__07-14-25(1).JPG","Animal",0.999
"CATH20__2019-07-30__07-14-53(2).JPG","Animal",0.993
"CATH20__2019-07-30__07-15-03(1).JPG","Animal",0.999
"CATH20__2019-07-30__07-15-03(1).JPG","Animal",0.108
"CATH20__2019-07-30__07-15-07(2).JPG","Animal",0.999
"CATH20__2019-07-30__07-15-08(3).JPG","Animal",0.999
"CATH20__2019-07-30__07-15-08(3).JPG","Animal",0.203
"CATH20__2019-07-30__07-15-11(4).JPG","Animal",0.998
"CATH20__2019-07-30__07-15-11(4).JPG","Animal",0.229
"CATH20__2019-07-30__07-15-12(5).JPG","Animal",0.998
"CATH20__2019-07-30__07-15-18(6).JPG","Animal",0.999
"CATH20__2019-07-30__07-15-37(7).JPG","Animal",0.999
"CATH20__2019-07-30__07-15-57(8).JPG","Animal",0.99
"CATH20__2019-07-30__07-15-58(9).JPG","Animal",0.999
"CATH20__2019-07-30__07-16-00(1).JPG","Animal",0.999
"CATH20__2019-07-30__07-16-05(2).JPG","Animal",0.994
"CATH20__2019-07-30__07-16-07(3).JPG","Blank",0
"CATH20__2019-07-30__07-16-07(3).JPG","Blank",0
"CATH20__2019-07-30__08-38-29(1).JPG","Blank",0
"CATH20__2019-07-30__08-38-29(1).JPG","Blank",0
"CATH20__2019-07-30__08-39-22(1).JPG","Animal",0.872
"CATH20__2019-07-30__08-39-31(2).JPG","Animal",0.992
"CATH20__2019-07-30__08-39-33(3).JPG","Animal",0.994
"CATH20__2019-07-30__08-39-36(4).JPG","Animal",0.995
"CATH20__2019-07-30__08-39-36(4).JPG","Animal",0.122
"CATH20__2019-07-30__10-52-05(1).JPG","Animal",0.363
"CATH20__2019-07-30__11-25-10(1).JPG","Animal",0.999
"CATH20__2019-07-30__11-25-32(2).JPG","Animal",0.996
"CATH20__2019-07-30__12-00-00(1).JPG","Animal",0.517
"CATH20__2019-07-30__12-00-00(1).JPG","Animal",0.139
"CATH20__2019-07-30__14-17-37(1).JPG","Animal",0.998
"CATH20__2019-07-30__14-17-37(1).JPG","Animal",0.126
"CATH20__2019-07-30__16-29-46(1).JPG","Animal",0.995
"CATH20__2019-07-30__16-30-36(1).JPG","Animal",0.998
"CATH20__2019-07-30__17-16-57(1).JPG","Animal",0.998
"CATH20__2019-07-30__18-09-59(1).JPG","Blank",0
"CATH20__2019-07-30__18-09-59(1).JPG","Blank",0
"CATH20__2019-07-30__18-10-00(1).JPG","Animal",0.986
"CATH20__2019-07-31__07-18-58(1).JPG","Animal",0.998
"CATH20__2019-07-31__07-19-00(1).JPG","Animal",0.997
"CATH20__2019-07-31__07-32-24(1).JPG","Blank",0
"CATH20__2019-07-31__07-32-24(1).JPG","Blank",0
"CATH20__2019-07-31__07-33-04(1).JPG","Blank",0
"CATH20__2019-07-31__07-33-04(1).JPG","Blank",0
"CATH20__2019-07-31__07-35-37(1).JPG","Animal",0.997
"CATH20__2019-07-31__07-35-47(2).JPG","Animal",0.998
"CATH20__2019-07-31__07-35-49(3).JPG","Animal",0.999
"CATH20__2019-07-31__07-35-51(4).JPG","Animal",0.998
"CATH20__2019-07-31__07-35-55(5).JPG","Animal",0.999
"CATH20__2019-07-31__07-36-09(1).JPG","Animal",0.996
"CATH20__2019-07-31__07-36-51(2).JPG","Animal",0.998
"CATH20__2019-07-31__07-37-09(1).JPG","Animal",0.999
"CATH20__2019-07-31__07-37-18(2).JPG","Animal",0.999
"CATH20__2019-07-31__07-37-24(3).JPG","Animal",0.999
"CATH20__2019-07-31__07-37-39(4).JPG","Animal",0.999
"CATH20__2019-07-31__07-37-43(5).JPG","Animal",0.999
"CATH20__2019-07-31__07-37-55(6).JPG","Animal",0.998
"CATH20__2019-07-31__07-38-22(1).JPG","Animal",0.999
"CATH20__2019-07-31__07-38-22(1).JPG","Animal",0.118
"CATH20__2019-07-31__07-38-27(2).JPG","Animal",0.996
"CATH20__2019-07-31__07-38-29(3).JPG","Animal",0.996
"CATH20__2019-07-31__07-38-31(4).JPG","Animal",0.993
"CATH20__2019-07-31__07-38-40(5).JPG","Animal",0.998
"CATH20__2019-07-31__07-38-54(6).JPG","Animal",0.999
"CATH20__2019-07-31__07-39-04(1).JPG","Animal",0.997
"CATH20__2019-07-31__07-39-04(1).JPG","Animal",0.502
"CATH20__2019-07-31__07-39-11(2).JPG","Animal",0.998
"CATH20__2019-07-31__07-39-17(3).JPG","Animal",0.998
"CATH20__2019-07-31__07-39-19(4).JPG","Animal",0.996
"CATH20__2019-07-31__07-39-19(4).JPG","Animal",0.259
"CATH20__2019-07-31__07-39-19(4).JPG","Animal",0.161
"CATH20__2019-07-31__07-39-45(5).JPG","Animal",0.999
"CATH20__2019-07-31__07-40-09(1).JPG","Animal",0.999
"CATH20__2019-07-31__07-40-09(1).JPG","Animal",0.116
"CATH20__2019-07-31__07-40-11(2).JPG","Animal",0.998
"CATH20__2019-07-31__07-40-11(2).JPG","Animal",0.199
"CATH20__2019-07-31__07-40-26(3).JPG","Animal",0.984
"CATH20__2019-07-31__07-40-27(4).JPG","Animal",0.994
"CATH20__2019-07-31__07-40-27(4).JPG","Animal",0.146
"CATH20__2019-07-31__07-40-36(5).JPG","Animal",0.999
"CATH20__2019-07-31__07-40-36(5).JPG","Animal",0.347
"CATH20__2019-07-31__07-40-38(6).JPG","Animal",0.991
"CATH20__2019-07-31__07-41-17(1).JPG","Blank",0
"CATH20__2019-07-31__07-41-17(1).JPG","Blank",0
"CATH20__2019-07-31__07-41-19(2).JPG","Blank",0
"CATH20__2019-07-31__07-41-19(2).JPG","Blank",0
"CATH20__2019-07-31__08-14-40(1).JPG","Animal",0.997
"CATH20__2019-07-31__08-14-40(1).JPG","Animal",0.192
"CATH20__2019-07-31__08-14-46(2).JPG","Animal",0.855
"CATH20__2019-07-31__08-14-46(2).JPG","Animal",0.175
"CATH20__2019-07-31__08-38-21(1).JPG","Animal",0.998
"CATH20__2019-07-31__08-38-21(1).JPG","Animal",0.819
"CATH20__2019-07-31__08-38-21(1).JPG","Animal",0.206
"CATH20__2019-07-31__08-38-25(2).JPG","Animal",0.941
"CATH20__2019-07-31__08-38-25(2).JPG","Animal",0.357
"CATH20__2019-07-31__08-38-25(2).JPG","Animal",0.251
"CATH20__2019-07-31__09-43-17(1).JPG","Animal",0.997
"CATH20__2019-07-31__09-43-18(2).JPG","Animal",0.105
"CATH20__2019-07-31__10-19-01(1).JPG","Animal",0.999
"CATH20__2019-07-31__12-00-00(1).JPG","Blank",0
"CATH20__2019-07-31__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-01__07-02-16(1).JPG","Animal",0.998
"CATH20__2019-08-01__07-02-16(1).JPG","Animal",0.111
"CATH20__2019-08-01__07-02-17(2).JPG","Animal",0.996
"CATH20__2019-08-01__07-02-17(2).JPG","Animal",0.179
"CATH20__2019-08-01__07-02-17(2).JPG","Animal",0.143
"CATH20__2019-08-01__07-02-52(3).JPG","Blank",0
"CATH20__2019-08-01__07-02-52(3).JPG","Blank",0
"CATH20__2019-08-01__07-03-14(1).JPG","Blank",0
"CATH20__2019-08-01__07-03-14(1).JPG","Blank",0
"CATH20__2019-08-01__07-03-39(2).JPG","Blank",0
"CATH20__2019-08-01__07-03-39(2).JPG","Blank",0
"CATH20__2019-08-01__07-04-09(1).JPG","Animal",0.243
"CATH20__2019-08-01__07-04-09(1).JPG","Animal",0.183
"CATH20__2019-08-01__07-04-09(1).JPG","Animal",0.11
"CATH20__2019-08-01__07-07-23(1).JPG","Animal",0.95
"CATH20__2019-08-01__07-07-23(1).JPG","Animal",0.108
"CATH20__2019-08-01__07-10-40(1).JPG","Animal",0.93
"CATH20__2019-08-01__07-18-49(1).JPG","Animal",0.997
"CATH20__2019-08-01__07-18-49(1).JPG","Animal",0.42
"CATH20__2019-08-01__07-19-03(1).JPG","Animal",0.999
"CATH20__2019-08-01__07-19-03(1).JPG","Animal",0.807
"CATH20__2019-08-01__07-19-03(1).JPG","Animal",0.108
"CATH20__2019-08-01__07-24-01(1).JPG","Animal",0.958
"CATH20__2019-08-01__07-24-03(2).JPG","Animal",0.949
"CATH20__2019-08-01__07-24-25(3).JPG","Blank",0
"CATH20__2019-08-01__07-24-25(3).JPG","Blank",0
"CATH20__2019-08-01__07-42-40(1).JPG","Blank",0
"CATH20__2019-08-01__07-42-40(1).JPG","Blank",0
"CATH20__2019-08-01__08-19-20(1).JPG","Animal",0.989
"CATH20__2019-08-01__08-19-22(2).JPG","Animal",0.947
"CATH20__2019-08-01__08-19-23(3).JPG","Blank",0
"CATH20__2019-08-01__08-19-23(3).JPG","Blank",0
"CATH20__2019-08-01__08-35-02(1).JPG","Animal",0.996
"CATH20__2019-08-01__08-35-02(1).JPG","Animal",0.833
"CATH20__2019-08-01__08-35-02(1).JPG","Animal",0.563
"CATH20__2019-08-01__08-35-03(2).JPG","Animal",0.996
"CATH20__2019-08-01__08-35-03(2).JPG","Animal",0.996
"CATH20__2019-08-01__08-35-03(2).JPG","Animal",0.359
"CATH20__2019-08-01__08-35-03(2).JPG","Animal",0.282
"CATH20__2019-08-01__09-04-15(1).JPG","Animal",0.991
"CATH20__2019-08-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-01__15-33-29(1).JPG","Animal",0.999
"CATH20__2019-08-01__15-35-07(1).JPG","Blank",0
"CATH20__2019-08-01__15-35-07(1).JPG","Blank",0
"CATH20__2019-08-01__15-35-20(2).JPG","Animal",0.302
"CATH20__2019-08-01__15-35-20(2).JPG","Animal",0.14
"CATH20__2019-08-01__15-35-27(3).JPG","Animal",0.999
"CATH20__2019-08-01__17-33-51(1).JPG","Animal",0.423
"CATH20__2019-08-01__17-33-58(2).JPG","Animal",0.982
"CATH20__2019-08-01__18-39-38(1).JPG","Animal",0.984
"CATH20__2019-08-02__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-02__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-02__13-55-17(1).JPG","Human",0.806
"CATH20__2019-08-02__13-55-17(1).JPG","Human",0.561
"CATH20__2019-08-02__13-55-17(1).JPG","Human",0.523
"CATH20__2019-08-02__13-55-17(1).JPG","Human",0.151
"CATH20__2019-08-02__13-55-17(1).JPG","Human",0.107
"CATH20__2019-08-02__13-55-18(2).JPG","Human",0.999
"CATH20__2019-08-02__13-55-20(3).JPG","Human",0.999
"CATH20__2019-08-02__20-51-59(1).JPG","Blank",0
"CATH20__2019-08-02__20-51-59(1).JPG","Blank",0
"CATH20__2019-08-03__07-19-30(1).JPG","Animal",0.999
"CATH20__2019-08-03__07-19-33(2).JPG","Animal",0.995
"CATH20__2019-08-03__07-19-33(2).JPG","Animal",0.104
"CATH20__2019-08-03__07-20-55(1).JPG","Blank",0
"CATH20__2019-08-03__07-20-55(1).JPG","Blank",0
"CATH20__2019-08-03__07-31-13(1).JPG","Animal",0.339
"CATH20__2019-08-03__07-31-18(2).JPG","Animal",0.988
"CATH20__2019-08-03__07-31-52(3).JPG","Animal",0.992
"CATH20__2019-08-03__07-31-53(4).JPG","Animal",0.988
"CATH20__2019-08-03__07-32-12(1).JPG","Animal",0.993
"CATH20__2019-08-03__07-32-23(2).JPG","Animal",0.496
"CATH20__2019-08-03__07-32-30(3).JPG","Animal",0.999
"CATH20__2019-08-03__07-32-33(4).JPG","Animal",0.988
"CATH20__2019-08-03__07-32-37(5).JPG","Animal",0.986
"CATH20__2019-08-03__07-32-41(6).JPG","Animal",0.988
"CATH20__2019-08-03__07-32-59(7).JPG","Animal",0.997
"CATH20__2019-08-03__07-33-01(1).JPG","Animal",0.993
"CATH20__2019-08-03__07-33-11(2).JPG","Animal",0.998
"CATH20__2019-08-03__07-33-15(3).JPG","Animal",0.999
"CATH20__2019-08-03__07-33-17(4).JPG","Animal",0.995
"CATH20__2019-08-03__07-33-20(5).JPG","Blank",0
"CATH20__2019-08-03__07-33-20(5).JPG","Blank",0
"CATH20__2019-08-03__07-58-51(1).JPG","Animal",0.999
"CATH20__2019-08-03__08-04-55(1).JPG","Blank",0
"CATH20__2019-08-03__08-04-55(1).JPG","Blank",0
"CATH20__2019-08-03__08-05-00(1).JPG","Blank",0
"CATH20__2019-08-03__08-05-00(1).JPG","Blank",0
"CATH20__2019-08-03__08-09-42(1).JPG","Animal",0.988
"CATH20__2019-08-03__08-09-42(1).JPG","Animal",0.183
"CATH20__2019-08-03__08-09-54(2).JPG","Animal",0.143
"CATH20__2019-08-03__08-35-16(1).JPG","Animal",0.995
"CATH20__2019-08-03__08-35-16(1).JPG","Animal",0.134
"CATH20__2019-08-03__08-35-17(2).JPG","Animal",0.997
"CATH20__2019-08-03__08-35-21(3).JPG","Animal",0.995
"CATH20__2019-08-03__08-35-21(3).JPG","Animal",0.183
"CATH20__2019-08-03__08-56-00(1).JPG","Blank",0
"CATH20__2019-08-03__08-56-00(1).JPG","Blank",0
"CATH20__2019-08-03__08-56-54(2).JPG","Animal",0.997
"CATH20__2019-08-03__08-56-54(2).JPG","Animal",0.348
"CATH20__2019-08-03__08-56-54(2).JPG","Animal",0.113
"CATH20__2019-08-03__08-56-57(3).JPG","Animal",0.979
"CATH20__2019-08-03__08-58-41(1).JPG","Animal",0.377
"CATH20__2019-08-03__08-58-43(2).JPG","Animal",0.994
"CATH20__2019-08-03__08-58-43(2).JPG","Animal",0.705
"CATH20__2019-08-03__08-58-43(2).JPG","Animal",0.174
"CATH20__2019-08-03__09-00-02(1).JPG","Blank",0
"CATH20__2019-08-03__09-00-02(1).JPG","Blank",0
"CATH20__2019-08-03__09-04-38(1).JPG","Animal",0.527
"CATH20__2019-08-03__09-04-52(2).JPG","Blank",0
"CATH20__2019-08-03__09-04-52(2).JPG","Blank",0
"CATH20__2019-08-03__09-13-38(1).JPG","Animal",0.989
"CATH20__2019-08-03__09-13-38(1).JPG","Animal",0.113
"CATH20__2019-08-03__09-18-34(1).JPG","Animal",0.999
"CATH20__2019-08-03__09-29-00(1).JPG","Animal",0.993
"CATH20__2019-08-03__09-29-00(1).JPG","Animal",0.163
"CATH20__2019-08-03__09-32-57(1).JPG","Animal",0.999
"CATH20__2019-08-03__09-33-07(1).JPG","Animal",0.83
"CATH20__2019-08-03__10-06-38(1).JPG","Animal",0.994
"CATH20__2019-08-03__10-06-38(1).JPG","Animal",0.848
"CATH20__2019-08-03__10-06-38(1).JPG","Animal",0.134
"CATH20__2019-08-03__11-03-46(1).JPG","Human",0.999
"CATH20__2019-08-03__11-04-01(1).JPG","Human",0.999
"CATH20__2019-08-03__11-04-02(2).JPG","Human",0.999
"CATH20__2019-08-03__11-32-43(1).JPG","Animal",0.991
"CATH20__2019-08-03__11-32-43(1).JPG","Animal",0.41
"CATH20__2019-08-03__12-00-00(1).JPG","Animal",0.691
"CATH20__2019-08-03__12-34-35(1).JPG","Animal",0.996
"CATH20__2019-08-03__12-34-35(1).JPG","Animal",0.525
"CATH20__2019-08-03__12-58-29(1).JPG","Blank",0
"CATH20__2019-08-03__12-58-29(1).JPG","Blank",0
"CATH20__2019-08-03__13-10-24(1).JPG","Animal",0.988
"CATH20__2019-08-03__13-10-55(2).JPG","Animal",0.989
"CATH20__2019-08-03__14-28-51(1).JPG","Animal",0.996
"CATH20__2019-08-03__15-21-03(1).JPG","Animal",0.995
"CATH20__2019-08-03__15-21-07(2).JPG","Animal",0.995
"CATH20__2019-08-03__15-21-09(3).JPG","Animal",0.994
"CATH20__2019-08-03__15-36-06(1).JPG","Animal",0.992
"CATH20__2019-08-03__16-21-36(1).JPG","Animal",0.996
"CATH20__2019-08-03__16-21-39(2).JPG","Animal",0.997
"CATH20__2019-08-03__16-21-40(3).JPG","Animal",0.992
"CATH20__2019-08-03__16-22-40(1).JPG","Animal",0.997
"CATH20__2019-08-03__16-42-58(1).JPG","Animal",0.993
"CATH20__2019-08-03__16-43-01(1).JPG","Animal",0.986
"CATH20__2019-08-03__16-43-23(2).JPG","Blank",0
"CATH20__2019-08-03__16-43-23(2).JPG","Blank",0
"CATH20__2019-08-03__17-06-06(1).JPG","Blank",0
"CATH20__2019-08-03__17-06-06(1).JPG","Blank",0
"CATH20__2019-08-03__17-06-10(2).JPG","Blank",0
"CATH20__2019-08-03__17-06-10(2).JPG","Blank",0
"CATH20__2019-08-03__17-06-48(3).JPG","Animal",0.997
"CATH20__2019-08-03__17-06-54(4).JPG","Animal",0.948
"CATH20__2019-08-03__17-34-06(1).JPG","Animal",0.998
"CATH20__2019-08-03__17-34-13(2).JPG","Animal",0.992
"CATH20__2019-08-03__17-34-48(3).JPG","Animal",0.992
"CATH20__2019-08-03__18-19-41(1).JPG","Animal",0.996
"CATH20__2019-08-03__18-19-41(1).JPG","Animal",0.117
"CATH20__2019-08-03__18-19-55(2).JPG","Blank",0
"CATH20__2019-08-03__18-19-55(2).JPG","Blank",0
"CATH20__2019-08-03__20-16-33(1).JPG","Animal",0.235
"CATH20__2019-08-03__21-05-54(1).JPG","Animal",0.933
"CATH20__2019-08-03__21-05-54(1).JPG","Animal",0.162
"CATH20__2019-08-03__21-06-11(1).JPG","Animal",0.864
"CATH20__2019-08-04__05-32-36(1).JPG","Animal",0.996
"CATH20__2019-08-04__05-32-48(2).JPG","Animal",0.986
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.982
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.977
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.614
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.368
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.246
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.22
"CATH20__2019-08-04__07-13-53(1).JPG","Animal",0.172
"CATH20__2019-08-04__07-13-55(2).JPG","Animal",0.993
