"file","cat","conf"
"CATH34__2020-04-25__16-37-02(1).JPG","Blank",0
"CATH34__2020-04-25__16-37-02(1).JPG","Blank",0
"CATH34__2020-04-25__16-42-57(1).JPG","Animal",0.121
"CATH34__2020-04-26__12-00-00(1).JPG","Animal",0.213
"CATH34__2020-04-26__23-18-09(1).JPG","Animal",0.999
"CATH34__2020-04-27__10-36-50(1).JPG","Animal",0.166
"CATH34__2020-04-27__10-36-50(1).JPG","Animal",0.11
"CATH34__2020-04-27__11-52-32(1).JPG","Blank",0
"CATH34__2020-04-27__11-52-32(1).JPG","Blank",0
"CATH34__2020-04-27__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-27__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-27__12-16-35(1).JPG","Blank",0
"CATH34__2020-04-27__12-16-35(1).JPG","Blank",0
"CATH34__2020-04-27__12-27-23(1).JPG","Blank",0
"CATH34__2020-04-27__12-27-23(1).JPG","Blank",0
"CATH34__2020-04-27__12-48-28(1).JPG","Blank",0
"CATH34__2020-04-27__12-48-28(1).JPG","Blank",0
"CATH34__2020-04-27__13-47-25(1).JPG","Animal",0.214
"CATH34__2020-04-27__13-47-37(2).JPG","Blank",0
"CATH34__2020-04-27__13-47-37(2).JPG","Blank",0
"CATH34__2020-04-27__14-32-53(1).JPG","Animal",0.518
"CATH34__2020-04-27__14-32-53(1).JPG","Animal",0.106
"CATH34__2020-04-27__14-34-05(1).JPG","Animal",0.826
"CATH34__2020-04-27__14-34-39(2).JPG","Blank",0
"CATH34__2020-04-27__14-34-39(2).JPG","Blank",0
"CATH34__2020-04-27__14-34-52(3).JPG","Blank",0
"CATH34__2020-04-27__14-34-52(3).JPG","Blank",0
"CATH34__2020-04-27__15-15-04(1).JPG","Animal",0.952
"CATH34__2020-04-27__15-15-06(2).JPG","Blank",0
"CATH34__2020-04-27__15-15-06(2).JPG","Blank",0
"CATH34__2020-04-27__15-18-07(1).JPG","Blank",0
"CATH34__2020-04-27__15-18-07(1).JPG","Blank",0
"CATH34__2020-04-27__15-29-50(1).JPG","Animal",0.75
"CATH34__2020-04-27__15-30-00(1).JPG","Blank",0
"CATH34__2020-04-27__15-30-00(1).JPG","Blank",0
"CATH34__2020-04-28__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-28__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-29__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-29__12-00-00(1).JPG","Blank",0
"CATH34__2020-04-30__12-00-00(1).JPG","Animal",0.224
"CATH34__2020-04-30__13-53-31(1).JPG","Blank",0
"CATH34__2020-04-30__13-53-31(1).JPG","Blank",0
"CATH34__2020-05-01__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-01__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-01__15-45-34(1).JPG","Blank",0
"CATH34__2020-05-01__15-45-34(1).JPG","Blank",0
"CATH34__2020-05-02__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-02__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-03__12-00-00(1).JPG","Animal",0.732
"CATH34__2020-05-03__12-00-00(1).JPG","Animal",0.477
"CATH34__2020-05-03__14-33-20(1).JPG","Blank",0
"CATH34__2020-05-03__14-33-20(1).JPG","Blank",0
"CATH34__2020-05-03__14-47-08(1).JPG","Animal",0.918
"CATH34__2020-05-03__14-47-08(1).JPG","Animal",0.528
"CATH34__2020-05-03__14-47-08(1).JPG","Animal",0.212
"CATH34__2020-05-03__14-47-08(1).JPG","Animal",0.161
"CATH34__2020-05-04__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-04__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-05__12-00-00(1).JPG","Blank",0
"CATH34__2020-05-05__14-02-57(1).JPG","Human",0.999
"CATH34__2020-05-05__14-03-00(1).JPG","Human",0.999
"CATH34__2020-05-05__14-03-03(2).JPG","Human",0.999
"CATH34__2020-05-05__14-03-04(3).JPG","Human",0.999
"CATH34__2020-05-05__14-03-05(4).JPG","Human",0.999
"CATH34__2020-05-05__14-03-05(4).JPG","Human",0.191
"CATH34__2020-05-05__14-03-07(5).JPG","Human",0.998
"CATH34__2020-05-05__14-03-07(5).JPG","Human",0.348
"CATH34__2020-05-05__14-03-07(5).JPG","Human",0.278
"CATH34__2020-05-05__14-03-08(6).JPG","Human",0.996
"CATH34__2020-05-05__14-03-13(7).JPG","Blank",0
"CATH34__2020-05-05__14-03-13(7).JPG","Blank",0
"CATH34__2020-05-05__14-04-34(1).JPG","Human",0.997
"CATH34__2020-05-05__14-04-34(1).JPG","Human",0.247
"CATH34__2020-05-05__14-04-35(2).JPG","Human",0.956
"CATH34__2020-05-05__14-04-38(3).JPG","Blank",0
"CATH34__2020-05-05__14-04-38(3).JPG","Blank",0
"CATH34__2020-05-05__14-04-41(4).JPG","Blank",0
"CATH34__2020-05-05__14-04-41(4).JPG","Blank",0
"CATH34__2020-05-05__14-04-47(5).JPG","Human",0.995
"CATH34__2020-05-05__14-04-49(6).JPG","Human",0.986
"CATH34__2020-05-05__14-04-51(7).JPG","Human",0.989
"CATH34__2020-05-05__14-04-51(7).JPG","Animal",0.114
"CATH34__2020-05-05__14-04-53(8).JPG","Human",0.824
"CATH34__2020-05-05__14-04-53(8).JPG","Animal",0.655
"CATH34__2020-05-05__14-04-53(8).JPG","Animal",0.339
