"file","cat","conf"
"CATH15__2020-06-28__10-16-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-16-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-16-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-16-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-16-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-16-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-16-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-16-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-16-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-16-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-16-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-16-09(12).JPG","Blank",0
"CATH15__2020-06-28__10-16-09(12).JPG","Blank",0
"CATH15__2020-06-28__10-16-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-16-10(13).JPG","Blank",0
"CATH15__2020-06-28__10-16-11(14).JPG","Blank",0
"CATH15__2020-06-28__10-16-11(14).JPG","Blank",0
"CATH15__2020-06-28__10-16-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-16-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-16-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-16-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-16-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-16-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-16-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-16-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-16-15(19).JPG","Blank",0
"CATH15__2020-06-28__10-16-15(19).JPG","Blank",0
"CATH15__2020-06-28__10-16-16(20).JPG","Blank",0
"CATH15__2020-06-28__10-16-16(20).JPG","Blank",0
"CATH15__2020-06-28__10-16-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-16-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-16-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-16-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-16-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-16-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-16-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-16-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-16-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-16-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-16-21(26).JPG","Blank",0
"CATH15__2020-06-28__10-16-21(26).JPG","Blank",0
"CATH15__2020-06-28__10-16-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-16-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-16-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-16-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-16-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-16-24(29).JPG","Blank",0
"CATH15__2020-06-28__10-16-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-16-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-16-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-16-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-16-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-16-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-16-27(33).JPG","Blank",0
"CATH15__2020-06-28__10-16-27(33).JPG","Blank",0
"CATH15__2020-06-28__10-16-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-16-29(34).JPG","Blank",0
"CATH15__2020-06-28__10-16-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-16-30(35).JPG","Blank",0
"CATH15__2020-06-28__10-16-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-16-31(36).JPG","Blank",0
"CATH15__2020-06-28__10-16-32(37).JPG","Blank",0
"CATH15__2020-06-28__10-16-32(37).JPG","Blank",0
"CATH15__2020-06-28__10-16-34(38).JPG","Blank",0
"CATH15__2020-06-28__10-16-34(38).JPG","Blank",0
"CATH15__2020-06-28__10-16-35(39).JPG","Blank",0
"CATH15__2020-06-28__10-16-35(39).JPG","Blank",0
"CATH15__2020-06-28__10-16-35(40).JPG","Blank",0
"CATH15__2020-06-28__10-16-35(40).JPG","Blank",0
"CATH15__2020-06-28__10-16-36(41).JPG","Blank",0
"CATH15__2020-06-28__10-16-36(41).JPG","Blank",0
"CATH15__2020-06-28__10-16-38(42).JPG","Blank",0
"CATH15__2020-06-28__10-16-38(42).JPG","Blank",0
"CATH15__2020-06-28__10-16-39(43).JPG","Blank",0
"CATH15__2020-06-28__10-16-39(43).JPG","Blank",0
"CATH15__2020-06-28__10-16-40(44).JPG","Blank",0
"CATH15__2020-06-28__10-16-40(44).JPG","Blank",0
"CATH15__2020-06-28__10-16-41(45).JPG","Blank",0
"CATH15__2020-06-28__10-16-41(45).JPG","Blank",0
"CATH15__2020-06-28__10-16-42(46).JPG","Blank",0
"CATH15__2020-06-28__10-16-42(46).JPG","Blank",0
"CATH15__2020-06-28__10-16-43(47).JPG","Blank",0
"CATH15__2020-06-28__10-16-43(47).JPG","Blank",0
"CATH15__2020-06-28__10-16-44(48).JPG","Blank",0
"CATH15__2020-06-28__10-16-44(48).JPG","Blank",0
"CATH15__2020-06-28__10-16-45(49).JPG","Blank",0
"CATH15__2020-06-28__10-16-45(49).JPG","Blank",0
"CATH15__2020-06-28__10-16-47(50).JPG","Blank",0
"CATH15__2020-06-28__10-16-47(50).JPG","Blank",0
"CATH15__2020-06-28__10-16-48(51).JPG","Blank",0
"CATH15__2020-06-28__10-16-48(51).JPG","Blank",0
"CATH15__2020-06-28__10-16-49(52).JPG","Blank",0
"CATH15__2020-06-28__10-16-49(52).JPG","Blank",0
"CATH15__2020-06-28__10-16-50(53).JPG","Blank",0
"CATH15__2020-06-28__10-16-50(53).JPG","Blank",0
"CATH15__2020-06-28__10-16-52(54).JPG","Blank",0
"CATH15__2020-06-28__10-16-52(54).JPG","Blank",0
"CATH15__2020-06-28__10-17-21(1).JPG","Blank",0
"CATH15__2020-06-28__10-17-21(1).JPG","Blank",0
"CATH15__2020-06-28__10-17-28(2).JPG","Blank",0
"CATH15__2020-06-28__10-17-28(2).JPG","Blank",0
"CATH15__2020-06-28__10-22-19(1).JPG","Blank",0
"CATH15__2020-06-28__10-22-19(1).JPG","Blank",0
"CATH15__2020-06-28__10-22-51(2).JPG","Blank",0
"CATH15__2020-06-28__10-22-51(2).JPG","Blank",0
"CATH15__2020-06-28__10-22-54(3).JPG","Blank",0
"CATH15__2020-06-28__10-22-54(3).JPG","Blank",0
"CATH15__2020-06-28__10-26-43(1).JPG","Blank",0
"CATH15__2020-06-28__10-26-43(1).JPG","Blank",0
"CATH15__2020-06-28__10-26-44(2).JPG","Blank",0
"CATH15__2020-06-28__10-26-44(2).JPG","Blank",0
"CATH15__2020-06-28__10-26-55(3).JPG","Blank",0
"CATH15__2020-06-28__10-26-55(3).JPG","Blank",0
"CATH15__2020-06-28__10-27-19(1).JPG","Blank",0
"CATH15__2020-06-28__10-27-19(1).JPG","Blank",0
"CATH15__2020-06-28__10-30-35(1).JPG","Blank",0
"CATH15__2020-06-28__10-30-35(1).JPG","Blank",0
"CATH15__2020-06-28__10-31-23(1).JPG","Blank",0
"CATH15__2020-06-28__10-31-23(1).JPG","Blank",0
"CATH15__2020-06-28__10-31-31(2).JPG","Blank",0
"CATH15__2020-06-28__10-31-31(2).JPG","Blank",0
"CATH15__2020-06-28__10-31-57(3).JPG","Blank",0
"CATH15__2020-06-28__10-31-57(3).JPG","Blank",0
"CATH15__2020-06-28__10-32-21(1).JPG","Blank",0
"CATH15__2020-06-28__10-32-21(1).JPG","Blank",0
"CATH15__2020-06-28__10-33-40(1).JPG","Blank",0
"CATH15__2020-06-28__10-33-40(1).JPG","Blank",0
"CATH15__2020-06-28__10-34-16(1).JPG","Blank",0
"CATH15__2020-06-28__10-34-16(1).JPG","Blank",0
"CATH15__2020-06-28__10-34-42(2).JPG","Blank",0
"CATH15__2020-06-28__10-34-42(2).JPG","Blank",0
"CATH15__2020-06-28__10-35-15(1).JPG","Blank",0
"CATH15__2020-06-28__10-35-15(1).JPG","Blank",0
"CATH15__2020-06-28__10-35-21(2).JPG","Blank",0
"CATH15__2020-06-28__10-35-21(2).JPG","Blank",0
"CATH15__2020-06-28__10-36-04(1).JPG","Blank",0
"CATH15__2020-06-28__10-36-04(1).JPG","Blank",0
"CATH15__2020-06-28__10-36-38(2).JPG","Blank",0
"CATH15__2020-06-28__10-36-38(2).JPG","Blank",0
"CATH15__2020-06-28__10-36-58(3).JPG","Blank",0
"CATH15__2020-06-28__10-36-58(3).JPG","Blank",0
"CATH15__2020-06-28__10-36-59(4).JPG","Blank",0
"CATH15__2020-06-28__10-36-59(4).JPG","Blank",0
"CATH15__2020-06-28__10-37-14(1).JPG","Blank",0
"CATH15__2020-06-28__10-37-14(1).JPG","Blank",0
"CATH15__2020-06-28__10-37-17(2).JPG","Blank",0
"CATH15__2020-06-28__10-37-17(2).JPG","Blank",0
"CATH15__2020-06-28__10-37-44(3).JPG","Blank",0
"CATH15__2020-06-28__10-37-44(3).JPG","Blank",0
"CATH15__2020-06-28__10-38-02(1).JPG","Blank",0
"CATH15__2020-06-28__10-38-02(1).JPG","Blank",0
"CATH15__2020-06-28__10-38-34(2).JPG","Blank",0
"CATH15__2020-06-28__10-38-34(2).JPG","Blank",0
"CATH15__2020-06-28__10-39-34(1).JPG","Blank",0
"CATH15__2020-06-28__10-39-34(1).JPG","Blank",0
"CATH15__2020-06-28__10-40-35(1).JPG","Blank",0
"CATH15__2020-06-28__10-40-35(1).JPG","Blank",0
"CATH15__2020-06-28__10-40-53(2).JPG","Blank",0
"CATH15__2020-06-28__10-40-53(2).JPG","Blank",0
"CATH15__2020-06-28__10-41-08(1).JPG","Blank",0
"CATH15__2020-06-28__10-41-08(1).JPG","Blank",0
"CATH15__2020-06-28__10-41-13(2).JPG","Blank",0
"CATH15__2020-06-28__10-41-13(2).JPG","Blank",0
"CATH15__2020-06-28__10-42-27(1).JPG","Blank",0
"CATH15__2020-06-28__10-42-27(1).JPG","Blank",0
"CATH15__2020-06-28__10-43-03(1).JPG","Blank",0
"CATH15__2020-06-28__10-43-03(1).JPG","Blank",0
"CATH15__2020-06-28__10-55-55(1).JPG","Blank",0
"CATH15__2020-06-28__10-55-55(1).JPG","Blank",0
"CATH15__2020-06-28__10-55-57(2).JPG","Blank",0
"CATH15__2020-06-28__10-55-57(2).JPG","Blank",0
"CATH15__2020-06-28__10-55-58(3).JPG","Blank",0
"CATH15__2020-06-28__10-55-58(3).JPG","Blank",0
"CATH15__2020-06-28__10-55-58(4).JPG","Blank",0
"CATH15__2020-06-28__10-55-58(4).JPG","Blank",0
"CATH15__2020-06-28__10-55-59(5).JPG","Blank",0
"CATH15__2020-06-28__10-55-59(5).JPG","Blank",0
"CATH15__2020-06-28__10-56-01(1).JPG","Blank",0
"CATH15__2020-06-28__10-56-01(1).JPG","Blank",0
"CATH15__2020-06-28__10-56-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-56-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-56-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-56-02(3).JPG","Blank",0
"CATH15__2020-06-28__10-56-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-56-03(4).JPG","Blank",0
"CATH15__2020-06-28__10-56-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-56-04(5).JPG","Blank",0
"CATH15__2020-06-28__10-56-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-56-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-56-07(7).JPG","Blank",0
"CATH15__2020-06-28__10-56-07(7).JPG","Blank",0
"CATH15__2020-06-28__10-56-08(8).JPG","Blank",0
"CATH15__2020-06-28__10-56-08(8).JPG","Blank",0
"CATH15__2020-06-28__10-56-09(9).JPG","Blank",0
"CATH15__2020-06-28__10-56-09(9).JPG","Blank",0
"CATH15__2020-06-28__10-56-11(10).JPG","Blank",0
"CATH15__2020-06-28__10-56-11(10).JPG","Blank",0
"CATH15__2020-06-28__10-56-12(11).JPG","Blank",0
"CATH15__2020-06-28__10-56-12(11).JPG","Blank",0
"CATH15__2020-06-28__10-56-13(12).JPG","Blank",0
"CATH15__2020-06-28__10-56-13(12).JPG","Blank",0
"CATH15__2020-06-28__10-56-14(13).JPG","Blank",0
"CATH15__2020-06-28__10-56-14(13).JPG","Blank",0
"CATH15__2020-06-28__10-56-15(14).JPG","Blank",0
"CATH15__2020-06-28__10-56-15(14).JPG","Blank",0
"CATH15__2020-06-28__10-56-16(15).JPG","Blank",0
"CATH15__2020-06-28__10-56-16(15).JPG","Blank",0
"CATH15__2020-06-28__10-56-17(16).JPG","Blank",0
"CATH15__2020-06-28__10-56-17(16).JPG","Blank",0
"CATH15__2020-06-28__10-56-18(17).JPG","Blank",0
"CATH15__2020-06-28__10-56-18(17).JPG","Blank",0
"CATH15__2020-06-28__10-56-19(18).JPG","Blank",0
"CATH15__2020-06-28__10-56-19(18).JPG","Blank",0
"CATH15__2020-06-28__10-56-19(19).JPG","Blank",0
"CATH15__2020-06-28__10-56-19(19).JPG","Blank",0
"CATH15__2020-06-28__10-56-20(20).JPG","Blank",0
"CATH15__2020-06-28__10-56-20(20).JPG","Blank",0
"CATH15__2020-06-28__10-56-21(21).JPG","Blank",0
"CATH15__2020-06-28__10-56-21(21).JPG","Blank",0
"CATH15__2020-06-28__10-56-22(22).JPG","Blank",0
"CATH15__2020-06-28__10-56-22(22).JPG","Blank",0
"CATH15__2020-06-28__10-56-23(23).JPG","Blank",0
"CATH15__2020-06-28__10-56-23(23).JPG","Blank",0
"CATH15__2020-06-28__10-56-24(24).JPG","Blank",0
"CATH15__2020-06-28__10-56-24(24).JPG","Blank",0
"CATH15__2020-06-28__10-56-25(25).JPG","Blank",0
"CATH15__2020-06-28__10-56-25(25).JPG","Blank",0
"CATH15__2020-06-28__10-56-25(26).JPG","Blank",0
"CATH15__2020-06-28__10-56-25(26).JPG","Blank",0
"CATH15__2020-06-28__10-56-26(27).JPG","Blank",0
"CATH15__2020-06-28__10-56-26(27).JPG","Blank",0
"CATH15__2020-06-28__10-56-27(28).JPG","Animal",0.156
"CATH15__2020-06-28__10-56-28(29).JPG","Blank",0
"CATH15__2020-06-28__10-56-28(29).JPG","Blank",0
"CATH15__2020-06-28__10-56-29(30).JPG","Blank",0
"CATH15__2020-06-28__10-56-29(30).JPG","Blank",0
"CATH15__2020-06-28__10-56-30(31).JPG","Blank",0
"CATH15__2020-06-28__10-56-30(31).JPG","Blank",0
"CATH15__2020-06-28__10-56-31(32).JPG","Animal",0.129
"CATH15__2020-06-28__10-56-31(33).JPG","Blank",0
"CATH15__2020-06-28__10-56-31(33).JPG","Blank",0
"CATH15__2020-06-28__10-56-32(34).JPG","Blank",0
"CATH15__2020-06-28__10-56-32(34).JPG","Blank",0
"CATH15__2020-06-28__10-56-33(35).JPG","Blank",0
"CATH15__2020-06-28__10-56-33(35).JPG","Blank",0
"CATH15__2020-06-28__10-56-34(36).JPG","Animal",0.135
"CATH15__2020-06-28__10-56-34(36).JPG","Animal",0.121
"CATH15__2020-06-28__10-56-35(37).JPG","Blank",0
"CATH15__2020-06-28__10-56-35(37).JPG","Blank",0
"CATH15__2020-06-28__10-56-36(38).JPG","Animal",0.365
"CATH15__2020-06-28__10-56-36(39).JPG","Animal",0.155
"CATH15__2020-06-28__10-56-37(40).JPG","Blank",0
"CATH15__2020-06-28__10-56-37(40).JPG","Blank",0
"CATH15__2020-06-28__10-56-38(41).JPG","Animal",0.242
"CATH15__2020-06-28__10-56-39(42).JPG","Blank",0
"CATH15__2020-06-28__10-56-39(42).JPG","Blank",0
"CATH15__2020-06-28__10-56-40(43).JPG","Blank",0
"CATH15__2020-06-28__10-56-40(43).JPG","Blank",0
"CATH15__2020-06-28__10-56-41(44).JPG","Animal",0.11
"CATH15__2020-06-28__10-56-41(45).JPG","Blank",0
"CATH15__2020-06-28__10-56-41(45).JPG","Blank",0
"CATH15__2020-06-28__10-56-42(46).JPG","Blank",0
"CATH15__2020-06-28__10-56-42(46).JPG","Blank",0
"CATH15__2020-06-28__10-56-43(47).JPG","Blank",0
"CATH15__2020-06-28__10-56-43(47).JPG","Blank",0
"CATH15__2020-06-28__10-56-44(48).JPG","Blank",0
"CATH15__2020-06-28__10-56-44(48).JPG","Blank",0
"CATH15__2020-06-28__10-56-45(49).JPG","Blank",0
"CATH15__2020-06-28__10-56-45(49).JPG","Blank",0
"CATH15__2020-06-28__10-56-46(50).JPG","Animal",0.13
"CATH15__2020-06-28__10-56-46(51).JPG","Blank",0
"CATH15__2020-06-28__10-56-46(51).JPG","Blank",0
"CATH15__2020-06-28__10-56-47(52).JPG","Blank",0
"CATH15__2020-06-28__10-56-47(52).JPG","Blank",0
"CATH15__2020-06-28__10-56-48(53).JPG","Animal",0.14
"CATH15__2020-06-28__10-56-49(54).JPG","Blank",0
"CATH15__2020-06-28__10-56-49(54).JPG","Blank",0
"CATH15__2020-06-28__10-56-50(55).JPG","Blank",0
"CATH15__2020-06-28__10-56-50(55).JPG","Blank",0
"CATH15__2020-06-28__10-56-51(56).JPG","Blank",0
"CATH15__2020-06-28__10-56-51(56).JPG","Blank",0
"CATH15__2020-06-28__10-56-52(57).JPG","Blank",0
"CATH15__2020-06-28__10-56-52(57).JPG","Blank",0
"CATH15__2020-06-28__10-56-53(58).JPG","Blank",0
"CATH15__2020-06-28__10-56-53(58).JPG","Blank",0
"CATH15__2020-06-28__10-56-53(59).JPG","Blank",0
"CATH15__2020-06-28__10-56-53(59).JPG","Blank",0
"CATH15__2020-06-28__10-56-54(60).JPG","Blank",0
"CATH15__2020-06-28__10-56-54(60).JPG","Blank",0
"CATH15__2020-06-28__10-56-55(61).JPG","Blank",0
"CATH15__2020-06-28__10-56-55(61).JPG","Blank",0
"CATH15__2020-06-28__10-56-56(62).JPG","Blank",0
"CATH15__2020-06-28__10-56-56(62).JPG","Blank",0
"CATH15__2020-06-28__10-56-57(63).JPG","Blank",0
"CATH15__2020-06-28__10-56-57(63).JPG","Blank",0
"CATH15__2020-06-28__10-56-58(64).JPG","Blank",0
"CATH15__2020-06-28__10-56-58(64).JPG","Blank",0
"CATH15__2020-06-28__10-56-59(65).JPG","Blank",0
"CATH15__2020-06-28__10-56-59(65).JPG","Blank",0
"CATH15__2020-06-28__10-56-59(66).JPG","Blank",0
"CATH15__2020-06-28__10-56-59(66).JPG","Blank",0
"CATH15__2020-06-28__10-57-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-57-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-57-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-57-01(2).JPG","Blank",0
"CATH15__2020-06-28__10-57-02(3).JPG","Animal",0.114
"CATH15__2020-06-28__10-57-03(4).JPG","Animal",0.14
"CATH15__2020-06-28__10-57-04(5).JPG","Animal",0.1
"CATH15__2020-06-28__10-57-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-57-05(6).JPG","Blank",0
"CATH15__2020-06-28__10-57-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-57-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-57-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-57-06(8).JPG","Blank",0
"CATH15__2020-06-28__10-57-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-57-07(9).JPG","Blank",0
"CATH15__2020-06-28__10-57-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-57-08(10).JPG","Blank",0
"CATH15__2020-06-28__10-57-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-57-09(11).JPG","Blank",0
"CATH15__2020-06-28__10-57-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-57-10(12).JPG","Blank",0
"CATH15__2020-06-28__10-57-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-57-11(13).JPG","Blank",0
"CATH15__2020-06-28__10-57-11(14).JPG","Blank",0
"CATH15__2020-06-28__10-57-11(14).JPG","Blank",0
"CATH15__2020-06-28__10-57-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-57-12(15).JPG","Blank",0
"CATH15__2020-06-28__10-57-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-57-13(16).JPG","Blank",0
"CATH15__2020-06-28__10-57-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-57-14(17).JPG","Blank",0
"CATH15__2020-06-28__10-57-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-57-15(18).JPG","Blank",0
"CATH15__2020-06-28__10-57-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-57-16(19).JPG","Blank",0
"CATH15__2020-06-28__10-57-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-57-17(20).JPG","Blank",0
"CATH15__2020-06-28__10-57-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-57-17(21).JPG","Blank",0
"CATH15__2020-06-28__10-57-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-57-18(22).JPG","Blank",0
"CATH15__2020-06-28__10-57-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-57-19(23).JPG","Blank",0
"CATH15__2020-06-28__10-57-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-57-20(24).JPG","Blank",0
"CATH15__2020-06-28__10-57-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-57-21(25).JPG","Blank",0
"CATH15__2020-06-28__10-57-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-57-22(26).JPG","Blank",0
"CATH15__2020-06-28__10-57-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-57-22(27).JPG","Blank",0
"CATH15__2020-06-28__10-57-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-57-23(28).JPG","Blank",0
"CATH15__2020-06-28__10-57-24(29).JPG","Animal",0.112
"CATH15__2020-06-28__10-57-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-57-25(30).JPG","Blank",0
"CATH15__2020-06-28__10-57-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-57-26(31).JPG","Blank",0
"CATH15__2020-06-28__10-57-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-57-27(32).JPG","Blank",0
"CATH15__2020-06-28__10-57-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-57-28(33).JPG","Blank",0
"CATH15__2020-06-28__10-57-28(34).JPG","Blank",0
"CATH15__2020-06-28__10-57-28(34).JPG","Blank",0
"CATH15__2020-06-28__10-57-29(35).JPG","Blank",0
"CATH15__2020-06-28__10-57-29(35).JPG","Blank",0
"CATH15__2020-06-28__10-57-30(36).JPG","Animal",0.251
"CATH15__2020-06-28__10-57-30(36).JPG","Animal",0.186
"CATH15__2020-06-28__10-57-31(37).JPG","Animal",0.108
"CATH15__2020-06-28__10-57-32(38).JPG","Blank",0
"CATH15__2020-06-28__10-57-32(38).JPG","Blank",0
"CATH15__2020-06-28__10-57-33(39).JPG","Blank",0
"CATH15__2020-06-28__10-57-33(39).JPG","Blank",0
"CATH15__2020-06-28__10-57-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-57-34(40).JPG","Blank",0
"CATH15__2020-06-28__10-57-34(41).JPG","Blank",0
"CATH15__2020-06-28__10-57-34(41).JPG","Blank",0
"CATH15__2020-06-28__10-57-35(42).JPG","Blank",0
"CATH15__2020-06-28__10-57-35(42).JPG","Blank",0
"CATH15__2020-06-28__10-57-36(43).JPG","Blank",0
"CATH15__2020-06-28__10-57-36(43).JPG","Blank",0
"CATH15__2020-06-28__10-57-37(44).JPG","Animal",0.15
"CATH15__2020-06-28__10-57-38(45).JPG","Animal",0.375
"CATH15__2020-06-28__10-57-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-57-39(46).JPG","Blank",0
"CATH15__2020-06-28__10-57-39(47).JPG","Blank",0
"CATH15__2020-06-28__10-57-39(47).JPG","Blank",0
"CATH15__2020-06-28__10-57-40(48).JPG","Blank",0
"CATH15__2020-06-28__10-57-40(48).JPG","Blank",0
"CATH15__2020-06-28__10-57-41(49).JPG","Animal",0.1
"CATH15__2020-06-28__10-57-42(50).JPG","Blank",0
"CATH15__2020-06-28__10-57-42(50).JPG","Blank",0
"CATH15__2020-06-28__10-57-43(51).JPG","Blank",0
"CATH15__2020-06-28__10-57-43(51).JPG","Blank",0
"CATH15__2020-06-28__10-57-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-57-44(52).JPG","Blank",0
"CATH15__2020-06-28__10-57-44(53).JPG","Blank",0
"CATH15__2020-06-28__10-57-44(53).JPG","Blank",0
"CATH15__2020-06-28__10-57-45(54).JPG","Animal",0.213
"CATH15__2020-06-28__10-57-46(55).JPG","Animal",0.126
"CATH15__2020-06-28__10-57-47(56).JPG","Animal",0.481
"CATH15__2020-06-28__10-57-48(57).JPG","Animal",0.211
"CATH15__2020-06-28__10-57-48(57).JPG","Animal",0.187
"CATH15__2020-06-28__10-57-49(58).JPG","Blank",0
"CATH15__2020-06-28__10-57-49(58).JPG","Blank",0
"CATH15__2020-06-28__10-57-49(59).JPG","Blank",0
"CATH15__2020-06-28__10-57-49(59).JPG","Blank",0
"CATH15__2020-06-28__10-57-50(60).JPG","Animal",0.325
"CATH15__2020-06-28__10-57-51(61).JPG","Blank",0
"CATH15__2020-06-28__10-57-51(61).JPG","Blank",0
"CATH15__2020-06-28__10-57-52(62).JPG","Animal",0.446
"CATH15__2020-06-28__10-57-53(63).JPG","Blank",0
"CATH15__2020-06-28__10-57-53(63).JPG","Blank",0
"CATH15__2020-06-28__10-57-54(64).JPG","Blank",0
"CATH15__2020-06-28__10-57-54(64).JPG","Blank",0
"CATH15__2020-06-28__10-57-55(65).JPG","Blank",0
"CATH15__2020-06-28__10-57-55(65).JPG","Blank",0
"CATH15__2020-06-28__10-57-55(66).JPG","Blank",0
"CATH15__2020-06-28__10-57-55(66).JPG","Blank",0
"CATH15__2020-06-28__10-57-56(67).JPG","Animal",0.28
"CATH15__2020-06-28__10-57-57(68).JPG","Blank",0
"CATH15__2020-06-28__10-57-57(68).JPG","Blank",0
"CATH15__2020-06-28__10-57-58(69).JPG","Blank",0
"CATH15__2020-06-28__10-57-58(69).JPG","Blank",0
"CATH15__2020-06-28__10-57-59(70).JPG","Animal",0.186
"CATH15__2020-06-28__10-58-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-58-00(1).JPG","Blank",0
"CATH15__2020-06-28__10-58-00(2).JPG","Blank",0
"CATH15__2020-06-28__10-58-00(2).JPG","Blank",0
"CATH15__2020-06-28__10-58-01(3).JPG","Blank",0
"CATH15__2020-06-28__10-58-01(3).JPG","Blank",0
"CATH15__2020-06-28__10-58-02(4).JPG","Blank",0
"CATH15__2020-06-28__10-58-02(4).JPG","Blank",0
"CATH15__2020-06-28__10-58-03(5).JPG","Blank",0
"CATH15__2020-06-28__10-58-03(5).JPG","Blank",0
"CATH15__2020-06-28__10-58-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-58-04(6).JPG","Blank",0
"CATH15__2020-06-28__10-58-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-58-05(7).JPG","Blank",0
"CATH15__2020-06-28__10-58-05(8).JPG","Blank",0
"CATH15__2020-06-28__10-58-05(8).JPG","Blank",0
"CATH15__2020-06-28__10-58-06(9).JPG","Blank",0
"CATH15__2020-06-28__10-58-06(9).JPG","Blank",0
"CATH15__2020-06-28__10-58-07(10).JPG","Blank",0
"CATH15__2020-06-28__10-58-07(10).JPG","Blank",0
"CATH15__2020-06-28__10-58-08(11).JPG","Blank",0
"CATH15__2020-06-28__10-58-08(11).JPG","Blank",0
"CATH15__2020-06-28__10-58-09(12).JPG","Blank",0
