"file","cat","conf"
"CATH21__2020-06-26__12-41-27.jpg","Human",0.275
"CATH21__2020-06-26__12-41-27.jpg","Human",0.163
"CATH21__2020-06-26__12-41-28.jpg","Human",0.999
"CATH21__2020-06-26__12-41-28.jpg","Human",0.926
"CATH21__2020-06-26__12-41-28.jpg","Human",0.279
"CATH21__2020-06-26__12-41-28.jpg","Human",0.158
"CATH21__2020-06-26__12-41-28.jpg","Human",0.107
"CATH21__2020-06-26__12-41-30.jpg","Human",0.998
"CATH21__2020-06-26__12-41-30.jpg","Human",0.998
"CATH21__2020-06-26__12-41-30.jpg","Human",0.629
"CATH21__2020-06-26__12-41-30.jpg","Human",0.519
"CATH21__2020-06-26__12-41-30.jpg","Human",0.34
"CATH21__2020-06-26__12-41-30.jpg","Human",0.301
"CATH21__2020-06-26__12-41-30.jpg","Human",0.198
"CATH21__2020-06-26__12-41-30.jpg","Human",0.131
"CATH21__2020-06-26__12-41-31.jpg","Human",0.998
"CATH21__2020-06-26__12-41-31.jpg","Human",0.982
"CATH21__2020-06-26__12-41-31.jpg","Human",0.869
"CATH21__2020-06-26__12-41-31.jpg","Human",0.85
"CATH21__2020-06-26__12-41-31.jpg","Human",0.568
"CATH21__2020-06-26__12-41-31.jpg","Human",0.275
"CATH21__2020-06-26__12-41-31.jpg","Human",0.144
"CATH21__2020-06-26__12-41-33.jpg","Human",0.999
"CATH21__2020-06-26__12-41-33.jpg","Human",0.221
"CATH21__2020-06-26__12-41-34.jpg","Blank",0
"CATH21__2020-06-26__12-41-34.jpg","Blank",0
"CATH21__2020-06-27__09-08-17.jpg","Human",0.999
"CATH21__2020-06-27__09-08-17.jpg","Human",0.203
"CATH21__2020-06-27__09-08-17.jpg","Human",0.189
"CATH21__2020-06-27__09-08-17.jpg","Human",0.138
"CATH21__2020-06-27__09-08-17.jpg","Human",0.121
"CATH21__2020-06-27__09-08-19.jpg","Human",0.998
"CATH21__2020-06-27__09-08-19.jpg","Human",0.328
"CATH21__2020-06-27__09-08-19.jpg","Human",0.142
"CATH21__2020-06-27__09-08-20.jpg","Human",0.998
"CATH21__2020-06-27__09-08-20.jpg","Human",0.998
"CATH21__2020-06-27__09-08-22.jpg","Human",0.999
"CATH21__2020-06-27__09-08-22.jpg","Human",0.998
"CATH21__2020-06-27__09-08-22.jpg","Human",0.729
"CATH21__2020-06-27__09-08-23.jpg","Human",0.997
"CATH21__2020-06-27__09-08-23.jpg","Human",0.947
"CATH21__2020-06-27__09-08-23.jpg","Human",0.702
"CATH21__2020-06-27__09-08-23.jpg","Human",0.484
"CATH21__2020-06-27__09-08-23.jpg","Human",0.348
"CATH21__2020-06-27__09-08-23.jpg","Human",0.233
"CATH21__2020-06-27__09-08-23.jpg","Human",0.198
"CATH21__2020-06-27__09-08-23.jpg","Human",0.195
"CATH21__2020-06-27__09-08-23.jpg","Human",0.104
"CATH21__2020-06-27__09-08-25.jpg","Human",0.999
"CATH21__2020-06-27__09-08-25.jpg","Human",0.757
"CATH21__2020-06-27__09-08-25.jpg","Human",0.272
"CATH21__2020-06-27__09-08-25.jpg","Human",0.259
"CATH21__2020-06-27__09-08-25.jpg","Human",0.176
"CATH21__2020-06-27__09-08-25.jpg","Human",0.137
"CATH21__2020-06-27__09-08-26.jpg","Human",0.999
"CATH21__2020-06-27__09-08-26.jpg","Human",0.805
"CATH21__2020-06-27__09-08-26.jpg","Human",0.347
"CATH21__2020-06-27__09-08-27.jpg","Human",0.992
"CATH21__2020-06-27__09-08-27.jpg","Human",0.976
"CATH21__2020-06-27__09-08-27.jpg","Human",0.212
"CATH21__2020-06-27__09-08-27.jpg","Human",0.123
"CATH21__2020-06-27__09-08-27.jpg","Human",0.105
"CATH21__2020-06-27__12-00-00.jpg","Blank",0
"CATH21__2020-06-27__12-00-00.jpg","Blank",0
"CATH21__2020-06-27__15-57-42.jpg","Human",0.999
"CATH21__2020-06-27__15-57-42.jpg","Human",0.5
"CATH21__2020-06-27__15-57-42.jpg","Human",0.247
"CATH21__2020-06-27__15-57-43.jpg","Human",0.999
"CATH21__2020-06-27__15-57-43.jpg","Human",0.2
"CATH21__2020-06-27__15-57-43.jpg","Human",0.177
"CATH21__2020-06-27__15-57-45.jpg","Human",0.999
"CATH21__2020-06-27__15-57-45.jpg","Human",0.998
"CATH21__2020-06-27__15-57-46.jpg","Human",0.999
"CATH21__2020-06-27__15-57-47.jpg","Human",0.999
"CATH21__2020-06-27__15-57-48.jpg","Human",0.993
"CATH21__2020-06-27__15-57-48.jpg","Human",0.938
"CATH21__2020-06-28__12-00-00.jpg","Blank",0
"CATH21__2020-06-28__12-00-00.jpg","Blank",0
"CATH21__2020-06-28__12-13-02.jpg","Human",0.984
"CATH21__2020-06-28__12-13-04.jpg","Human",0.999
"CATH21__2020-06-28__12-13-06.jpg","Human",0.971
"CATH21__2020-06-28__12-13-06.jpg","Human",0.335
"CATH21__2020-06-28__12-13-08.jpg","Human",0.998
"CATH21__2020-06-28__12-13-08.jpg","Human",0.994
"CATH21__2020-06-28__12-13-08.jpg","Human",0.68
"CATH21__2020-06-28__12-13-08.jpg","Human",0.282
"CATH21__2020-06-28__12-13-08.jpg","Human",0.164
"CATH21__2020-06-28__12-13-10.jpg","Human",0.998
"CATH21__2020-06-28__12-13-10.jpg","Human",0.129
"CATH21__2020-06-28__12-13-11.jpg","Human",0.999
"CATH21__2020-06-28__12-13-13.jpg","Human",0.985
"CATH21__2020-06-29__12-00-00.jpg","Blank",0
"CATH21__2020-06-29__12-00-00.jpg","Blank",0
"CATH21__2020-06-30__05-00-45.jpg","Animal",0.981
"CATH21__2020-06-30__05-00-45.jpg","Animal",0.766
"CATH21__2020-06-30__05-00-47.jpg","Animal",0.999
"CATH21__2020-06-30__05-00-48.jpg","Animal",0.999
"CATH21__2020-06-30__05-00-49.jpg","Animal",0.999
"CATH21__2020-06-30__05-00-50.jpg","Animal",0.997
"CATH21__2020-06-30__10-19-05.jpg","Human",0.999
"CATH21__2020-06-30__10-19-05.jpg","Human",0.174
"CATH21__2020-06-30__10-19-06.jpg","Human",0.999
"CATH21__2020-06-30__10-19-10.jpg","Human",0.998
"CATH21__2020-06-30__10-19-16.jpg","Human",0.999
"CATH21__2020-06-30__10-19-17.jpg","Human",0.998
"CATH21__2020-06-30__10-19-18.jpg","Human",0.98
"CATH21__2020-06-30__10-19-18.jpg","Human",0.152
"CATH21__2020-06-30__12-00-00.jpg","Blank",0
"CATH21__2020-06-30__12-00-00.jpg","Blank",0
"CATH21__2020-07-01__12-00-00.jpg","Blank",0
"CATH21__2020-07-01__12-00-00.jpg","Blank",0
"CATH21__2020-07-01__15-08-07.jpg","Human",0.998
"CATH21__2020-07-01__15-08-08.jpg","Human",0.999
"CATH21__2020-07-01__15-08-09.jpg","Human",0.999
"CATH21__2020-07-01__15-08-11.jpg","Human",0.999
"CATH21__2020-07-01__15-08-12.jpg","Human",0.999
"CATH21__2020-07-01__15-08-12.jpg","Human",0.122
"CATH21__2020-07-01__15-08-12.jpg","Human",0.113
"CATH21__2020-07-01__15-08-13.jpg","Human",0.999
"CATH21__2020-07-01__15-08-13.jpg","Human",0.143
"CATH21__2020-07-01__15-08-15.jpg","Human",0.999
"CATH21__2020-07-01__15-08-15.jpg","Human",0.993
"CATH21__2020-07-01__15-08-15.jpg","Human",0.982
"CATH21__2020-07-01__15-08-15.jpg","Human",0.803
"CATH21__2020-07-01__15-08-15.jpg","Human",0.567
"CATH21__2020-07-01__15-08-15.jpg","Human",0.286
"CATH21__2020-07-01__15-08-15.jpg","Human",0.28
"CATH21__2020-07-01__15-08-15.jpg","Human",0.251
"CATH21__2020-07-01__15-08-15.jpg","Human",0.15
"CATH21__2020-07-01__15-08-16.jpg","Human",0.998
"CATH21__2020-07-01__15-08-16.jpg","Human",0.995
"CATH21__2020-07-01__15-08-16.jpg","Human",0.403
"CATH21__2020-07-01__15-08-16.jpg","Human",0.343
"CATH21__2020-07-01__15-08-16.jpg","Human",0.161
"CATH21__2020-07-01__15-08-18.jpg","Human",0.998
"CATH21__2020-07-01__15-08-18.jpg","Human",0.997
"CATH21__2020-07-01__15-08-18.jpg","Human",0.725
"CATH21__2020-07-01__15-08-18.jpg","Human",0.439
"CATH21__2020-07-01__15-08-18.jpg","Human",0.384
"CATH21__2020-07-01__15-08-18.jpg","Human",0.169
"CATH21__2020-07-01__15-08-18.jpg","Human",0.136
"CATH21__2020-07-01__15-08-18.jpg","Human",0.127
"CATH21__2020-07-01__15-08-19.jpg","Human",0.998
"CATH21__2020-07-01__15-08-20.jpg","Human",0.998
"CATH21__2020-07-01__15-08-20.jpg","Human",0.211
"CATH21__2020-07-02__10-34-46.jpg","Human",0.999
"CATH21__2020-07-02__10-34-46.jpg","Human",0.27
"CATH21__2020-07-02__10-34-46.jpg","Vehicle",0.117
"CATH21__2020-07-02__10-34-48.jpg","Human",0.998
"CATH21__2020-07-02__10-34-48.jpg","Human",0.997
"CATH21__2020-07-02__10-34-48.jpg","Human",0.508
"CATH21__2020-07-02__10-34-48.jpg","Human",0.16
"CATH21__2020-07-02__10-34-48.jpg","Human",0.113
"CATH21__2020-07-02__10-34-49.jpg","Human",0.999
"CATH21__2020-07-02__10-34-49.jpg","Human",0.997
"CATH21__2020-07-02__10-34-49.jpg","Human",0.996
"CATH21__2020-07-02__10-34-49.jpg","Human",0.774
"CATH21__2020-07-02__10-34-49.jpg","Human",0.458
"CATH21__2020-07-02__10-34-49.jpg","Human",0.11
"CATH21__2020-07-02__10-34-50.jpg","Human",0.999
"CATH21__2020-07-02__10-34-50.jpg","Human",0.998
"CATH21__2020-07-02__10-34-50.jpg","Human",0.998
"CATH21__2020-07-02__10-34-51.jpg","Human",0.999
"CATH21__2020-07-02__10-34-51.jpg","Human",0.998
"CATH21__2020-07-02__10-34-51.jpg","Human",0.171
"CATH21__2020-07-02__10-34-51.jpg","Human",0.143
"CATH21__2020-07-02__10-34-51.jpg","Human",0.11
"CATH21__2020-07-02__10-34-53.jpg","Human",0.999
"CATH21__2020-07-02__10-34-54.jpg","Human",0.998
"CATH21__2020-07-02__12-00-00.jpg","Blank",0
"CATH21__2020-07-02__12-00-00.jpg","Blank",0
"CATH21__2020-07-02__21-57-44.jpg","Animal",0.102
"CATH21__2020-07-02__21-57-50.jpg","Animal",0.143
"CATH21__2020-07-03__04-47-58.jpg","Animal",0.112
"CATH21__2020-07-03__12-00-00.jpg","Blank",0
"CATH21__2020-07-03__12-00-00.jpg","Blank",0
"CATH21__2020-07-04__12-00-00.jpg","Blank",0
"CATH21__2020-07-04__12-00-00.jpg","Blank",0
"CATH21__2020-07-04__15-48-29.jpg","Human",0.999
"CATH21__2020-07-04__15-48-31.jpg","Human",0.999
"CATH21__2020-07-04__15-48-33.jpg","Human",0.998
"CATH21__2020-07-04__15-48-33.jpg","Human",0.998
"CATH21__2020-07-04__15-48-34.jpg","Human",0.999
"CATH21__2020-07-04__15-48-35.jpg","Human",0.999
"CATH21__2020-07-04__15-48-35.jpg","Human",0.158
"CATH21__2020-07-04__15-48-35.jpg","Human",0.129
"CATH21__2020-07-04__15-48-37.jpg","Human",0.998
"CATH21__2020-07-04__15-48-38.jpg","Blank",0
"CATH21__2020-07-04__15-48-38.jpg","Blank",0
"CATH21__2020-07-05__12-00-00.jpg","Blank",0
"CATH21__2020-07-05__12-00-00.jpg","Blank",0
"CATH21__2020-07-06__09-43-14.jpg","Animal",0.997
"CATH21__2020-07-06__09-43-19.jpg","Animal",0.995
"CATH21__2020-07-06__09-52-14.jpg","Animal",0.997
"CATH21__2020-07-06__09-52-26.jpg","Blank",0
"CATH21__2020-07-06__09-52-26.jpg","Blank",0
"CATH21__2020-07-06__12-00-00.jpg","Blank",0
"CATH21__2020-07-06__12-00-00.jpg","Blank",0
"CATH21__2020-07-06__14-10-39.jpg","Human",0.999
"CATH21__2020-07-06__14-10-39.jpg","Human",0.551
"CATH21__2020-07-06__14-10-39.jpg","Human",0.421
"CATH21__2020-07-06__14-10-39.jpg","Human",0.13
"CATH21__2020-07-06__14-10-41.jpg","Human",0.998
"CATH21__2020-07-06__14-10-41.jpg","Human",0.261
"CATH21__2020-07-06__14-10-41.jpg","Human",0.12
"CATH21__2020-07-06__14-10-43.jpg","Blank",0
"CATH21__2020-07-06__14-10-43.jpg","Blank",0
"CATH21__2020-07-06__14-10-46.jpg","Human",0.998
"CATH21__2020-07-06__14-10-46.jpg","Human",0.14
"CATH21__2020-07-06__14-10-46.jpg","Human",0.116
"CATH21__2020-07-06__14-10-47.jpg","Human",0.999
"CATH21__2020-07-06__14-10-48.jpg","Human",0.998
"CATH21__2020-07-06__17-36-02.jpg","Animal",0.999
"CATH21__2020-07-06__17-36-19.jpg","Animal",0.994
"CATH21__2020-07-06__17-36-19.jpg","Animal",0.144
"CATH21__2020-07-06__22-49-21.jpg","Animal",0.993
"CATH21__2020-07-07__04-21-12.jpg","Animal",0.998
"CATH21__2020-07-07__04-21-14.jpg","Animal",0.999
"CATH21__2020-07-07__04-21-15.jpg","Blank",0
"CATH21__2020-07-07__04-21-15.jpg","Blank",0
"CATH21__2020-07-07__12-00-00.jpg","Blank",0
"CATH21__2020-07-07__12-00-00.jpg","Blank",0
"CATH21__2020-07-07__16-02-40.jpg","Human",0.999
"CATH21__2020-07-07__16-02-42.jpg","Human",0.999
"CATH21__2020-07-07__16-02-43.jpg","Human",0.998
"CATH21__2020-07-07__16-02-43.jpg","Human",0.826
"CATH21__2020-07-07__16-02-43.jpg","Human",0.336
"CATH21__2020-07-07__16-02-43.jpg","Human",0.236
"CATH21__2020-07-07__16-02-44.jpg","Human",0.994
"CATH21__2020-07-07__16-02-44.jpg","Human",0.173
"CATH21__2020-07-07__16-02-46.jpg","Blank",0
"CATH21__2020-07-07__16-02-46.jpg","Blank",0
"CATH21__2020-07-07__16-02-47.jpg","Human",0.999
"CATH21__2020-07-07__16-02-48.jpg","Human",0.998
"CATH21__2020-07-07__16-02-49.jpg","Human",0.999
"CATH21__2020-07-07__16-02-51.jpg","Human",0.998
"CATH21__2020-07-07__16-02-52.jpg","Blank",0
"CATH21__2020-07-07__16-02-52.jpg","Blank",0
"CATH21__2020-07-08__12-00-00.jpg","Blank",0
"CATH21__2020-07-08__12-00-00.jpg","Blank",0
"CATH21__2020-07-08__12-45-41.jpg","Animal",0.997
"CATH21__2020-07-08__12-45-43.jpg","Animal",0.999
"CATH21__2020-07-08__12-45-45.jpg","Animal",0.999
"CATH21__2020-07-08__12-45-46.jpg","Animal",0.999
"CATH21__2020-07-08__12-45-47.jpg","Blank",0
"CATH21__2020-07-08__12-45-47.jpg","Blank",0
"CATH21__2020-07-09__12-00-00.jpg","Blank",0
"CATH21__2020-07-09__12-00-00.jpg","Blank",0
"CATH21__2020-07-09__19-43-46.jpg","Human",0.999
"CATH21__2020-07-09__19-43-48.jpg","Human",0.999
"CATH21__2020-07-09__19-43-48.jpg","Human",0.996
"CATH21__2020-07-09__19-43-49.jpg","Human",0.998
"CATH21__2020-07-09__19-43-49.jpg","Human",0.995
"CATH21__2020-07-09__19-43-49.jpg","Human",0.553
"CATH21__2020-07-09__19-43-49.jpg","Human",0.177
"CATH21__2020-07-09__19-43-50.jpg","Human",0.996
"CATH21__2020-07-09__19-43-50.jpg","Human",0.951
"CATH21__2020-07-09__19-43-50.jpg","Human",0.648
"CATH21__2020-07-09__19-43-52.jpg","Human",0.996
"CATH21__2020-07-09__19-43-52.jpg","Human",0.73
"CATH21__2020-07-09__19-43-52.jpg","Human",0.157
"CATH21__2020-07-09__21-43-36.jpg","Animal",0.999
"CATH21__2020-07-09__21-43-58.jpg","Animal",0.999
"CATH21__2020-07-10__09-46-48.jpg","Human",0.999
"CATH21__2020-07-10__09-46-50.jpg","Human",0.998
"CATH21__2020-07-10__09-46-50.jpg","Human",0.998
"CATH21__2020-07-10__09-46-50.jpg","Human",0.755
"CATH21__2020-07-10__09-46-50.jpg","Human",0.665
"CATH21__2020-07-10__09-46-51.jpg","Human",0.999
"CATH21__2020-07-10__09-46-51.jpg","Vehicle",0.684
"CATH21__2020-07-10__09-46-51.jpg","Human",0.644
"CATH21__2020-07-10__09-46-52.jpg","Human",0.998
"CATH21__2020-07-10__09-46-52.jpg","Human",0.594
"CATH21__2020-07-10__09-46-52.jpg","Human",0.37
"CATH21__2020-07-10__09-46-52.jpg","Human",0.126
"CATH21__2020-07-10__09-46-53.jpg","Human",0.999
"CATH21__2020-07-10__09-46-53.jpg","Human",0.107
"CATH21__2020-07-10__09-48-56.jpg","Human",0.999
"CATH21__2020-07-10__09-48-56.jpg","Human",0.217
"CATH21__2020-07-10__09-48-56.jpg","Human",0.19
"CATH21__2020-07-10__09-48-56.jpg","Human",0.155
"CATH21__2020-07-10__09-48-56.jpg","Human",0.128
"CATH21__2020-07-10__09-48-57.jpg","Human",0.998
"CATH21__2020-07-10__09-48-57.jpg","Human",0.154
"CATH21__2020-07-10__09-48-58.jpg","Human",0.998
"CATH21__2020-07-10__09-48-59.jpg","Human",0.997
"CATH21__2020-07-10__09-48-59.jpg","Human",0.107
"CATH21__2020-07-10__09-49-01.jpg","Human",0.998
"CATH21__2020-07-10__09-49-01.jpg","Human",0.998
"CATH21__2020-07-10__09-49-01.jpg","Human",0.744
"CATH21__2020-07-10__09-49-01.jpg","Human",0.201
"CATH21__2020-07-10__09-49-02.jpg","Human",0.999
"CATH21__2020-07-10__09-49-02.jpg","Human",0.989
"CATH21__2020-07-10__09-49-02.jpg","Human",0.366
"CATH21__2020-07-10__09-49-04.jpg","Human",0.998
"CATH21__2020-07-10__09-49-04.jpg","Human",0.99
"CATH21__2020-07-10__09-49-04.jpg","Human",0.198
"CATH21__2020-07-10__09-49-04.jpg","Human",0.132
"CATH21__2020-07-10__09-49-09.jpg","Human",0.999
"CATH21__2020-07-10__09-49-09.jpg","Human",0.993
"CATH21__2020-07-10__09-49-09.jpg","Human",0.159
"CATH21__2020-07-10__09-49-11.jpg","Human",0.999
"CATH21__2020-07-10__09-49-12.jpg","Human",0.998
"CATH21__2020-07-10__12-00-00.jpg","Blank",0
"CATH21__2020-07-10__12-00-00.jpg","Blank",0
"CATH21__2020-07-10__13-43-02.jpg","Human",0.999
"CATH21__2020-07-10__13-43-04.jpg","Human",0.998
"CATH21__2020-07-10__13-43-04.jpg","Human",0.997
"CATH21__2020-07-10__13-43-04.jpg","Human",0.237
"CATH21__2020-07-10__13-43-05.jpg","Human",0.999
"CATH21__2020-07-10__13-43-05.jpg","Human",0.998
"CATH21__2020-07-10__13-43-06.jpg","Human",0.996
"CATH21__2020-07-10__13-43-06.jpg","Human",0.97
"CATH21__2020-07-10__13-43-06.jpg","Human",0.524
"CATH21__2020-07-10__13-43-06.jpg","Human",0.262
"CATH21__2020-07-10__13-43-06.jpg","Human",0.203
"CATH21__2020-07-10__13-43-06.jpg","Human",0.168
"CATH21__2020-07-10__13-43-08.jpg","Human",0.998
"CATH21__2020-07-10__17-31-55.jpg","Human",0.998
"CATH21__2020-07-10__17-31-55.jpg","Human",0.147
"CATH21__2020-07-10__17-31-56.jpg","Human",0.999
"CATH21__2020-07-10__17-31-57.jpg","Human",0.999
"CATH21__2020-07-10__17-31-58.jpg","Human",0.999
"CATH21__2020-07-10__17-32-00.jpg","Human",0.999
"CATH21__2020-07-10__17-32-00.jpg","Human",0.998
"CATH21__2020-07-10__17-32-00.jpg","Human",0.525
"CATH21__2020-07-10__17-32-00.jpg","Human",0.507
"CATH21__2020-07-10__17-32-00.jpg","Human",0.367
"CATH21__2020-07-10__17-32-00.jpg","Human",0.113
"CATH21__2020-07-10__17-32-01.jpg","Human",0.999
"CATH21__2020-07-10__17-32-01.jpg","Human",0.299
"CATH21__2020-07-10__17-32-02.jpg","Human",0.999
"CATH21__2020-07-10__17-32-03.jpg","Human",0.999
"CATH21__2020-07-10__17-32-05.jpg","Blank",0
"CATH21__2020-07-10__17-32-05.jpg","Blank",0
"CATH21__2020-07-10__17-32-10.jpg","Human",0.997
"CATH21__2020-07-10__17-32-10.jpg","Human",0.213
"CATH21__2020-07-10__17-32-11.jpg","Human",0.999
"CATH21__2020-07-10__17-32-11.jpg","Human",0.11
"CATH21__2020-07-10__17-32-12.jpg","Human",0.998
"CATH21__2020-07-11__04-29-11.jpg","Animal",0.997
"CATH21__2020-07-11__04-29-15.jpg","Animal",0.999
"CATH21__2020-07-11__04-29-16.jpg","Animal",0.999
"CATH21__2020-07-11__04-29-24.jpg","Animal",0.999
"CATH21__2020-07-11__09-19-41.jpg","Blank",0
"CATH21__2020-07-11__09-19-41.jpg","Blank",0
"CATH21__2020-07-11__09-29-33.jpg","Animal",0.999
"CATH21__2020-07-11__09-29-35.jpg","Animal",0.999
"CATH21__2020-07-11__12-00-00.jpg","Blank",0
"CATH21__2020-07-11__12-00-00.jpg","Blank",0
"CATH21__2020-07-11__14-46-54.jpg","Human",0.998
"CATH21__2020-07-11__14-46-54.jpg","Human",0.935
"CATH21__2020-07-11__14-46-54.jpg","Human",0.146
"CATH21__2020-07-11__14-46-56.jpg","Human",0.998
"CATH21__2020-07-11__14-46-56.jpg","Human",0.321
"CATH21__2020-07-11__14-46-57.jpg","Human",0.999
"CATH21__2020-07-11__14-47-00.jpg","Human",0.999
"CATH21__2020-07-11__14-47-00.jpg","Human",0.353
"CATH21__2020-07-11__14-47-00.jpg","Human",0.109
"CATH21__2020-07-11__14-47-02.jpg","Human",0.999
"CATH21__2020-07-11__14-47-03.jpg","Human",0.999
"CATH21__2020-07-11__14-47-03.jpg","Human",0.998
"CATH21__2020-07-11__14-47-04.jpg","Human",0.998
"CATH21__2020-07-11__14-47-05.jpg","Human",0.999
"CATH21__2020-07-12__09-09-32.jpg","Human",0.999
"CATH21__2020-07-12__09-09-33.jpg","Human",0.999
"CATH21__2020-07-12__09-09-33.jpg","Human",0.579
"CATH21__2020-07-12__09-09-33.jpg","Human",0.181
"CATH21__2020-07-12__09-09-34.jpg","Human",0.999
"CATH21__2020-07-12__09-09-34.jpg","Human",0.998
"CATH21__2020-07-12__09-09-34.jpg","Human",0.204
"CATH21__2020-07-12__09-09-34.jpg","Human",0.166
"CATH21__2020-07-12__09-09-34.jpg","Human",0.159
"CATH21__2020-07-12__09-09-34.jpg","Human",0.156
"CATH21__2020-07-12__09-09-36.jpg","Human",0.998
"CATH21__2020-07-12__09-09-38.jpg","Human",0.998
"CATH21__2020-07-12__09-09-39.jpg","Blank",0
"CATH21__2020-07-12__09-09-39.jpg","Blank",0
"CATH21__2020-07-12__09-29-28.jpg","Human",0.999
"CATH21__2020-07-12__09-29-30.jpg","Human",0.999
"CATH21__2020-07-12__09-29-30.jpg","Human",0.998
"CATH21__2020-07-12__09-29-30.jpg","Human",0.138
"CATH21__2020-07-12__09-29-31.jpg","Human",0.998
"CATH21__2020-07-12__09-29-32.jpg","Blank",0
"CATH21__2020-07-12__09-29-32.jpg","Blank",0
"CATH21__2020-07-12__10-56-06.jpg","Human",0.999
"CATH21__2020-07-12__10-56-07.jpg","Human",0.999
"CATH21__2020-07-12__10-56-07.jpg","Human",0.191
"CATH21__2020-07-12__10-56-08.jpg","Human",0.999
"CATH21__2020-07-12__10-56-08.jpg","Human",0.997
"CATH21__2020-07-12__10-56-09.jpg","Human",0.999
"CATH21__2020-07-12__10-56-09.jpg","Human",0.98
"CATH21__2020-07-12__10-56-09.jpg","Human",0.401
"CATH21__2020-07-12__10-56-11.jpg","Human",0.999
"CATH21__2020-07-12__10-56-11.jpg","Human",0.999
"CATH21__2020-07-12__10-56-12.jpg","Human",0.999
"CATH21__2020-07-12__10-56-13.jpg","Blank",0
"CATH21__2020-07-12__10-56-13.jpg","Blank",0
"CATH21__2020-07-12__12-00-00.jpg","Blank",0
"CATH21__2020-07-12__12-00-00.jpg","Blank",0
"CATH21__2020-07-12__23-35-16.jpg","Animal",0.385
"CATH21__2020-07-12__23-35-16.jpg","Animal",0.134
"CATH21__2020-07-12__23-35-17.jpg","Animal",0.999
"CATH21__2020-07-12__23-35-26.jpg","Animal",0.999
"CATH21__2020-07-12__23-35-27.jpg","Animal",0.999
"CATH21__2020-07-13__12-00-00.jpg","Blank",0
"CATH21__2020-07-13__12-00-00.jpg","Blank",0
"CATH21__2020-07-14__00-47-58.jpg","Animal",0.342
"CATH21__2020-07-14__00-48-00.jpg","Animal",0.997
"CATH21__2020-07-14__00-48-01.jpg","Animal",0.999
"CATH21__2020-07-14__00-48-02.jpg","Animal",0.999
"CATH21__2020-07-14__00-48-03.jpg","Animal",0.999
"CATH21__2020-07-14__00-48-08.jpg","Animal",0.999
"CATH21__2020-07-14__00-48-09.jpg","Animal",0.999
"CATH21__2020-07-14__00-48-10.jpg","Animal",0.256
"CATH21__2020-07-14__12-00-00.jpg","Blank",0
"CATH21__2020-07-14__12-00-00.jpg","Blank",0
"CATH21__2020-07-14__20-48-07.jpg","Animal",0.989
"CATH21__2020-07-14__20-48-09.jpg","Animal",0.999
"CATH21__2020-07-14__20-48-10.jpg","Animal",0.999
"CATH21__2020-07-14__20-48-12.jpg","Animal",0.996
"CATH21__2020-07-15__12-00-00.jpg","Blank",0
"CATH21__2020-07-15__12-00-00.jpg","Blank",0
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.536
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.389
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.318
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.258
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.208
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.202
"CATH21__2020-07-16__04-29-26.jpg","Animal",0.148
"CATH21__2020-07-16__04-29-34.jpg","Animal",0.993
"CATH21__2020-07-16__07-45-34.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-36.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-39.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-42.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-45.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-46.jpg","Animal",0.999
"CATH21__2020-07-16__07-45-47.jpg","Animal",0.997
"CATH21__2020-07-16__07-45-49.jpg","Blank",0
"CATH21__2020-07-16__07-45-49.jpg","Blank",0
"CATH21__2020-07-16__12-00-00.jpg","Blank",0
"CATH21__2020-07-16__12-00-00.jpg","Blank",0
"CATH21__2020-07-17__03-11-58.jpg","Animal",0.998
"CATH21__2020-07-17__03-11-59.jpg","Animal",0.999
"CATH21__2020-07-17__03-12-02.jpg","Animal",0.998
"CATH21__2020-07-17__03-12-03.jpg","Animal",0.997
"CATH21__2020-07-17__03-12-04.jpg","Animal",0.324
"CATH21__2020-07-17__03-12-05.jpg","Animal",0.231
"CATH21__2020-07-17__12-00-00.jpg","Blank",0
"CATH21__2020-07-17__12-00-00.jpg","Blank",0
"CATH21__2020-07-18__09-03-49.jpg","Animal",0.999
"CATH21__2020-07-18__09-03-51.jpg","Animal",0.998
"CATH21__2020-07-18__09-03-52.jpg","Blank",0
"CATH21__2020-07-18__09-03-52.jpg","Blank",0
"CATH21__2020-07-18__12-00-00.jpg","Blank",0
"CATH21__2020-07-18__12-00-00.jpg","Blank",0
"CATH21__2020-07-18__14-05-50.jpg","Human",0.999
"CATH21__2020-07-19__01-33-15.jpg","Animal",0.999
"CATH21__2020-07-19__01-33-17.jpg","Animal",0.999
"CATH21__2020-07-19__01-33-18.jpg","Animal",0.999
"CATH21__2020-07-19__01-33-49.jpg","Animal",0.996
"CATH21__2020-07-19__01-33-50.jpg","Blank",0
"CATH21__2020-07-19__01-33-50.jpg","Blank",0
"CATH21__2020-07-19__01-34-03.jpg","Blank",0
"CATH21__2020-07-19__01-34-03.jpg","Blank",0
"CATH21__2020-07-19__12-00-00.jpg","Blank",0
