"file","cat","conf"
"CATH40__2020-09-12__12-03-31.jpg","Human",0.33
"CATH40__2020-09-12__12-03-31.jpg","Animal",0.274
"CATH40__2020-09-12__12-03-33.jpg","Animal",0.982
"CATH40__2020-09-12__12-03-33.jpg","Human",0.244
"CATH40__2020-09-12__12-03-34.jpg","Human",0.874
"CATH40__2020-09-12__12-03-36.jpg","Human",0.977
"CATH40__2020-09-12__12-03-36.jpg","Animal",0.445
"CATH40__2020-09-12__12-03-46.jpg","Human",0.71
"CATH40__2020-09-12__12-03-46.jpg","Animal",0.165
"CATH40__2020-09-12__12-03-50.jpg","Human",0.935
"CATH40__2020-09-12__12-03-50.jpg","Animal",0.637
"CATH40__2020-09-12__12-03-52.jpg","Human",0.834
"CATH40__2020-09-12__12-03-54.jpg","Human",0.631
"CATH40__2020-09-12__12-03-56.jpg","Human",0.959
"CATH40__2020-09-12__12-03-58.jpg","Animal",0.219
"CATH40__2020-09-12__12-03-59.jpg","Animal",0.975
"CATH40__2020-09-12__12-03-59.jpg","Human",0.344
"CATH40__2020-09-12__12-03-59.jpg","Human",0.285
"CATH40__2020-09-12__12-04-01.jpg","Animal",0.963
