"file","cat","conf"
"CATH26__2019-12-19__12-00-00(1).JPG","Animal",0.893
"CATH26__2019-12-20__08-58-51(1).JPG","Animal",0.998
"CATH26__2019-12-20__08-58-51(1).JPG","Animal",0.184
"CATH26__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-22__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-23__12-00-00(1).JPG","Animal",0.442
"CATH26__2019-12-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-24__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-25__12-00-00(1).JPG","Animal",0.356
"CATH26__2019-12-26__12-00-00(1).JPG","Animal",0.174
"CATH26__2019-12-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-27__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-28__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-29__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-30__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-31__12-00-00(1).JPG","Blank",0
"CATH26__2019-12-31__12-00-00(1).JPG","Blank",0
"CATH26__2020-01-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-01-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-01-02__12-00-00(1).JPG","Animal",0.588
"CATH26__2020-01-03__12-00-00(1).JPG","Blank",0
"CATH26__2020-01-03__12-00-00(1).JPG","Blank",0
"CATH26__2020-01-04__12-00-00(1).JPG","Animal",0.237
"CATH26__2020-01-05__12-00-00(1).JPG","Animal",0.352
"CATH26__2020-01-05__12-00-00(1).JPG","Animal",0.213
"CATH26__2020-01-06__12-00-00(1).JPG","Animal",0.874
"CATH26__2020-01-07__12-00-00(1).JPG","Animal",0.787
"CATH26__2020-01-08__12-00-00(1).JPG","Animal",0.728
"CATH26__2020-01-09__12-00-00(1).JPG","Animal",0.52
"CATH26__2020-01-10__12-00-00(1).JPG","Animal",0.88
"CATH26__2020-01-10__12-00-00(1).JPG","Animal",0.153
"CATH26__2020-01-11__12-00-00(1).JPG","Animal",0.609
"CATH26__2020-01-12__12-00-00(1).JPG","Animal",0.494
"CATH26__2020-01-13__12-00-00(1).JPG","Animal",0.688
"CATH26__2020-01-14__12-00-00(1).JPG","Animal",0.692
"CATH26__2020-01-15__12-00-00(1).JPG","Animal",0.709
"CATH26__2020-01-16__12-00-00(1).JPG","Animal",0.542
"CATH26__2020-01-17__12-00-00(1).JPG","Animal",0.163
"CATH26__2020-01-18__12-00-00(1).JPG","Animal",0.561
"CATH26__2020-01-19__12-00-00(1).JPG","Animal",0.288
"CATH26__2020-01-20__12-00-00(1).JPG","Animal",0.275
"CATH26__2020-01-20__12-00-00(1).JPG","Animal",0.121
"CATH26__2020-01-21__12-00-00(1).JPG","Animal",0.382
"CATH26__2020-01-21__12-00-00(1).JPG","Vehicle",0.245
"CATH26__2020-01-22__12-00-00(1).JPG","Animal",0.717
"CATH26__2020-01-23__12-00-00(1).JPG","Animal",0.783
"CATH26__2020-01-24__12-00-00(1).JPG","Animal",0.526
"CATH26__2020-01-25__12-00-00(1).JPG","Animal",0.409
"CATH26__2020-01-26__12-00-00(1).JPG","Animal",0.862
"CATH26__2020-01-27__12-00-00(1).JPG","Animal",0.23
"CATH26__2020-01-28__12-00-00(1).JPG","Animal",0.528
"CATH26__2020-01-29__12-00-00(1).JPG","Animal",0.672
"CATH26__2020-01-30__12-00-00(1).JPG","Animal",0.524
"CATH26__2020-01-31__12-00-00(1).JPG","Animal",0.54
"CATH26__2020-02-01__12-00-00(1).JPG","Animal",0.889
"CATH26__2020-02-02__12-00-00(1).JPG","Animal",0.854
"CATH26__2020-02-03__12-00-00(1).JPG","Animal",0.344
"CATH26__2020-02-04__12-00-00(1).JPG","Animal",0.911
"CATH26__2020-02-05__12-00-00(1).JPG","Animal",0.815
"CATH26__2020-02-06__12-00-00(1).JPG","Animal",0.842
"CATH26__2020-02-07__12-00-00(1).JPG","Animal",0.823
"CATH26__2020-02-08__12-00-00(1).JPG","Animal",0.868
"CATH26__2020-02-09__12-00-00(1).JPG","Animal",0.793
"CATH26__2020-02-10__12-00-00(1).JPG","Animal",0.815
"CATH26__2020-02-11__12-00-00(1).JPG","Animal",0.763
"CATH26__2020-02-12__12-00-00(1).JPG","Animal",0.908
"CATH26__2020-02-13__12-00-00(1).JPG","Animal",0.943
"CATH26__2020-02-14__12-00-00(1).JPG","Animal",0.91
"CATH26__2020-02-15__12-00-00(1).JPG","Animal",0.894
"CATH26__2020-02-16__12-00-00(1).JPG","Animal",0.867
"CATH26__2020-02-17__12-00-00(1).JPG","Animal",0.885
"CATH26__2020-02-18__12-00-00(1).JPG","Animal",0.885
"CATH26__2020-02-19__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-02-20__12-00-00(1).JPG","Animal",0.908
"CATH26__2020-02-21__12-00-00(1).JPG","Animal",0.912
"CATH26__2020-02-22__12-00-00(1).JPG","Animal",0.925
"CATH26__2020-02-23__12-00-00(1).JPG","Animal",0.884
"CATH26__2020-02-24__12-00-00(1).JPG","Animal",0.905
"CATH26__2020-02-25__12-00-00(1).JPG","Animal",0.943
"CATH26__2020-02-25__12-00-00(1).JPG","Animal",0.384
"CATH26__2020-02-26__12-00-00(1).JPG","Animal",0.932
"CATH26__2020-02-27__12-00-00(1).JPG","Animal",0.897
"CATH26__2020-02-28__12-00-00(1).JPG","Animal",0.88
"CATH26__2020-02-29__12-00-00(1).JPG","Animal",0.892
"CATH26__2020-03-01__12-00-00(1).JPG","Animal",0.882
"CATH26__2020-03-02__12-00-00(1).JPG","Animal",0.874
"CATH26__2020-03-03__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-03-04__12-00-00(1).JPG","Animal",0.904
"CATH26__2020-03-05__12-00-00(1).JPG","Animal",0.908
"CATH26__2020-03-06__12-00-00(1).JPG","Animal",0.907
"CATH26__2020-03-07__12-00-00(1).JPG","Animal",0.906
"CATH26__2020-03-08__12-00-00(1).JPG","Animal",0.916
"CATH26__2020-03-09__12-00-00(1).JPG","Animal",0.905
"CATH26__2020-03-10__12-00-00(1).JPG","Animal",0.911
"CATH26__2020-03-11__12-00-00(1).JPG","Animal",0.929
"CATH26__2020-03-12__12-00-00(1).JPG","Animal",0.909
"CATH26__2020-03-13__12-00-00(1).JPG","Animal",0.912
"CATH26__2020-03-14__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-03-15__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-03-16__12-00-00(1).JPG","Animal",0.917
"CATH26__2020-03-17__12-00-00(1).JPG","Animal",0.935
"CATH26__2020-03-17__12-00-00(1).JPG","Animal",0.225
"CATH26__2020-03-18__12-00-00(1).JPG","Animal",0.963
"CATH26__2020-03-19__12-00-00(1).JPG","Animal",0.904
"CATH26__2020-03-20__12-00-00(1).JPG","Animal",0.962
"CATH26__2020-03-21__12-00-00(1).JPG","Animal",0.96
"CATH26__2020-03-22__12-00-00(1).JPG","Animal",0.961
"CATH26__2020-03-23__12-00-00(1).JPG","Animal",0.946
"CATH26__2020-03-24__12-00-00(1).JPG","Animal",0.944
"CATH26__2020-03-25__12-00-00(1).JPG","Animal",0.936
"CATH26__2020-03-26__12-00-00(1).JPG","Animal",0.933
"CATH26__2020-03-27__12-00-00(1).JPG","Animal",0.923
"CATH26__2020-03-28__12-00-00(1).JPG","Animal",0.947
"CATH26__2020-03-28__12-00-00(1).JPG","Animal",0.189
"CATH26__2020-03-29__12-00-00(1).JPG","Animal",0.956
"CATH26__2020-03-30__12-00-00(1).JPG","Animal",0.957
"CATH26__2020-03-30__12-00-00(1).JPG","Animal",0.121
"CATH26__2020-03-31__12-00-00(1).JPG","Animal",0.949
"CATH26__2020-04-01__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-04-02__12-00-00(1).JPG","Animal",0.932
"CATH26__2020-04-03__12-00-00(1).JPG","Animal",0.935
"CATH26__2020-04-04__12-00-00(1).JPG","Animal",0.937
"CATH26__2020-04-05__12-00-00(1).JPG","Animal",0.952
"CATH26__2020-04-06__12-00-00(1).JPG","Animal",0.947
"CATH26__2020-04-07__12-00-00(1).JPG","Animal",0.945
"CATH26__2020-04-08__12-00-00(1).JPG","Animal",0.924
"CATH26__2020-04-09__12-00-00(1).JPG","Animal",0.921
"CATH26__2020-04-10__12-00-00(1).JPG","Animal",0.934
"CATH26__2020-04-11__12-00-00(1).JPG","Animal",0.924
"CATH26__2020-04-12__12-00-00(1).JPG","Animal",0.901
"CATH26__2020-04-13__12-00-00(1).JPG","Animal",0.913
"CATH26__2020-04-14__12-00-00(1).JPG","Animal",0.911
"CATH26__2020-04-15__12-00-00(1).JPG","Animal",0.95
"CATH26__2020-04-16__12-00-00(1).JPG","Animal",0.913
"CATH26__2020-04-17__12-00-00(1).JPG","Animal",0.921
"CATH26__2020-04-18__12-00-00(1).JPG","Animal",0.95
"CATH26__2020-04-18__12-00-00(1).JPG","Animal",0.241
"CATH26__2020-04-19__12-00-00(1).JPG","Animal",0.914
"CATH26__2020-04-20__12-00-00(1).JPG","Animal",0.9
"CATH26__2020-04-21__12-00-00(1).JPG","Animal",0.948
"CATH26__2020-04-22__12-00-00(1).JPG","Animal",0.908
"CATH26__2020-04-23__12-00-00(1).JPG","Animal",0.919
"CATH26__2020-04-24__12-00-00(1).JPG","Animal",0.929
"CATH26__2020-04-25__12-00-00(1).JPG","Animal",0.924
"CATH26__2020-04-25__12-00-00(1).JPG","Animal",0.134
"CATH26__2020-04-26__12-00-00(1).JPG","Animal",0.921
"CATH26__2020-04-26__12-00-00(1).JPG","Animal",0.183
"CATH26__2020-04-27__12-00-00(1).JPG","Animal",0.92
"CATH26__2020-04-28__12-00-00(1).JPG","Animal",0.944
"CATH26__2020-04-29__12-00-00(1).JPG","Animal",0.928
"CATH26__2020-04-30__12-00-00(1).JPG","Animal",0.932
"CATH26__2020-05-01__12-00-00(1).JPG","Animal",0.918
"CATH26__2020-05-02__12-00-00(1).JPG","Animal",0.937
"CATH26__2020-05-03__12-00-00(1).JPG","Animal",0.945
"CATH26__2020-05-04__12-00-00(1).JPG","Animal",0.969
"CATH26__2020-05-05__12-00-00(1).JPG","Animal",0.966
"CATH26__2020-05-05__12-00-00(1).JPG","Animal",0.124
"CATH26__2020-05-06__12-00-00(1).JPG","Animal",0.92
"CATH26__2020-05-06__12-00-00(1).JPG","Animal",0.22
"CATH26__2020-05-07__12-00-00(1).JPG","Animal",0.919
"CATH26__2020-05-08__12-00-00(1).JPG","Animal",0.413
"CATH26__2020-05-09__12-00-00(1).JPG","Animal",0.786
"CATH26__2020-05-10__12-00-00(1).JPG","Animal",0.792
"CATH26__2020-05-11__12-00-00(1).JPG","Animal",0.576
"CATH26__2020-05-12__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-12__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-13__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-13__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-14__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-14__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-15__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-15__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-16__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-16__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-17__12-00-00(1).JPG","Animal",0.125
"CATH26__2020-05-18__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-18__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-19__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-19__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-20__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-20__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-21__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-21__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-22__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-22__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-23__12-00-00(1).JPG","Animal",0.281
"CATH26__2020-05-24__12-00-00(1).JPG","Animal",0.124
"CATH26__2020-05-25__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-25__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-26__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-26__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-27__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-27__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-28__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-28__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-29__01-26-49(1).JPG","Blank",0
"CATH26__2020-05-29__01-26-49(1).JPG","Blank",0
"CATH26__2020-05-29__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-29__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-24-09(1).JPG","Blank",0
"CATH26__2020-05-30__05-24-09(1).JPG","Blank",0
"CATH26__2020-05-30__05-24-11(2).JPG","Blank",0
"CATH26__2020-05-30__05-24-11(2).JPG","Blank",0
"CATH26__2020-05-30__05-24-12(3).JPG","Blank",0
"CATH26__2020-05-30__05-24-12(3).JPG","Blank",0
"CATH26__2020-05-30__05-24-13(4).JPG","Blank",0
"CATH26__2020-05-30__05-24-13(4).JPG","Blank",0
"CATH26__2020-05-30__05-24-15(5).JPG","Blank",0
"CATH26__2020-05-30__05-24-15(5).JPG","Blank",0
"CATH26__2020-05-30__05-24-16(6).JPG","Blank",0
"CATH26__2020-05-30__05-24-16(6).JPG","Blank",0
"CATH26__2020-05-30__05-24-17(7).JPG","Blank",0
"CATH26__2020-05-30__05-24-17(7).JPG","Blank",0
"CATH26__2020-05-30__05-24-18(8).JPG","Blank",0
"CATH26__2020-05-30__05-24-18(8).JPG","Blank",0
"CATH26__2020-05-30__05-24-19(9).JPG","Blank",0
"CATH26__2020-05-30__05-24-19(9).JPG","Blank",0
"CATH26__2020-05-30__05-24-20(10).JPG","Blank",0
"CATH26__2020-05-30__05-24-20(10).JPG","Blank",0
"CATH26__2020-05-30__05-24-21(11).JPG","Blank",0
"CATH26__2020-05-30__05-24-21(11).JPG","Blank",0
"CATH26__2020-05-30__05-24-22(12).JPG","Blank",0
"CATH26__2020-05-30__05-24-22(12).JPG","Blank",0
"CATH26__2020-05-30__05-24-23(13).JPG","Blank",0
"CATH26__2020-05-30__05-24-23(13).JPG","Blank",0
"CATH26__2020-05-30__05-24-24(14).JPG","Blank",0
"CATH26__2020-05-30__05-24-24(14).JPG","Blank",0
"CATH26__2020-05-30__05-26-10(1).JPG","Blank",0
"CATH26__2020-05-30__05-26-10(1).JPG","Blank",0
"CATH26__2020-05-30__05-26-11(2).JPG","Blank",0
"CATH26__2020-05-30__05-26-11(2).JPG","Blank",0
"CATH26__2020-05-30__05-26-12(3).JPG","Blank",0
"CATH26__2020-05-30__05-26-12(3).JPG","Blank",0
"CATH26__2020-05-30__05-26-14(4).JPG","Blank",0
"CATH26__2020-05-30__05-26-14(4).JPG","Blank",0
"CATH26__2020-05-30__05-26-18(5).JPG","Blank",0
"CATH26__2020-05-30__05-26-18(5).JPG","Blank",0
"CATH26__2020-05-30__05-26-19(6).JPG","Blank",0
"CATH26__2020-05-30__05-26-19(6).JPG","Blank",0
"CATH26__2020-05-30__05-26-20(7).JPG","Blank",0
"CATH26__2020-05-30__05-26-20(7).JPG","Blank",0
"CATH26__2020-05-30__05-26-21(8).JPG","Blank",0
"CATH26__2020-05-30__05-26-21(8).JPG","Blank",0
"CATH26__2020-05-30__05-26-22(9).JPG","Blank",0
"CATH26__2020-05-30__05-26-22(9).JPG","Blank",0
"CATH26__2020-05-30__05-26-23(10).JPG","Blank",0
"CATH26__2020-05-30__05-26-23(10).JPG","Blank",0
"CATH26__2020-05-30__05-26-24(11).JPG","Blank",0
"CATH26__2020-05-30__05-26-24(11).JPG","Blank",0
"CATH26__2020-05-30__05-26-25(12).JPG","Blank",0
"CATH26__2020-05-30__05-26-25(12).JPG","Blank",0
"CATH26__2020-05-30__05-26-26(13).JPG","Blank",0
"CATH26__2020-05-30__05-26-26(13).JPG","Blank",0
"CATH26__2020-05-30__05-26-27(14).JPG","Blank",0
"CATH26__2020-05-30__05-26-27(14).JPG","Blank",0
"CATH26__2020-05-30__05-26-39(15).JPG","Blank",0
"CATH26__2020-05-30__05-26-39(15).JPG","Blank",0
"CATH26__2020-05-30__05-26-40(16).JPG","Blank",0
"CATH26__2020-05-30__05-26-40(16).JPG","Blank",0
"CATH26__2020-05-30__05-26-41(17).JPG","Blank",0
"CATH26__2020-05-30__05-26-41(17).JPG","Blank",0
"CATH26__2020-05-30__05-27-03(1).JPG","Blank",0
"CATH26__2020-05-30__05-27-03(1).JPG","Blank",0
"CATH26__2020-05-30__05-27-04(2).JPG","Blank",0
"CATH26__2020-05-30__05-27-04(2).JPG","Blank",0
"CATH26__2020-05-30__05-27-05(3).JPG","Blank",0
"CATH26__2020-05-30__05-27-05(3).JPG","Blank",0
"CATH26__2020-05-30__05-27-06(4).JPG","Blank",0
"CATH26__2020-05-30__05-27-06(4).JPG","Blank",0
"CATH26__2020-05-30__05-27-07(5).JPG","Blank",0
"CATH26__2020-05-30__05-27-07(5).JPG","Blank",0
"CATH26__2020-05-30__05-27-08(6).JPG","Blank",0
"CATH26__2020-05-30__05-27-08(6).JPG","Blank",0
"CATH26__2020-05-30__05-27-09(7).JPG","Blank",0
"CATH26__2020-05-30__05-27-09(7).JPG","Blank",0
"CATH26__2020-05-30__05-27-10(8).JPG","Blank",0
"CATH26__2020-05-30__05-27-10(8).JPG","Blank",0
"CATH26__2020-05-30__05-27-12(9).JPG","Blank",0
"CATH26__2020-05-30__05-27-12(9).JPG","Blank",0
"CATH26__2020-05-30__05-27-13(10).JPG","Blank",0
"CATH26__2020-05-30__05-27-13(10).JPG","Blank",0
"CATH26__2020-05-30__05-27-14(11).JPG","Blank",0
"CATH26__2020-05-30__05-27-14(11).JPG","Blank",0
"CATH26__2020-05-30__05-27-14(12).JPG","Blank",0
"CATH26__2020-05-30__05-27-14(12).JPG","Blank",0
"CATH26__2020-05-30__05-27-16(13).JPG","Blank",0
"CATH26__2020-05-30__05-27-16(13).JPG","Blank",0
"CATH26__2020-05-30__05-27-17(14).JPG","Blank",0
"CATH26__2020-05-30__05-27-17(14).JPG","Blank",0
"CATH26__2020-05-30__05-27-18(15).JPG","Blank",0
"CATH26__2020-05-30__05-27-18(15).JPG","Blank",0
"CATH26__2020-05-30__05-27-19(16).JPG","Blank",0
"CATH26__2020-05-30__05-27-19(16).JPG","Blank",0
"CATH26__2020-05-30__05-27-20(17).JPG","Blank",0
"CATH26__2020-05-30__05-27-20(17).JPG","Blank",0
"CATH26__2020-05-30__05-27-21(18).JPG","Blank",0
"CATH26__2020-05-30__05-27-21(18).JPG","Blank",0
"CATH26__2020-05-30__05-27-22(19).JPG","Blank",0
"CATH26__2020-05-30__05-27-22(19).JPG","Blank",0
"CATH26__2020-05-30__05-27-24(20).JPG","Blank",0
"CATH26__2020-05-30__05-27-24(20).JPG","Blank",0
"CATH26__2020-05-30__05-27-59(21).JPG","Blank",0
"CATH26__2020-05-30__05-27-59(21).JPG","Blank",0
"CATH26__2020-05-30__05-28-01(1).JPG","Blank",0
"CATH26__2020-05-30__05-28-01(1).JPG","Blank",0
"CATH26__2020-05-30__05-28-02(2).JPG","Blank",0
"CATH26__2020-05-30__05-28-02(2).JPG","Blank",0
"CATH26__2020-05-30__05-28-04(3).JPG","Blank",0
"CATH26__2020-05-30__05-28-04(3).JPG","Blank",0
"CATH26__2020-05-30__05-28-05(4).JPG","Blank",0
"CATH26__2020-05-30__05-28-05(4).JPG","Blank",0
"CATH26__2020-05-30__05-28-06(5).JPG","Blank",0
"CATH26__2020-05-30__05-28-06(5).JPG","Blank",0
"CATH26__2020-05-30__05-30-15(1).JPG","Blank",0
"CATH26__2020-05-30__05-30-15(1).JPG","Blank",0
"CATH26__2020-05-30__05-30-17(2).JPG","Blank",0
"CATH26__2020-05-30__05-30-17(2).JPG","Blank",0
"CATH26__2020-05-30__05-30-19(3).JPG","Blank",0
"CATH26__2020-05-30__05-30-19(3).JPG","Blank",0
"CATH26__2020-05-30__05-30-19(4).JPG","Blank",0
"CATH26__2020-05-30__05-30-19(4).JPG","Blank",0
"CATH26__2020-05-30__05-30-21(5).JPG","Blank",0
"CATH26__2020-05-30__05-30-21(5).JPG","Blank",0
"CATH26__2020-05-30__05-30-34(6).JPG","Blank",0
"CATH26__2020-05-30__05-30-34(6).JPG","Blank",0
"CATH26__2020-05-30__05-30-35(7).JPG","Blank",0
"CATH26__2020-05-30__05-30-35(7).JPG","Blank",0
"CATH26__2020-05-30__05-30-44(8).JPG","Blank",0
"CATH26__2020-05-30__05-30-44(8).JPG","Blank",0
"CATH26__2020-05-30__05-30-45(9).JPG","Blank",0
"CATH26__2020-05-30__05-30-45(9).JPG","Blank",0
"CATH26__2020-05-30__05-30-46(10).JPG","Blank",0
"CATH26__2020-05-30__05-30-46(10).JPG","Blank",0
"CATH26__2020-05-30__05-30-47(11).JPG","Blank",0
"CATH26__2020-05-30__05-30-47(11).JPG","Blank",0
"CATH26__2020-05-30__05-30-48(12).JPG","Blank",0
"CATH26__2020-05-30__05-30-48(12).JPG","Blank",0
"CATH26__2020-05-30__05-30-50(13).JPG","Blank",0
"CATH26__2020-05-30__05-30-50(13).JPG","Blank",0
"CATH26__2020-05-30__05-30-51(14).JPG","Blank",0
"CATH26__2020-05-30__05-30-51(14).JPG","Blank",0
"CATH26__2020-05-30__05-30-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-30-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-30-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-30-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-30-54(17).JPG","Blank",0
"CATH26__2020-05-30__05-30-54(17).JPG","Blank",0
"CATH26__2020-05-30__05-30-56(18).JPG","Blank",0
"CATH26__2020-05-30__05-30-56(18).JPG","Blank",0
"CATH26__2020-05-30__05-30-57(19).JPG","Blank",0
"CATH26__2020-05-30__05-30-57(19).JPG","Blank",0
"CATH26__2020-05-30__05-30-58(20).JPG","Blank",0
"CATH26__2020-05-30__05-30-58(20).JPG","Blank",0
"CATH26__2020-05-30__05-30-58(21).JPG","Blank",0
"CATH26__2020-05-30__05-30-58(21).JPG","Blank",0
"CATH26__2020-05-30__05-31-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-31-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-31-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-31-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-31-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-31-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-31-03(4).JPG","Blank",0
"CATH26__2020-05-30__05-31-03(4).JPG","Blank",0
"CATH26__2020-05-30__05-31-08(5).JPG","Blank",0
"CATH26__2020-05-30__05-31-08(5).JPG","Blank",0
"CATH26__2020-05-30__05-31-09(6).JPG","Blank",0
"CATH26__2020-05-30__05-31-09(6).JPG","Blank",0
"CATH26__2020-05-30__05-31-52(7).JPG","Blank",0
"CATH26__2020-05-30__05-31-52(7).JPG","Blank",0
"CATH26__2020-05-30__05-31-53(8).JPG","Blank",0
"CATH26__2020-05-30__05-31-53(8).JPG","Blank",0
"CATH26__2020-05-30__05-31-54(9).JPG","Blank",0
"CATH26__2020-05-30__05-31-54(9).JPG","Blank",0
"CATH26__2020-05-30__05-31-55(10).JPG","Blank",0
"CATH26__2020-05-30__05-31-55(10).JPG","Blank",0
"CATH26__2020-05-30__05-31-57(11).JPG","Blank",0
"CATH26__2020-05-30__05-31-57(11).JPG","Blank",0
"CATH26__2020-05-30__05-31-59(12).JPG","Blank",0
"CATH26__2020-05-30__05-31-59(12).JPG","Blank",0
"CATH26__2020-05-30__05-31-59(13).JPG","Blank",0
"CATH26__2020-05-30__05-31-59(13).JPG","Blank",0
"CATH26__2020-05-30__05-32-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-32-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-32-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-32-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-32-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-32-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-32-04(4).JPG","Blank",0
"CATH26__2020-05-30__05-32-04(4).JPG","Blank",0
"CATH26__2020-05-30__05-32-05(5).JPG","Blank",0
"CATH26__2020-05-30__05-32-05(5).JPG","Blank",0
"CATH26__2020-05-30__05-32-06(6).JPG","Blank",0
"CATH26__2020-05-30__05-32-06(6).JPG","Blank",0
"CATH26__2020-05-30__05-32-07(7).JPG","Blank",0
"CATH26__2020-05-30__05-32-07(7).JPG","Blank",0
"CATH26__2020-05-30__05-32-08(8).JPG","Blank",0
"CATH26__2020-05-30__05-32-08(8).JPG","Blank",0
"CATH26__2020-05-30__05-32-09(9).JPG","Blank",0
"CATH26__2020-05-30__05-32-09(9).JPG","Blank",0
"CATH26__2020-05-30__05-32-10(10).JPG","Blank",0
"CATH26__2020-05-30__05-32-10(10).JPG","Blank",0
"CATH26__2020-05-30__05-32-51(11).JPG","Blank",0
"CATH26__2020-05-30__05-32-51(11).JPG","Blank",0
"CATH26__2020-05-30__05-32-52(12).JPG","Blank",0
"CATH26__2020-05-30__05-32-52(12).JPG","Blank",0
"CATH26__2020-05-30__05-32-53(13).JPG","Blank",0
"CATH26__2020-05-30__05-32-53(13).JPG","Blank",0
"CATH26__2020-05-30__05-32-54(14).JPG","Blank",0
"CATH26__2020-05-30__05-32-54(14).JPG","Blank",0
"CATH26__2020-05-30__05-32-59(15).JPG","Blank",0
"CATH26__2020-05-30__05-32-59(15).JPG","Blank",0
"CATH26__2020-05-30__05-33-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-33-00(1).JPG","Blank",0
"CATH26__2020-05-30__05-33-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-33-01(2).JPG","Blank",0
"CATH26__2020-05-30__05-33-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-33-02(3).JPG","Blank",0
"CATH26__2020-05-30__05-33-03(4).JPG","Blank",0
"CATH26__2020-05-30__05-33-03(4).JPG","Blank",0
"CATH26__2020-05-30__05-33-05(5).JPG","Blank",0
"CATH26__2020-05-30__05-33-05(5).JPG","Blank",0
"CATH26__2020-05-30__05-33-06(6).JPG","Blank",0
"CATH26__2020-05-30__05-33-06(6).JPG","Blank",0
"CATH26__2020-05-30__05-33-07(7).JPG","Blank",0
"CATH26__2020-05-30__05-33-07(7).JPG","Blank",0
"CATH26__2020-05-30__05-33-08(8).JPG","Blank",0
"CATH26__2020-05-30__05-33-08(8).JPG","Blank",0
"CATH26__2020-05-30__05-33-09(9).JPG","Blank",0
"CATH26__2020-05-30__05-33-09(9).JPG","Blank",0
"CATH26__2020-05-30__05-33-14(10).JPG","Blank",0
"CATH26__2020-05-30__05-33-14(10).JPG","Blank",0
"CATH26__2020-05-30__05-33-15(11).JPG","Blank",0
"CATH26__2020-05-30__05-33-15(11).JPG","Blank",0
"CATH26__2020-05-30__05-33-16(12).JPG","Blank",0
