"file","cat","conf"
"CATH41__2020-08-25__12-22-00.jpg","Animal",0.121
"CATH41__2020-08-25__12-25-09.jpg","Human",0.999
"CATH41__2020-08-25__12-25-09.jpg","Human",0.101
"CATH41__2020-08-25__12-25-10.jpg","Human",0.994
"CATH41__2020-08-25__12-25-10.jpg","Human",0.455
"CATH41__2020-08-25__12-25-12.jpg","Animal",0.46
"CATH41__2020-08-25__12-25-20.jpg","Human",0.997
"CATH41__2020-08-25__12-25-20.jpg","Human",0.411
"CATH41__2020-08-25__12-25-22.jpg","Human",0.998
"CATH41__2020-08-25__12-25-23.jpg","Blank",0
"CATH41__2020-08-25__12-25-23.jpg","Blank",0
"CATH41__2020-08-25__14-33-50.jpg","Blank",0
"CATH41__2020-08-25__14-33-50.jpg","Blank",0
"CATH41__2020-08-26__12-00-00.jpg","Blank",0
"CATH41__2020-08-26__12-00-00.jpg","Blank",0
"CATH41__2020-08-26__15-18-03.jpg","Human",0.698
"CATH41__2020-08-26__15-18-03.jpg","Animal",0.68
"CATH41__2020-08-26__15-18-03.jpg","Animal",0.198
"CATH41__2020-08-26__15-18-03.jpg","Human",0.185
"CATH41__2020-08-26__15-18-03.jpg","Animal",0.18
"CATH41__2020-08-26__15-18-03.jpg","Human",0.125
"CATH41__2020-08-27__12-00-00.jpg","Blank",0
"CATH41__2020-08-27__12-00-00.jpg","Blank",0
"CATH41__2020-08-27__13-01-02.jpg","Blank",0
"CATH41__2020-08-27__13-01-02.jpg","Blank",0
"CATH41__2020-08-28__09-31-26.jpg","Animal",0.1
"CATH41__2020-08-28__10-43-29.jpg","Human",0.995
"CATH41__2020-08-28__10-43-29.jpg","Human",0.904
"CATH41__2020-08-28__10-43-31.jpg","Human",0.999
"CATH41__2020-08-28__10-43-32.jpg","Human",0.991
"CATH41__2020-08-28__11-15-50.jpg","Human",0.999
"CATH41__2020-08-28__11-15-51.jpg","Human",0.996
"CATH41__2020-08-28__11-15-51.jpg","Human",0.972
"CATH41__2020-08-28__11-15-51.jpg","Vehicle",0.522
"CATH41__2020-08-28__11-15-51.jpg","Human",0.436
"CATH41__2020-08-28__11-15-51.jpg","Human",0.207
"CATH41__2020-08-28__11-15-52.jpg","Human",0.999
"CATH41__2020-08-28__11-15-53.jpg","Human",0.999
"CATH41__2020-08-28__11-15-55.jpg","Human",0.998
"CATH41__2020-08-28__11-15-56.jpg","Vehicle",0.988
"CATH41__2020-08-28__11-15-56.jpg","Human",0.613
"CATH41__2020-08-28__11-15-56.jpg","Animal",0.392
"CATH41__2020-08-28__11-15-56.jpg","Vehicle",0.34
"CATH41__2020-08-28__11-15-56.jpg","Human",0.165
"CATH41__2020-08-28__11-17-08.jpg","Human",0.998
"CATH41__2020-08-28__11-17-10.jpg","Human",0.999
"CATH41__2020-08-28__11-17-11.jpg","Human",0.995
"CATH41__2020-08-28__11-17-11.jpg","Human",0.96
"CATH41__2020-08-28__11-17-11.jpg","Human",0.921
"CATH41__2020-08-28__11-17-11.jpg","Human",0.361
"CATH41__2020-08-28__11-17-13.jpg","Human",0.998
"CATH41__2020-08-28__12-00-00.jpg","Blank",0
"CATH41__2020-08-28__12-00-00.jpg","Blank",0
"CATH41__2020-08-28__12-25-57.jpg","Blank",0
"CATH41__2020-08-28__12-25-57.jpg","Blank",0
"CATH41__2020-08-28__13-17-03.jpg","Blank",0
"CATH41__2020-08-28__13-17-03.jpg","Blank",0
"CATH41__2020-08-29__12-00-00.jpg","Blank",0
"CATH41__2020-08-29__12-00-00.jpg","Blank",0
"CATH41__2020-08-29__12-58-19.jpg","Human",0.999
"CATH41__2020-08-29__12-58-21.jpg","Blank",0
"CATH41__2020-08-29__12-58-21.jpg","Blank",0
"CATH41__2020-08-29__12-58-23.jpg","Human",0.999
"CATH41__2020-08-29__12-58-24.jpg","Human",0.818
"CATH41__2020-08-29__12-58-24.jpg","Animal",0.244
"CATH41__2020-08-30__12-00-00.jpg","Blank",0
"CATH41__2020-08-30__12-00-00.jpg","Blank",0
"CATH41__2020-08-31__12-00-00.jpg","Blank",0
"CATH41__2020-08-31__12-00-00.jpg","Blank",0
"CATH41__2020-08-31__15-03-28.jpg","Animal",0.994
"CATH41__2020-08-31__15-03-28.jpg","Animal",0.175
"CATH41__2020-08-31__15-03-31.jpg","Blank",0
"CATH41__2020-08-31__15-03-31.jpg","Blank",0
"CATH41__2020-08-31__15-05-34.jpg","Animal",0.973
"CATH41__2020-08-31__15-05-53.jpg","Animal",0.839
"CATH41__2020-08-31__15-05-53.jpg","Animal",0.238
"CATH41__2020-09-01__12-00-00.jpg","Blank",0
"CATH41__2020-09-01__12-00-00.jpg","Blank",0
"CATH41__2020-09-01__18-41-39.jpg","Animal",0.998
"CATH41__2020-09-02__12-00-00.jpg","Animal",0.229
"CATH41__2020-09-03__05-59-51.jpg","Animal",0.9
"CATH41__2020-09-03__05-59-51.jpg","Animal",0.147
"CATH41__2020-09-03__12-00-00.jpg","Blank",0
"CATH41__2020-09-03__12-00-00.jpg","Blank",0
"CATH41__2020-09-04__12-00-00.jpg","Blank",0
"CATH41__2020-09-04__12-00-00.jpg","Blank",0
"CATH41__2020-09-04__13-24-34.jpg","Human",0.999
"CATH41__2020-09-04__13-24-36.jpg","Human",0.999
"CATH41__2020-09-04__13-24-38.jpg","Blank",0
"CATH41__2020-09-04__13-24-38.jpg","Blank",0
"CATH41__2020-09-05__06-08-14.jpg","Animal",0.287
"CATH41__2020-09-05__08-30-35.jpg","Animal",0.998
"CATH41__2020-09-05__08-30-36.jpg","Animal",0.999
"CATH41__2020-09-05__08-30-38.jpg","Animal",0.999
"CATH41__2020-09-05__08-30-38.jpg","Animal",0.441
"CATH41__2020-09-05__12-00-00.jpg","Blank",0
"CATH41__2020-09-05__12-00-00.jpg","Blank",0
"CATH41__2020-09-06__12-00-00.jpg","Blank",0
"CATH41__2020-09-06__12-00-00.jpg","Blank",0
"CATH41__2020-09-06__21-38-45.jpg","Animal",0.993
"CATH41__2020-09-06__21-38-47.jpg","Animal",0.992
"CATH41__2020-09-06__21-38-47.jpg","Animal",0.33
"CATH41__2020-09-06__21-38-48.jpg","Animal",0.997
"CATH41__2020-09-06__21-38-48.jpg","Animal",0.116
"CATH41__2020-09-06__21-38-48.jpg","Animal",0.11
"CATH41__2020-09-07__10-43-34.jpg","Human",0.998
"CATH41__2020-09-07__10-43-36.jpg","Human",0.963
"CATH41__2020-09-07__10-43-36.jpg","Animal",0.189
"CATH41__2020-09-07__10-43-36.jpg","Animal",0.156
"CATH41__2020-09-07__10-43-37.jpg","Human",0.999
"CATH41__2020-09-07__10-43-37.jpg","Animal",0.348
"CATH41__2020-09-07__10-43-38.jpg","Animal",0.553
"CATH41__2020-09-07__10-43-38.jpg","Animal",0.182
"CATH41__2020-09-07__11-33-40.jpg","Human",0.999
"CATH41__2020-09-07__11-33-42.jpg","Human",0.999
"CATH41__2020-09-07__11-33-43.jpg","Blank",0
"CATH41__2020-09-07__11-33-43.jpg","Blank",0
"CATH41__2020-09-07__12-00-00.jpg","Blank",0
"CATH41__2020-09-07__12-00-00.jpg","Blank",0
"CATH41__2020-09-08__06-19-14.jpg","Animal",0.64
"CATH41__2020-09-08__06-19-14.jpg","Animal",0.124
"CATH41__2020-09-08__12-00-00.jpg","Blank",0
"CATH41__2020-09-08__12-00-00.jpg","Blank",0
"CATH41__2020-09-09__12-00-00.jpg","Blank",0
"CATH41__2020-09-09__12-00-00.jpg","Blank",0
"CATH41__2020-09-10__12-00-00.jpg","Blank",0
"CATH41__2020-09-10__12-00-00.jpg","Blank",0
"CATH41__2020-09-11__12-00-00.jpg","Animal",0.139
"CATH41__2020-09-11__14-21-08.jpg","Animal",0.999
"CATH41__2020-09-11__14-21-10.jpg","Animal",0.999
"CATH41__2020-09-11__14-21-12.jpg","Animal",0.999
"CATH41__2020-09-12__12-00-00.jpg","Blank",0
"CATH41__2020-09-12__12-00-00.jpg","Blank",0
"CATH41__2020-09-12__15-18-47.jpg","Human",0.999
"CATH41__2020-09-12__15-18-47.jpg","Human",0.131
"CATH41__2020-09-12__15-18-49.jpg","Human",0.999
"CATH41__2020-09-12__15-18-49.jpg","Human",0.936
"CATH41__2020-09-12__15-18-49.jpg","Human",0.563
"CATH41__2020-09-12__15-18-49.jpg","Human",0.157
"CATH41__2020-09-12__15-18-50.jpg","Human",0.999
"CATH41__2020-09-12__15-18-51.jpg","Blank",0
"CATH41__2020-09-12__15-18-51.jpg","Blank",0
"CATH41__2020-09-12__15-19-40.jpg","Human",0.999
"CATH41__2020-09-12__15-19-48.jpg","Human",0.999
"CATH41__2020-09-12__15-19-48.jpg","Animal",0.125
"CATH41__2020-09-12__15-19-50.jpg","Human",0.999
"CATH41__2020-09-12__15-19-51.jpg","Blank",0
"CATH41__2020-09-12__15-19-51.jpg","Blank",0
"CATH41__2020-09-12__15-20-09.jpg","Human",0.998
"CATH41__2020-09-12__15-20-10.jpg","Human",0.999
"CATH41__2020-09-12__15-20-11.jpg","Human",0.999
"CATH41__2020-09-12__15-20-13.jpg","Human",0.999
"CATH41__2020-09-12__15-20-14.jpg","Human",0.999
"CATH41__2020-09-12__15-20-16.jpg","Human",0.999
"CATH41__2020-09-12__15-20-16.jpg","Human",0.151
"CATH41__2020-09-12__15-20-17.jpg","Human",0.979
"CATH41__2020-09-12__15-20-17.jpg","Human",0.629
"CATH41__2020-09-12__15-20-17.jpg","Human",0.522
"CATH41__2020-09-12__15-20-17.jpg","Human",0.445
"CATH41__2020-09-12__15-20-17.jpg","Vehicle",0.427
"CATH41__2020-09-12__15-20-17.jpg","Human",0.365
"CATH41__2020-09-12__15-20-17.jpg","Human",0.353
"CATH41__2020-09-12__15-20-17.jpg","Human",0.263
"CATH41__2020-09-12__15-20-19.jpg","Human",0.999
"CATH41__2020-09-12__15-20-19.jpg","Human",0.153
"CATH41__2020-09-12__15-20-20.jpg","Human",0.993
"CATH41__2020-09-12__15-20-20.jpg","Human",0.402
"CATH41__2020-09-12__15-20-22.jpg","Human",0.999
"CATH41__2020-09-12__15-20-23.jpg","Human",0.999
"CATH41__2020-09-12__15-20-24.jpg","Human",0.998
"CATH41__2020-09-12__15-20-26.jpg","Human",0.998
"CATH41__2020-09-12__15-20-34.jpg","Human",0.999
"CATH41__2020-09-12__15-20-35.jpg","Human",0.992
"CATH41__2020-09-12__15-20-35.jpg","Human",0.749
"CATH41__2020-09-12__15-20-35.jpg","Human",0.231
"CATH41__2020-09-12__15-20-37.jpg","Blank",0
"CATH41__2020-09-12__15-20-37.jpg","Blank",0
