"file","cat","conf"
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.992
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.992
"CATH14__2019-08-07__19-36-54(11).JPG","Animal",0.963
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.998
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.998
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.993
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.992
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.989
"CATH14__2019-08-07__19-36-56(12).JPG","Animal",0.899
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.999
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.997
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.989
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.988
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.984
"CATH14__2019-08-07__19-36-58(13).JPG","Animal",0.954
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.998
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.985
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.968
"CATH14__2019-08-07__19-37-01(1).JPG","Animal",0.245
"CATH14__2019-08-07__19-37-07(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-07(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-07(2).JPG","Animal",0.991
"CATH14__2019-08-07__19-37-07(2).JPG","Animal",0.987
"CATH14__2019-08-07__19-37-07(2).JPG","Animal",0.982
"CATH14__2019-08-07__19-37-08(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-08(3).JPG","Animal",0.998
"CATH14__2019-08-07__19-37-08(3).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-08(3).JPG","Animal",0.986
"CATH14__2019-08-07__19-37-08(3).JPG","Animal",0.969
"CATH14__2019-08-07__19-37-12(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-12(4).JPG","Animal",0.998
"CATH14__2019-08-07__19-37-12(4).JPG","Animal",0.995
"CATH14__2019-08-07__19-37-12(4).JPG","Animal",0.976
"CATH14__2019-08-07__19-37-14(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-14(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-37-14(5).JPG","Animal",0.99
"CATH14__2019-08-07__19-37-14(5).JPG","Animal",0.957
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.995
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.993
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.992
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.988
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.977
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.495
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.177
"CATH14__2019-08-07__19-37-49(6).JPG","Animal",0.133
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.994
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.988
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.985
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.979
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.975
"CATH14__2019-08-07__19-37-51(7).JPG","Animal",0.88
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.998
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.996
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.994
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.966
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.925
"CATH14__2019-08-07__19-37-54(8).JPG","Animal",0.925
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.997
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.995
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.992
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.981
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.98
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.939
"CATH14__2019-08-07__19-37-55(9).JPG","Animal",0.177
"CATH14__2019-08-07__19-37-56(10).JPG","Animal",0.998
"CATH14__2019-08-07__19-37-56(10).JPG","Animal",0.995
"CATH14__2019-08-07__19-37-56(10).JPG","Animal",0.99
"CATH14__2019-08-07__19-37-56(10).JPG","Animal",0.949
"CATH14__2019-08-07__19-37-56(10).JPG","Animal",0.887
"CATH14__2019-08-07__19-38-09(1).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-09(1).JPG","Animal",0.996
"CATH14__2019-08-07__19-38-09(1).JPG","Animal",0.994
"CATH14__2019-08-07__19-38-09(1).JPG","Animal",0.993
"CATH14__2019-08-07__19-38-09(1).JPG","Animal",0.98
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.995
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.994
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.989
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.984
"CATH14__2019-08-07__19-38-11(2).JPG","Animal",0.965
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.995
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.981
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.952
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.897
"CATH14__2019-08-07__19-38-18(3).JPG","Animal",0.64
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.894
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.742
"CATH14__2019-08-07__19-38-21(4).JPG","Animal",0.537
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.996
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.289
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.202
"CATH14__2019-08-07__19-38-22(5).JPG","Animal",0.142
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.996
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.77
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.501
"CATH14__2019-08-07__19-38-23(6).JPG","Animal",0.463
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.991
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.887
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.689
"CATH14__2019-08-07__19-38-25(7).JPG","Animal",0.184
"CATH14__2019-08-07__19-38-28(8).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-28(8).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-28(8).JPG","Animal",0.994
"CATH14__2019-08-07__19-38-28(8).JPG","Animal",0.988
"CATH14__2019-08-07__19-38-34(9).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-34(9).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-34(9).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-34(9).JPG","Animal",0.584
"CATH14__2019-08-07__19-38-38(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-38(10).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-38(10).JPG","Animal",0.995
"CATH14__2019-08-07__19-38-39(11).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-39(11).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-39(11).JPG","Animal",0.996
"CATH14__2019-08-07__19-38-42(12).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-42(12).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-42(12).JPG","Animal",0.931
"CATH14__2019-08-07__19-38-42(12).JPG","Animal",0.917
"CATH14__2019-08-07__19-38-44(13).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-44(13).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-44(13).JPG","Animal",0.96
"CATH14__2019-08-07__19-38-44(13).JPG","Animal",0.889
"CATH14__2019-08-07__19-38-44(13).JPG","Animal",0.825
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.783
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.782
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.266
"CATH14__2019-08-07__19-38-45(14).JPG","Animal",0.147
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.997
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.817
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.773
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.407
"CATH14__2019-08-07__19-38-46(15).JPG","Animal",0.207
"CATH14__2019-08-07__19-38-46(15).JPG","Human",0.148
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.998
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.938
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.454
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.412
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.38
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.328
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.266
"CATH14__2019-08-07__19-38-51(16).JPG","Human",0.133
"CATH14__2019-08-07__19-38-51(16).JPG","Animal",0.102
"CATH14__2019-08-07__19-38-52(17).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-52(17).JPG","Animal",0.925
"CATH14__2019-08-07__19-38-52(17).JPG","Animal",0.914
"CATH14__2019-08-07__19-38-53(18).JPG","Animal",0.999
"CATH14__2019-08-07__19-38-53(18).JPG","Animal",0.945
"CATH14__2019-08-07__19-38-53(18).JPG","Animal",0.625
"CATH14__2019-08-07__19-38-55(19).JPG","Animal",0.981
"CATH14__2019-08-07__19-38-55(19).JPG","Animal",0.818
"CATH14__2019-08-07__19-38-55(19).JPG","Animal",0.799
"CATH14__2019-08-07__19-38-55(19).JPG","Animal",0.598
"CATH14__2019-08-07__19-38-55(19).JPG","Human",0.543
"CATH14__2019-08-07__19-38-55(19).JPG","Animal",0.528
"CATH14__2019-08-07__19-39-14(1).JPG","Animal",0.999
"CATH14__2019-08-07__19-39-14(1).JPG","Animal",0.988
"CATH14__2019-08-07__19-39-14(1).JPG","Animal",0.894
"CATH14__2019-08-07__19-39-14(1).JPG","Animal",0.26
"CATH14__2019-08-07__19-39-14(1).JPG","Animal",0.102
"CATH14__2019-08-07__19-39-16(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-39-16(2).JPG","Animal",0.993
"CATH14__2019-08-07__19-39-20(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-39-20(3).JPG","Animal",0.972
"CATH14__2019-08-07__19-39-29(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-39-29(4).JPG","Animal",0.981
"CATH14__2019-08-07__19-39-31(5).JPG","Animal",0.997
"CATH14__2019-08-07__19-39-31(5).JPG","Animal",0.996
"CATH14__2019-08-07__19-39-45(6).JPG","Animal",0.977
"CATH14__2019-08-07__19-42-00(1).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-02(2).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-04(3).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-04(3).JPG","Animal",0.998
"CATH14__2019-08-07__19-42-05(4).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-05(4).JPG","Animal",0.998
"CATH14__2019-08-07__19-42-06(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-06(5).JPG","Animal",0.999
"CATH14__2019-08-07__19-42-07(6).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-04(1).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-05(2).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-07(3).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-09(4).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-12(5).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-13(6).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-15(7).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-22(8).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-23(9).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-23(9).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-25(10).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-25(10).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-25(10).JPG","Animal",0.9
"CATH14__2019-08-08__06-08-27(11).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-27(11).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-27(11).JPG","Animal",0.995
"CATH14__2019-08-08__06-08-27(11).JPG","Animal",0.859
"CATH14__2019-08-08__06-08-28(12).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-28(12).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-28(12).JPG","Animal",0.956
"CATH14__2019-08-08__06-08-28(12).JPG","Animal",0.931
"CATH14__2019-08-08__06-08-28(12).JPG","Animal",0.115
"CATH14__2019-08-08__06-08-29(13).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-29(13).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-29(13).JPG","Animal",0.996
"CATH14__2019-08-08__06-08-29(13).JPG","Animal",0.134
"CATH14__2019-08-08__06-08-29(13).JPG","Human",0.122
"CATH14__2019-08-08__06-08-31(14).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-31(14).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-31(14).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-33(15).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-33(15).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-33(15).JPG","Animal",0.996
"CATH14__2019-08-08__06-08-33(15).JPG","Human",0.125
"CATH14__2019-08-08__06-08-34(16).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-34(16).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-34(16).JPG","Animal",0.996
"CATH14__2019-08-08__06-08-36(17).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-36(17).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-36(17).JPG","Animal",0.993
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.912
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.91
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.773
"CATH14__2019-08-08__06-08-58(18).JPG","Animal",0.115
"CATH14__2019-08-08__06-08-59(19).JPG","Animal",0.999
"CATH14__2019-08-08__06-08-59(19).JPG","Animal",0.998
"CATH14__2019-08-08__06-08-59(19).JPG","Animal",0.96
"CATH14__2019-08-08__06-08-59(19).JPG","Animal",0.925
"CATH14__2019-08-08__06-08-59(19).JPG","Animal",0.872
"CATH14__2019-08-08__06-09-01(1).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-01(1).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-01(1).JPG","Animal",0.954
"CATH14__2019-08-08__06-09-01(1).JPG","Animal",0.918
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.876
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.756
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.535
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.215
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.197
"CATH14__2019-08-08__06-09-04(2).JPG","Animal",0.114
"CATH14__2019-08-08__06-09-06(3).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-06(3).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-06(3).JPG","Animal",0.735
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.998
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.852
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.851
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.205
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.173
"CATH14__2019-08-08__06-09-07(4).JPG","Animal",0.145
"CATH14__2019-08-08__06-09-08(5).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-08(5).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-08(5).JPG","Animal",0.942
"CATH14__2019-08-08__06-09-16(6).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-16(6).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-16(6).JPG","Animal",0.787
"CATH14__2019-08-08__06-09-16(6).JPG","Animal",0.266
"CATH14__2019-08-08__06-09-16(6).JPG","Animal",0.159
"CATH14__2019-08-08__06-09-19(7).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-19(7).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-19(7).JPG","Animal",0.681
"CATH14__2019-08-08__06-09-19(7).JPG","Animal",0.657
"CATH14__2019-08-08__06-09-19(7).JPG","Animal",0.298
"CATH14__2019-08-08__06-09-20(8).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-20(8).JPG","Animal",0.997
"CATH14__2019-08-08__06-09-20(8).JPG","Animal",0.637
"CATH14__2019-08-08__06-09-20(8).JPG","Animal",0.511
"CATH14__2019-08-08__06-09-20(8).JPG","Animal",0.165
"CATH14__2019-08-08__06-09-22(9).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-22(9).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-22(9).JPG","Animal",0.484
"CATH14__2019-08-08__06-09-22(9).JPG","Animal",0.21
"CATH14__2019-08-08__06-09-22(9).JPG","Animal",0.193
"CATH14__2019-08-08__06-09-25(10).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-25(10).JPG","Animal",0.999
"CATH14__2019-08-08__06-09-25(10).JPG","Animal",0.628
"CATH14__2019-08-08__06-09-25(10).JPG","Human",0.218
"CATH14__2019-08-08__06-09-25(10).JPG","Animal",0.116
"CATH14__2019-08-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-09__06-13-37(1).JPG","Animal",0.992
"CATH14__2019-08-09__06-13-37(1).JPG","Animal",0.484
"CATH14__2019-08-09__06-13-37(1).JPG","Animal",0.345
"CATH14__2019-08-09__06-13-37(1).JPG","Animal",0.285
"CATH14__2019-08-09__06-13-37(1).JPG","Animal",0.128
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.999
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.299
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.276
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.151
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.134
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.115
"CATH14__2019-08-09__06-13-39(2).JPG","Animal",0.1
"CATH14__2019-08-09__06-13-43(3).JPG","Animal",0.999
"CATH14__2019-08-09__06-13-43(3).JPG","Animal",0.496
"CATH14__2019-08-09__06-13-43(3).JPG","Animal",0.335
"CATH14__2019-08-09__06-13-43(3).JPG","Animal",0.187
"CATH14__2019-08-09__06-13-43(3).JPG","Animal",0.113
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.998
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.506
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.345
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.267
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.183
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.166
"CATH14__2019-08-09__06-13-44(4).JPG","Animal",0.107
"CATH14__2019-08-09__06-13-47(5).JPG","Animal",0.986
"CATH14__2019-08-09__06-13-47(5).JPG","Animal",0.646
"CATH14__2019-08-09__06-13-47(5).JPG","Animal",0.356
"CATH14__2019-08-09__06-13-47(5).JPG","Animal",0.104
"CATH14__2019-08-09__06-13-51(6).JPG","Animal",0.995
"CATH14__2019-08-09__06-13-51(6).JPG","Animal",0.396
"CATH14__2019-08-09__06-13-51(6).JPG","Animal",0.169
"CATH14__2019-08-09__06-13-53(7).JPG","Animal",0.999
"CATH14__2019-08-09__06-13-53(7).JPG","Animal",0.64
"CATH14__2019-08-09__06-13-53(7).JPG","Animal",0.254
"CATH14__2019-08-09__06-13-55(8).JPG","Animal",0.998
"CATH14__2019-08-09__06-13-55(8).JPG","Animal",0.77
"CATH14__2019-08-09__06-13-55(8).JPG","Animal",0.145
"CATH14__2019-08-09__06-13-55(8).JPG","Animal",0.118
"CATH14__2019-08-09__06-13-59(9).JPG","Animal",0.996
"CATH14__2019-08-09__06-13-59(9).JPG","Animal",0.693
"CATH14__2019-08-09__06-13-59(9).JPG","Animal",0.153
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.999
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.999
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.997
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.45
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.22
"CATH14__2019-08-09__06-14-32(1).JPG","Animal",0.104
"CATH14__2019-08-09__06-14-34(2).JPG","Animal",0.999
"CATH14__2019-08-09__06-14-34(2).JPG","Animal",0.999
"CATH14__2019-08-09__06-14-34(2).JPG","Animal",0.534
"CATH14__2019-08-09__06-14-36(3).JPG","Animal",0.999
"CATH14__2019-08-09__06-14-36(3).JPG","Animal",0.998
"CATH14__2019-08-09__06-14-36(3).JPG","Animal",0.996
"CATH14__2019-08-09__06-14-36(3).JPG","Animal",0.139
"CATH14__2019-08-09__06-15-00(1).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-00(1).JPG","Animal",0.992
"CATH14__2019-08-09__06-15-01(2).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-01(2).JPG","Animal",0.997
"CATH14__2019-08-09__06-15-09(3).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-09(3).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-09(3).JPG","Animal",0.996
"CATH14__2019-08-09__06-15-09(3).JPG","Animal",0.226
"CATH14__2019-08-09__06-15-10(4).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-10(4).JPG","Animal",0.997
"CATH14__2019-08-09__06-15-10(4).JPG","Animal",0.995
"CATH14__2019-08-09__06-15-10(4).JPG","Animal",0.13
"CATH14__2019-08-09__06-15-11(5).JPG","Animal",0.999
"CATH14__2019-08-09__06-15-11(5).JPG","Animal",0.997
"CATH14__2019-08-09__06-15-11(5).JPG","Animal",0.237
"CATH14__2019-08-09__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-09__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-10__12-00-00(1).JPG","Animal",0.198
"CATH14__2019-08-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-12__06-40-43(1).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-43(1).JPG","Animal",0.966
"CATH14__2019-08-12__06-40-43(1).JPG","Animal",0.246
"CATH14__2019-08-12__06-40-43(1).JPG","Animal",0.101
"CATH14__2019-08-12__06-40-45(2).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-45(2).JPG","Animal",0.945
"CATH14__2019-08-12__06-40-45(2).JPG","Animal",0.162
"CATH14__2019-08-12__06-40-47(3).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-47(3).JPG","Animal",0.986
"CATH14__2019-08-12__06-40-47(3).JPG","Animal",0.211
"CATH14__2019-08-12__06-40-49(4).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-50(5).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-52(6).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-55(7).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-56(8).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-56(8).JPG","Animal",0.283
"CATH14__2019-08-12__06-40-57(9).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-59(10).JPG","Animal",0.999
"CATH14__2019-08-12__06-40-59(10).JPG","Animal",0.143
"CATH14__2019-08-12__06-41-01(1).JPG","Animal",0.999
"CATH14__2019-08-12__06-41-02(2).JPG","Animal",0.999
"CATH14__2019-08-12__06-41-04(3).JPG","Animal",0.999
"CATH14__2019-08-12__06-41-04(3).JPG","Animal",0.254
"CATH14__2019-08-12__06-41-06(4).JPG","Animal",0.996
"CATH14__2019-08-12__06-41-06(4).JPG","Animal",0.173
"CATH14__2019-08-12__06-41-08(5).JPG","Animal",0.147
"CATH14__2019-08-12__12-00-00(1).JPG","Animal",0.316
"CATH14__2019-08-12__12-22-43(1).JPG","Animal",0.999
"CATH14__2019-08-13__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-13__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-17__06-33-38(1).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-39(2).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-41(3).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-42(4).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-43(5).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-45(6).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-46(7).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-47(8).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-48(9).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-50(10).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-52(11).JPG","Animal",0.999
