"file","cat","conf"
"CATH37__2020-08-05__12-00-00.jpg","Blank",0
"CATH37__2020-08-05__12-00-00.jpg","Blank",0
"CATH37__2020-08-05__13-18-56.jpg","Blank",0
"CATH37__2020-08-05__13-18-56.jpg","Blank",0
"CATH37__2020-08-05__13-18-58.jpg","Animal",0.125
"CATH37__2020-08-05__14-04-52.jpg","Animal",0.122
"CATH37__2020-08-06__06-32-37.jpg","Animal",0.99
"CATH37__2020-08-06__06-32-37.jpg","Animal",0.212
"CATH37__2020-08-06__06-32-37.jpg","Animal",0.158
"CATH37__2020-08-06__12-00-00.jpg","Blank",0
"CATH37__2020-08-06__12-00-00.jpg","Blank",0
"CATH37__2020-08-07__10-40-18.jpg","Blank",0
"CATH37__2020-08-07__10-40-18.jpg","Blank",0
"CATH37__2020-08-07__12-00-00.jpg","Blank",0
"CATH37__2020-08-07__12-00-00.jpg","Blank",0
"CATH37__2020-08-07__12-57-47.jpg","Animal",0.21
"CATH37__2020-08-07__13-17-57.jpg","Blank",0
"CATH37__2020-08-07__13-17-57.jpg","Blank",0
"CATH37__2020-08-07__13-21-57.jpg","Blank",0
"CATH37__2020-08-07__13-21-57.jpg","Blank",0
"CATH37__2020-08-07__13-23-46.jpg","Animal",0.134
"CATH37__2020-08-07__13-26-20.jpg","Animal",0.163
"CATH37__2020-08-07__13-27-45.jpg","Animal",0.371
"CATH37__2020-08-07__13-27-45.jpg","Animal",0.151
"CATH37__2020-08-07__13-27-45.jpg","Animal",0.105
"CATH37__2020-08-07__13-27-46.jpg","Animal",0.264
"CATH37__2020-08-07__13-27-46.jpg","Animal",0.199
"CATH37__2020-08-07__13-27-46.jpg","Animal",0.139
"CATH37__2020-08-07__13-30-29.jpg","Animal",0.29
"CATH37__2020-08-07__13-42-06.jpg","Blank",0
"CATH37__2020-08-07__13-42-06.jpg","Blank",0
"CATH37__2020-08-07__13-43-01.jpg","Animal",0.101
"CATH37__2020-08-07__13-46-34.jpg","Blank",0
"CATH37__2020-08-07__13-46-34.jpg","Blank",0
"CATH37__2020-08-07__13-46-36.jpg","Animal",0.159
"CATH37__2020-08-07__13-48-29.jpg","Blank",0
"CATH37__2020-08-07__13-48-29.jpg","Blank",0
"CATH37__2020-08-07__13-48-30.jpg","Blank",0
"CATH37__2020-08-07__13-48-30.jpg","Blank",0
"CATH37__2020-08-07__13-49-39.jpg","Animal",0.373
"CATH37__2020-08-07__13-49-39.jpg","Animal",0.167
"CATH37__2020-08-07__13-57-07.jpg","Blank",0
"CATH37__2020-08-07__13-57-07.jpg","Blank",0
"CATH37__2020-08-07__13-57-13.jpg","Animal",0.275
"CATH37__2020-08-07__14-02-39.jpg","Animal",0.121
"CATH37__2020-08-07__14-03-05.jpg","Blank",0
"CATH37__2020-08-07__14-03-05.jpg","Blank",0
"CATH37__2020-08-07__14-04-02.jpg","Animal",0.149
"CATH37__2020-08-07__14-04-02.jpg","Animal",0.1
"CATH37__2020-08-07__14-08-47.jpg","Animal",0.101
"CATH37__2020-08-07__14-13-06.jpg","Animal",0.214
"CATH37__2020-08-07__14-13-07.jpg","Animal",0.144
"CATH37__2020-08-07__14-18-59.jpg","Blank",0
"CATH37__2020-08-07__14-18-59.jpg","Blank",0
"CATH37__2020-08-07__14-19-45.jpg","Animal",0.137
"CATH37__2020-08-07__14-19-45.jpg","Animal",0.109
"CATH37__2020-08-07__14-20-43.jpg","Blank",0
"CATH37__2020-08-07__14-20-43.jpg","Blank",0
"CATH37__2020-08-08__12-00-00.jpg","Animal",0.175
"CATH37__2020-08-08__19-14-28.jpg","Blank",0
"CATH37__2020-08-08__19-14-28.jpg","Blank",0
"CATH37__2020-08-09__12-00-00.jpg","Blank",0
"CATH37__2020-08-09__12-00-00.jpg","Blank",0
"CATH37__2020-08-09__12-55-33.jpg","Blank",0
"CATH37__2020-08-09__12-55-33.jpg","Blank",0
"CATH37__2020-08-09__13-06-56.jpg","Animal",0.111
"CATH37__2020-08-09__13-29-22.jpg","Blank",0
"CATH37__2020-08-09__13-29-22.jpg","Blank",0
"CATH37__2020-08-09__13-29-24.jpg","Blank",0
"CATH37__2020-08-09__13-29-24.jpg","Blank",0
"CATH37__2020-08-09__13-34-27.jpg","Blank",0
"CATH37__2020-08-09__13-34-27.jpg","Blank",0
"CATH37__2020-08-09__14-12-41.jpg","Human",0.485
"CATH37__2020-08-09__14-12-41.jpg","Animal",0.31
"CATH37__2020-08-09__14-12-42.jpg","Animal",0.511
"CATH37__2020-08-09__14-12-42.jpg","Human",0.107
"CATH37__2020-08-10__12-00-00.jpg","Animal",0.124
"CATH37__2020-08-10__12-51-45.jpg","Animal",0.136
"CATH37__2020-08-10__13-08-55.jpg","Animal",0.12
"CATH37__2020-08-10__13-11-57.jpg","Blank",0
"CATH37__2020-08-10__13-11-57.jpg","Blank",0
"CATH37__2020-08-10__13-12-00.jpg","Blank",0
"CATH37__2020-08-10__13-12-00.jpg","Blank",0
"CATH37__2020-08-10__13-28-48.jpg","Animal",0.114
"CATH37__2020-08-10__13-28-49.jpg","Blank",0
"CATH37__2020-08-10__13-28-49.jpg","Blank",0
"CATH37__2020-08-10__13-28-51.jpg","Blank",0
"CATH37__2020-08-10__13-28-51.jpg","Blank",0
"CATH37__2020-08-10__13-28-59.jpg","Blank",0
"CATH37__2020-08-10__13-28-59.jpg","Blank",0
"CATH37__2020-08-10__13-35-18.jpg","Animal",0.288
"CATH37__2020-08-10__13-35-18.jpg","Animal",0.256
"CATH37__2020-08-10__13-35-18.jpg","Animal",0.151
"CATH37__2020-08-10__13-35-36.jpg","Animal",0.149
"CATH37__2020-08-10__13-49-32.jpg","Blank",0
"CATH37__2020-08-10__13-49-32.jpg","Blank",0
"CATH37__2020-08-10__13-49-33.jpg","Blank",0
"CATH37__2020-08-10__13-49-33.jpg","Blank",0
"CATH37__2020-08-10__13-49-35.jpg","Animal",0.116
"CATH37__2020-08-10__13-49-43.jpg","Blank",0
"CATH37__2020-08-10__13-49-43.jpg","Blank",0
"CATH37__2020-08-10__13-49-49.jpg","Blank",0
"CATH37__2020-08-10__13-49-49.jpg","Blank",0
"CATH37__2020-08-10__13-58-54.jpg","Animal",0.152
"CATH37__2020-08-10__15-22-11.jpg","Blank",0
"CATH37__2020-08-10__15-22-11.jpg","Blank",0
"CATH37__2020-08-11__10-33-43.jpg","Animal",0.974
"CATH37__2020-08-11__10-33-43.jpg","Animal",0.825
"CATH37__2020-08-11__10-33-43.jpg","Animal",0.124
"CATH37__2020-08-11__12-00-00.jpg","Blank",0
"CATH37__2020-08-11__12-00-00.jpg","Blank",0
"CATH37__2020-08-11__13-13-11.jpg","Animal",0.124
"CATH37__2020-08-11__13-13-44.jpg","Animal",0.449
"CATH37__2020-08-11__13-13-44.jpg","Animal",0.209
"CATH37__2020-08-11__13-18-44.jpg","Animal",0.193
"CATH37__2020-08-11__13-24-07.jpg","Animal",0.511
"CATH37__2020-08-11__13-24-07.jpg","Animal",0.12
"CATH37__2020-08-11__13-26-31.jpg","Animal",0.213
"CATH37__2020-08-11__13-26-31.jpg","Animal",0.15
"CATH37__2020-08-11__13-27-50.jpg","Animal",0.306
"CATH37__2020-08-11__13-27-50.jpg","Animal",0.1
"CATH37__2020-08-11__13-32-48.jpg","Blank",0
"CATH37__2020-08-11__13-32-48.jpg","Blank",0
"CATH37__2020-08-11__13-38-31.jpg","Animal",0.965
"CATH37__2020-08-11__13-38-31.jpg","Animal",0.145
"CATH37__2020-08-11__13-38-31.jpg","Animal",0.112
"CATH37__2020-08-11__13-38-31.jpg","Animal",0.112
"CATH37__2020-08-12__10-43-39.jpg","Animal",0.459
"CATH37__2020-08-12__10-43-39.jpg","Animal",0.351
"CATH37__2020-08-12__11-01-17.jpg","Animal",0.999
"CATH37__2020-08-12__11-01-19.jpg","Blank",0
"CATH37__2020-08-12__11-01-19.jpg","Blank",0
"CATH37__2020-08-12__12-00-00.jpg","Animal",0.734
"CATH37__2020-08-12__13-05-39.jpg","Animal",0.935
"CATH37__2020-08-12__13-20-53.jpg","Blank",0
"CATH37__2020-08-12__13-20-53.jpg","Blank",0
"CATH37__2020-08-12__13-24-47.jpg","Animal",0.132
"CATH37__2020-08-12__13-49-01.jpg","Blank",0
"CATH37__2020-08-12__13-49-01.jpg","Blank",0
"CATH37__2020-08-12__13-58-30.jpg","Human",0.152
"CATH37__2020-08-12__13-58-30.jpg","Animal",0.102
"CATH37__2020-08-12__14-12-42.jpg","Animal",0.139
"CATH37__2020-08-12__14-12-42.jpg","Human",0.102
"CATH37__2020-08-13__12-00-00.jpg","Animal",0.417
"CATH37__2020-08-13__13-30-09.jpg","Blank",0
"CATH37__2020-08-13__13-30-09.jpg","Blank",0
"CATH37__2020-08-13__14-10-57.jpg","Blank",0
"CATH37__2020-08-13__14-10-57.jpg","Blank",0
"CATH37__2020-08-13__14-11-19.jpg","Animal",0.205
"CATH37__2020-08-13__14-12-03.jpg","Blank",0
"CATH37__2020-08-13__14-12-03.jpg","Blank",0
"CATH37__2020-08-14__12-00-00.jpg","Blank",0
"CATH37__2020-08-14__12-00-00.jpg","Blank",0
"CATH37__2020-08-14__12-54-34.jpg","Animal",0.333
"CATH37__2020-08-14__12-54-34.jpg","Animal",0.197
"CATH37__2020-08-14__12-57-59.jpg","Animal",0.716
"CATH37__2020-08-14__12-57-59.jpg","Animal",0.549
"CATH37__2020-08-14__12-57-59.jpg","Animal",0.107
"CATH37__2020-08-14__13-16-33.jpg","Blank",0
"CATH37__2020-08-14__13-16-33.jpg","Blank",0
"CATH37__2020-08-14__13-16-46.jpg","Blank",0
"CATH37__2020-08-14__13-16-46.jpg","Blank",0
"CATH37__2020-08-14__13-31-22.jpg","Blank",0
"CATH37__2020-08-14__13-31-22.jpg","Blank",0
"CATH37__2020-08-14__13-35-07.jpg","Blank",0
"CATH37__2020-08-14__13-35-07.jpg","Blank",0
"CATH37__2020-08-14__13-49-38.jpg","Animal",0.132
"CATH37__2020-08-14__13-49-38.jpg","Animal",0.126
"CATH37__2020-08-14__13-55-11.jpg","Animal",0.126
"CATH37__2020-08-14__14-00-43.jpg","Animal",0.119
"CATH37__2020-08-14__14-00-44.jpg","Animal",0.176
"CATH37__2020-08-14__14-00-44.jpg","Human",0.148
"CATH37__2020-08-14__14-00-44.jpg","Animal",0.119
"CATH37__2020-08-14__14-02-07.jpg","Animal",0.12
"CATH37__2020-08-14__14-02-20.jpg","Animal",0.374
"CATH37__2020-08-14__14-03-23.jpg","Animal",0.459
"CATH37__2020-08-15__12-00-00.jpg","Animal",0.159
"CATH37__2020-08-15__13-03-17.jpg","Animal",0.158
"CATH37__2020-08-15__13-28-08.jpg","Blank",0
"CATH37__2020-08-15__13-28-08.jpg","Blank",0
"CATH37__2020-08-15__13-32-14.jpg","Blank",0
"CATH37__2020-08-15__13-32-14.jpg","Blank",0
"CATH37__2020-08-15__13-33-59.jpg","Animal",0.184
"CATH37__2020-08-15__13-36-16.jpg","Animal",0.143
"CATH37__2020-08-15__13-50-20.jpg","Blank",0
"CATH37__2020-08-15__13-50-20.jpg","Blank",0
"CATH37__2020-08-15__13-52-19.jpg","Human",0.399
"CATH37__2020-08-15__13-52-19.jpg","Human",0.193
"CATH37__2020-08-15__13-52-19.jpg","Animal",0.173
"CATH37__2020-08-15__13-52-19.jpg","Animal",0.14
"CATH37__2020-08-15__13-54-57.jpg","Blank",0
"CATH37__2020-08-15__13-54-57.jpg","Blank",0
"CATH37__2020-08-15__13-55-26.jpg","Blank",0
"CATH37__2020-08-15__13-55-26.jpg","Blank",0
"CATH37__2020-08-15__14-02-15.jpg","Vehicle",0.348
"CATH37__2020-08-15__14-02-15.jpg","Human",0.27
"CATH37__2020-08-15__14-02-15.jpg","Human",0.21
"CATH37__2020-08-15__14-02-15.jpg","Human",0.141
"CATH37__2020-08-15__14-02-21.jpg","Animal",0.732
"CATH37__2020-08-15__14-02-21.jpg","Human",0.138
"CATH37__2020-08-15__14-02-21.jpg","Animal",0.108
"CATH37__2020-08-15__14-02-25.jpg","Human",0.854
"CATH37__2020-08-15__14-02-25.jpg","Vehicle",0.707
"CATH37__2020-08-15__14-02-25.jpg","Human",0.255
"CATH37__2020-08-15__14-02-25.jpg","Human",0.119
"CATH37__2020-08-15__14-07-53.jpg","Human",0.92
"CATH37__2020-08-15__14-07-53.jpg","Human",0.758
"CATH37__2020-08-15__14-07-53.jpg","Human",0.136
"CATH37__2020-08-15__14-07-53.jpg","Human",0.132
"CATH37__2020-08-15__14-08-21.jpg","Human",0.167
"CATH37__2020-08-15__14-08-21.jpg","Animal",0.12
"CATH37__2020-08-15__14-08-26.jpg","Animal",0.151
"CATH37__2020-08-15__14-08-27.jpg","Human",0.931
"CATH37__2020-08-15__14-08-27.jpg","Human",0.308
"CATH37__2020-08-15__14-08-27.jpg","Animal",0.15
"CATH37__2020-08-15__14-08-31.jpg","Human",0.834
"CATH37__2020-08-15__14-08-31.jpg","Human",0.798
"CATH37__2020-08-15__14-08-31.jpg","Animal",0.204
"CATH37__2020-08-15__14-08-31.jpg","Human",0.121
"CATH37__2020-08-15__14-08-31.jpg","Human",0.108
"CATH37__2020-08-15__14-08-38.jpg","Animal",0.283
"CATH37__2020-08-15__14-08-38.jpg","Animal",0.111
"CATH37__2020-08-16__10-19-42.jpg","Animal",0.997
"CATH37__2020-08-16__12-00-00.jpg","Animal",0.231
"CATH37__2020-08-16__13-53-18.jpg","Blank",0
"CATH37__2020-08-16__13-53-18.jpg","Blank",0
"CATH37__2020-08-16__13-59-29.jpg","Blank",0
"CATH37__2020-08-16__13-59-29.jpg","Blank",0
"CATH37__2020-08-16__14-09-37.jpg","Animal",0.119
"CATH37__2020-08-16__14-13-26.jpg","Animal",0.13
"CATH37__2020-08-16__14-13-26.jpg","Animal",0.103
"CATH37__2020-08-16__14-15-41.jpg","Blank",0
"CATH37__2020-08-16__14-15-41.jpg","Blank",0
"CATH37__2020-08-17__03-45-47.jpg","Animal",0.997
"CATH37__2020-08-17__03-45-47.jpg","Animal",0.186
"CATH37__2020-08-17__03-45-56.jpg","Animal",0.433
"CATH37__2020-08-17__03-45-59.jpg","Animal",0.278
"CATH37__2020-08-17__03-45-59.jpg","Animal",0.118
"CATH37__2020-08-17__03-46-00.jpg","Animal",0.996
"CATH37__2020-08-17__03-46-03.jpg","Animal",0.999
"CATH37__2020-08-17__03-46-04.jpg","Animal",0.94
"CATH37__2020-08-17__03-46-05.jpg","Blank",0
"CATH37__2020-08-17__03-46-05.jpg","Blank",0
"CATH37__2020-08-17__03-46-27.jpg","Animal",0.253
"CATH37__2020-08-17__12-00-00.jpg","Animal",0.535
"CATH37__2020-08-17__13-54-28.jpg","Animal",0.102
"CATH37__2020-08-17__13-56-07.jpg","Blank",0
"CATH37__2020-08-17__13-56-07.jpg","Blank",0
"CATH37__2020-08-17__13-57-51.jpg","Blank",0
"CATH37__2020-08-17__13-57-51.jpg","Blank",0
"CATH37__2020-08-17__14-01-48.jpg","Animal",0.171
"CATH37__2020-08-17__14-02-31.jpg","Blank",0
"CATH37__2020-08-17__14-02-31.jpg","Blank",0
"CATH37__2020-08-17__14-14-03.jpg","Blank",0
"CATH37__2020-08-17__14-14-03.jpg","Blank",0
"CATH37__2020-08-17__15-15-55.jpg","Blank",0
"CATH37__2020-08-17__15-15-55.jpg","Blank",0
"CATH37__2020-08-18__12-00-00.jpg","Blank",0
"CATH37__2020-08-18__12-00-00.jpg","Blank",0
"CATH37__2020-08-18__12-57-32.jpg","Blank",0
"CATH37__2020-08-18__12-57-32.jpg","Blank",0
"CATH37__2020-08-18__12-57-43.jpg","Blank",0
"CATH37__2020-08-18__12-57-43.jpg","Blank",0
"CATH37__2020-08-18__13-06-17.jpg","Animal",0.906
"CATH37__2020-08-18__13-06-17.jpg","Animal",0.144
"CATH37__2020-08-18__13-06-17.jpg","Animal",0.138
"CATH37__2020-08-18__13-06-19.jpg","Blank",0
"CATH37__2020-08-18__13-06-19.jpg","Blank",0
"CATH37__2020-08-18__13-15-25.jpg","Animal",0.108
"CATH37__2020-08-18__13-15-26.jpg","Blank",0
"CATH37__2020-08-18__13-15-26.jpg","Blank",0
"CATH37__2020-08-18__13-21-41.jpg","Blank",0
"CATH37__2020-08-18__13-21-41.jpg","Blank",0
"CATH37__2020-08-18__13-22-21.jpg","Animal",0.504
"CATH37__2020-08-18__13-22-31.jpg","Blank",0
"CATH37__2020-08-18__13-22-31.jpg","Blank",0
"CATH37__2020-08-18__13-23-33.jpg","Animal",0.244
"CATH37__2020-08-18__13-23-33.jpg","Animal",0.121
"CATH37__2020-08-18__13-23-41.jpg","Blank",0
"CATH37__2020-08-18__13-23-41.jpg","Blank",0
"CATH37__2020-08-18__13-25-51.jpg","Animal",0.33
"CATH37__2020-08-18__13-25-55.jpg","Animal",0.208
"CATH37__2020-08-18__13-26-56.jpg","Blank",0
"CATH37__2020-08-18__13-26-56.jpg","Blank",0
"CATH37__2020-08-18__13-26-58.jpg","Blank",0
"CATH37__2020-08-18__13-26-58.jpg","Blank",0
"CATH37__2020-08-18__13-27-03.jpg","Animal",0.113
"CATH37__2020-08-18__13-27-05.jpg","Animal",0.302
"CATH37__2020-08-18__13-27-05.jpg","Animal",0.216
"CATH37__2020-08-18__13-27-35.jpg","Blank",0
"CATH37__2020-08-18__13-27-35.jpg","Blank",0
"CATH37__2020-08-18__13-28-52.jpg","Blank",0
"CATH37__2020-08-18__13-28-52.jpg","Blank",0
"CATH37__2020-08-18__13-28-54.jpg","Animal",0.108
"CATH37__2020-08-18__13-29-15.jpg","Blank",0
"CATH37__2020-08-18__13-29-15.jpg","Blank",0
"CATH37__2020-08-18__13-32-55.jpg","Animal",0.178
"CATH37__2020-08-18__13-34-32.jpg","Animal",0.148
"CATH37__2020-08-18__13-34-42.jpg","Blank",0
"CATH37__2020-08-18__13-34-42.jpg","Blank",0
"CATH37__2020-08-18__13-36-54.jpg","Blank",0
"CATH37__2020-08-18__13-36-54.jpg","Blank",0
"CATH37__2020-08-18__13-36-57.jpg","Blank",0
"CATH37__2020-08-18__13-36-57.jpg","Blank",0
"CATH37__2020-08-18__13-37-00.jpg","Blank",0
"CATH37__2020-08-18__13-37-00.jpg","Blank",0
"CATH37__2020-08-18__13-37-53.jpg","Blank",0
"CATH37__2020-08-18__13-37-53.jpg","Blank",0
"CATH37__2020-08-18__13-37-58.jpg","Blank",0
"CATH37__2020-08-18__13-37-58.jpg","Blank",0
"CATH37__2020-08-18__13-38-00.jpg","Blank",0
"CATH37__2020-08-18__13-38-00.jpg","Blank",0
"CATH37__2020-08-18__13-38-10.jpg","Blank",0
"CATH37__2020-08-18__13-38-10.jpg","Blank",0
"CATH37__2020-08-18__13-38-16.jpg","Human",0.166
"CATH37__2020-08-18__13-39-08.jpg","Blank",0
"CATH37__2020-08-18__13-39-08.jpg","Blank",0
"CATH37__2020-08-18__13-40-22.jpg","Blank",0
"CATH37__2020-08-18__13-40-22.jpg","Blank",0
"CATH37__2020-08-18__13-40-26.jpg","Blank",0
"CATH37__2020-08-18__13-40-26.jpg","Blank",0
"CATH37__2020-08-18__13-40-57.jpg","Blank",0
"CATH37__2020-08-18__13-40-57.jpg","Blank",0
"CATH37__2020-08-18__13-41-46.jpg","Blank",0
"CATH37__2020-08-18__13-41-46.jpg","Blank",0
"CATH37__2020-08-18__13-41-47.jpg","Animal",0.646
"CATH37__2020-08-18__13-46-19.jpg","Blank",0
"CATH37__2020-08-18__13-46-19.jpg","Blank",0
"CATH37__2020-08-18__13-46-27.jpg","Blank",0
"CATH37__2020-08-18__13-46-27.jpg","Blank",0
"CATH37__2020-08-18__13-47-06.jpg","Animal",0.141
"CATH37__2020-08-18__13-47-07.jpg","Animal",0.587
"CATH37__2020-08-18__13-47-08.jpg","Blank",0
"CATH37__2020-08-18__13-47-08.jpg","Blank",0
"CATH37__2020-08-18__13-49-57.jpg","Blank",0
"CATH37__2020-08-18__13-49-57.jpg","Blank",0
"CATH37__2020-08-18__13-54-29.jpg","Blank",0
"CATH37__2020-08-18__13-54-29.jpg","Blank",0
"CATH37__2020-08-18__13-54-37.jpg","Blank",0
"CATH37__2020-08-18__13-54-37.jpg","Blank",0
"CATH37__2020-08-18__13-54-41.jpg","Human",0.626
"CATH37__2020-08-18__13-54-41.jpg","Human",0.201
"CATH37__2020-08-18__13-54-41.jpg","Animal",0.181
"CATH37__2020-08-18__13-54-44.jpg","Blank",0
"CATH37__2020-08-18__13-54-44.jpg","Blank",0
"CATH37__2020-08-18__13-55-02.jpg","Blank",0
"CATH37__2020-08-18__13-55-02.jpg","Blank",0
"CATH37__2020-08-18__13-55-17.jpg","Blank",0
"CATH37__2020-08-18__13-55-17.jpg","Blank",0
"CATH37__2020-08-18__13-56-23.jpg","Animal",0.652
"CATH37__2020-08-18__13-56-23.jpg","Animal",0.117
"CATH37__2020-08-18__13-58-34.jpg","Blank",0
"CATH37__2020-08-18__13-58-34.jpg","Blank",0
"CATH37__2020-08-18__13-58-35.jpg","Animal",0.697
"CATH37__2020-08-18__13-58-39.jpg","Animal",0.272
"CATH37__2020-08-18__13-58-40.jpg","Blank",0
"CATH37__2020-08-18__13-58-40.jpg","Blank",0
"CATH37__2020-08-18__13-59-45.jpg","Animal",0.236
"CATH37__2020-08-18__13-59-50.jpg","Animal",0.491
"CATH37__2020-08-18__14-02-58.jpg","Animal",0.494
"CATH37__2020-08-18__14-02-58.jpg","Animal",0.128
"CATH37__2020-08-18__14-07-29.jpg","Animal",0.207
"CATH37__2020-08-18__14-08-11.jpg","Animal",0.202
"CATH37__2020-08-18__14-08-12.jpg","Animal",0.116
"CATH37__2020-08-18__14-08-15.jpg","Animal",0.124
"CATH37__2020-08-18__14-09-11.jpg","Animal",0.119
"CATH37__2020-08-18__14-09-13.jpg","Blank",0
"CATH37__2020-08-18__14-09-13.jpg","Blank",0
"CATH37__2020-08-18__14-09-16.jpg","Animal",0.205
"CATH37__2020-08-18__14-09-16.jpg","Animal",0.174
"CATH37__2020-08-18__14-10-53.jpg","Animal",0.169
"CATH37__2020-08-18__14-12-43.jpg","Animal",0.304
"CATH37__2020-08-18__14-12-43.jpg","Human",0.214
"CATH37__2020-08-18__14-12-43.jpg","Human",0.188
"CATH37__2020-08-18__14-14-03.jpg","Blank",0
"CATH37__2020-08-18__14-14-03.jpg","Blank",0
"CATH37__2020-08-18__14-15-57.jpg","Animal",0.113
"CATH37__2020-08-18__14-15-57.jpg","Animal",0.102
"CATH37__2020-08-18__14-16-20.jpg","Human",0.451
"CATH37__2020-08-18__14-16-20.jpg","Animal",0.185
"CATH37__2020-08-18__14-16-24.jpg","Animal",0.574
"CATH37__2020-08-18__14-16-24.jpg","Animal",0.186
"CATH37__2020-08-18__14-16-32.jpg","Animal",0.171
"CATH37__2020-08-18__14-16-34.jpg","Animal",0.17
"CATH37__2020-08-18__14-16-34.jpg","Animal",0.137
"CATH37__2020-08-18__14-16-53.jpg","Animal",0.473
"CATH37__2020-08-18__14-16-53.jpg","Vehicle",0.112
"CATH37__2020-08-18__14-17-08.jpg","Animal",0.317
"CATH37__2020-08-18__14-17-08.jpg","Animal",0.13
"CATH37__2020-08-18__14-19-37.jpg","Animal",0.92
"CATH37__2020-08-18__14-19-37.jpg","Animal",0.13
"CATH37__2020-08-18__14-19-38.jpg","Animal",0.193
"CATH37__2020-08-18__14-19-38.jpg","Animal",0.171
"CATH37__2020-08-18__14-20-22.jpg","Animal",0.226
"CATH37__2020-08-18__14-20-22.jpg","Animal",0.102
"CATH37__2020-08-18__14-29-29.jpg","Blank",0
"CATH37__2020-08-18__14-29-29.jpg","Blank",0
"CATH37__2020-08-18__14-31-35.jpg","Animal",0.984
"CATH37__2020-08-18__14-31-35.jpg","Animal",0.166
"CATH37__2020-08-18__14-38-06.jpg","Blank",0
"CATH37__2020-08-18__14-38-06.jpg","Blank",0
"CATH37__2020-08-18__14-43-06.jpg","Human",0.894
"CATH37__2020-08-18__14-43-06.jpg","Animal",0.189
"CATH37__2020-08-18__14-43-06.jpg","Animal",0.137
"CATH37__2020-08-18__14-43-06.jpg","Human",0.129
"CATH37__2020-08-18__15-15-04.jpg","Blank",0
"CATH37__2020-08-18__15-15-04.jpg","Blank",0
"CATH37__2020-08-18__15-16-10.jpg","Blank",0
"CATH37__2020-08-18__15-16-10.jpg","Blank",0
"CATH37__2020-08-18__16-57-22.jpg","Animal",0.584
"CATH37__2020-08-18__16-57-22.jpg","Animal",0.346
"CATH37__2020-08-18__16-57-54.jpg","Animal",0.253
"CATH37__2020-08-19__07-35-18.jpg","Animal",0.979
"CATH37__2020-08-19__12-00-00.jpg","Animal",0.427
"CATH37__2020-08-19__12-56-11.jpg","Animal",0.208
"CATH37__2020-08-19__13-07-25.jpg","Blank",0
"CATH37__2020-08-19__13-07-25.jpg","Blank",0
"CATH37__2020-08-19__13-09-53.jpg","Blank",0
"CATH37__2020-08-19__13-09-53.jpg","Blank",0
"CATH37__2020-08-19__13-09-57.jpg","Animal",0.279
"CATH37__2020-08-19__13-10-32.jpg","Animal",0.451
"CATH37__2020-08-19__13-10-32.jpg","Animal",0.151
"CATH37__2020-08-19__13-21-48.jpg","Animal",0.246
"CATH37__2020-08-19__13-21-48.jpg","Animal",0.128
"CATH37__2020-08-19__13-28-16.jpg","Animal",0.731
"CATH37__2020-08-19__13-28-46.jpg","Animal",0.209
"CATH37__2020-08-19__13-29-43.jpg","Blank",0
"CATH37__2020-08-19__13-29-43.jpg","Blank",0
"CATH37__2020-08-19__13-29-45.jpg","Animal",0.222
"CATH37__2020-08-19__13-30-12.jpg","Blank",0
"CATH37__2020-08-19__13-30-12.jpg","Blank",0
"CATH37__2020-08-19__13-38-12.jpg","Animal",0.953
"CATH37__2020-08-19__13-38-12.jpg","Animal",0.201
"CATH37__2020-08-19__13-40-21.jpg","Animal",0.75
"CATH37__2020-08-19__13-48-06.jpg","Animal",0.906
"CATH37__2020-08-19__13-48-06.jpg","Animal",0.231
"CATH37__2020-08-19__13-48-06.jpg","Animal",0.121
"CATH37__2020-08-19__13-48-07.jpg","Animal",0.342
"CATH37__2020-08-19__13-50-02.jpg","Blank",0
"CATH37__2020-08-19__13-50-02.jpg","Blank",0
"CATH37__2020-08-19__13-54-35.jpg","Animal",0.177
"CATH37__2020-08-19__13-54-43.jpg","Blank",0
"CATH37__2020-08-19__13-54-43.jpg","Blank",0
"CATH37__2020-08-19__13-54-52.jpg","Animal",0.116
"CATH37__2020-08-19__13-55-18.jpg","Animal",0.112
"CATH37__2020-08-20__02-51-08.jpg","Animal",0.984
"CATH37__2020-08-20__12-00-00.jpg","Animal",0.883
"CATH37__2020-08-20__12-00-00.jpg","Animal",0.12
"CATH37__2020-08-21__12-00-00.jpg","Animal",0.948
"CATH37__2020-08-21__12-00-00.jpg","Animal",0.178
"CATH37__2020-08-22__12-00-00.jpg","Animal",0.112
"CATH37__2020-08-22__13-23-23.jpg","Animal",0.155
"CATH37__2020-08-22__13-58-55.jpg","Animal",0.184
"CATH37__2020-08-22__13-58-55.jpg","Animal",0.173
"CATH37__2020-08-22__13-58-55.jpg","Animal",0.105
"CATH37__2020-08-23__12-00-00.jpg","Animal",0.358
"CATH37__2020-08-23__12-23-45.jpg","Animal",0.991
"CATH37__2020-08-23__12-23-45.jpg","Animal",0.583
"CATH37__2020-08-23__12-23-45.jpg","Animal",0.155
"CATH37__2020-08-24__07-30-55.jpg","Animal",0.446
"CATH37__2020-08-24__07-30-55.jpg","Animal",0.129
"CATH37__2020-08-24__12-00-00.jpg","Animal",0.81
"CATH37__2020-08-24__12-00-00.jpg","Animal",0.269
"CATH37__2020-08-25__12-00-00.jpg","Blank",0
"CATH37__2020-08-25__12-00-00.jpg","Blank",0
"CATH37__2020-08-25__13-33-48.jpg","Animal",0.195
