"file","cat","conf"
"CATH29__2019-08-21__17-07-40(2).JPG","Blank",0
"CATH29__2019-08-21__17-07-40(2).JPG","Blank",0
"CATH29__2019-08-22__08-44-39(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__08-44-41(2).JPG","Animal",0.174
"CATH29__2019-08-22__08-54-30(1).JPG","Animal",0.997
"CATH29__2019-08-22__08-54-30(1).JPG","Animal",0.138
"CATH29__2019-08-22__09-34-52(1).JPG","Animal",0.132
"CATH29__2019-08-22__09-41-59(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__09-41-59(1).JPG","Human",0.164
"CATH29__2019-08-22__09-41-59(1).JPG","Vehicle",0.11
"CATH29__2019-08-22__09-42-02(1).JPG","Blank",0
"CATH29__2019-08-22__09-42-02(1).JPG","Blank",0
"CATH29__2019-08-22__11-13-15(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__11-13-17(2).JPG","Animal",0.225
"CATH29__2019-08-22__11-13-32(3).JPG","Animal",0.141
"CATH29__2019-08-22__11-24-08(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__11-24-10(2).JPG","Animal",0.413
"CATH29__2019-08-22__11-24-10(2).JPG","Animal",0.101
"CATH29__2019-08-22__12-00-00(1).JPG","Animal",0.362
"CATH29__2019-08-22__12-50-14(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__12-50-15(2).JPG","Animal",0.851
"CATH29__2019-08-22__12-50-15(2).JPG","Animal",0.812
"CATH29__2019-08-22__12-50-15(2).JPG","Animal",0.413
"CATH29__2019-08-22__15-52-18(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__15-52-18(1).JPG","Vehicle",0.254
"CATH29__2019-08-22__15-52-20(2).JPG","Blank",0
"CATH29__2019-08-22__15-52-20(2).JPG","Blank",0
"CATH29__2019-08-22__16-22-40(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__16-22-41(2).JPG","Blank",0
"CATH29__2019-08-22__16-22-41(2).JPG","Blank",0
"CATH29__2019-08-22__17-09-52(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__17-09-54(2).JPG","Animal",0.135
"CATH29__2019-08-22__17-23-37(1).JPG","Vehicle",0.997
"CATH29__2019-08-22__17-23-37(1).JPG","Animal",0.247
"CATH29__2019-08-22__17-23-39(2).JPG","Animal",0.332
"CATH29__2019-08-22__18-30-56(1).JPG","Vehicle",0.999
"CATH29__2019-08-22__18-30-57(2).JPG","Blank",0
"CATH29__2019-08-22__18-30-57(2).JPG","Blank",0
"CATH29__2019-08-23__08-45-51(1).JPG","Blank",0
"CATH29__2019-08-23__08-45-51(1).JPG","Blank",0
"CATH29__2019-08-23__09-13-37(1).JPG","Animal",0.147
"CATH29__2019-08-23__09-13-37(1).JPG","Animal",0.137
"CATH29__2019-08-23__09-17-01(1).JPG","Blank",0
"CATH29__2019-08-23__09-17-01(1).JPG","Blank",0
"CATH29__2019-08-23__09-19-20(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__09-19-22(2).JPG","Animal",0.113
"CATH29__2019-08-23__09-19-47(3).JPG","Blank",0
"CATH29__2019-08-23__09-19-47(3).JPG","Blank",0
"CATH29__2019-08-23__09-24-36(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__09-34-36(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__09-34-38(2).JPG","Blank",0
"CATH29__2019-08-23__09-34-38(2).JPG","Blank",0
"CATH29__2019-08-23__10-59-14(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__10-59-15(2).JPG","Animal",0.126
"CATH29__2019-08-23__11-06-34(1).JPG","Animal",0.253
"CATH29__2019-08-23__11-06-34(1).JPG","Animal",0.119
"CATH29__2019-08-23__11-09-12(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__11-09-14(2).JPG","Blank",0
"CATH29__2019-08-23__11-09-14(2).JPG","Blank",0
"CATH29__2019-08-23__11-18-11(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__11-18-14(2).JPG","Blank",0
"CATH29__2019-08-23__11-18-14(2).JPG","Blank",0
"CATH29__2019-08-23__12-00-00(1).JPG","Animal",0.11
"CATH29__2019-08-23__13-09-03(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__13-09-05(2).JPG","Blank",0
"CATH29__2019-08-23__13-09-05(2).JPG","Blank",0
"CATH29__2019-08-23__14-13-30(1).JPG","Animal",0.284
"CATH29__2019-08-23__14-13-30(1).JPG","Animal",0.155
"CATH29__2019-08-23__14-13-30(1).JPG","Animal",0.138
"CATH29__2019-08-23__14-28-53(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__14-28-54(2).JPG","Animal",0.44
"CATH29__2019-08-23__14-28-54(2).JPG","Animal",0.205
"CATH29__2019-08-23__15-02-45(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__15-02-47(2).JPG","Blank",0
"CATH29__2019-08-23__15-02-47(2).JPG","Blank",0
"CATH29__2019-08-23__15-51-34(1).JPG","Blank",0
"CATH29__2019-08-23__15-51-34(1).JPG","Blank",0
"CATH29__2019-08-23__15-52-03(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__15-52-04(2).JPG","Blank",0
"CATH29__2019-08-23__15-52-04(2).JPG","Blank",0
"CATH29__2019-08-23__17-24-08(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__17-24-10(2).JPG","Blank",0
"CATH29__2019-08-23__17-24-10(2).JPG","Blank",0
"CATH29__2019-08-23__17-27-28(1).JPG","Blank",0
"CATH29__2019-08-23__17-27-28(1).JPG","Blank",0
"CATH29__2019-08-23__18-01-17(1).JPG","Vehicle",0.999
"CATH29__2019-08-23__18-01-20(2).JPG","Blank",0
"CATH29__2019-08-23__18-01-20(2).JPG","Blank",0
"CATH29__2019-08-24__07-29-20(1).JPG","Blank",0
"CATH29__2019-08-24__07-29-20(1).JPG","Blank",0
"CATH29__2019-08-24__08-44-18(1).JPG","Blank",0
"CATH29__2019-08-24__08-44-18(1).JPG","Blank",0
"CATH29__2019-08-24__08-48-40(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__08-48-42(2).JPG","Blank",0
"CATH29__2019-08-24__08-48-42(2).JPG","Blank",0
"CATH29__2019-08-24__08-48-48(3).JPG","Vehicle",0.999
"CATH29__2019-08-24__08-48-50(4).JPG","Animal",0.189
"CATH29__2019-08-24__08-48-50(4).JPG","Animal",0.1
"CATH29__2019-08-24__09-32-18(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__09-32-20(2).JPG","Animal",0.306
"CATH29__2019-08-24__09-32-20(2).JPG","Animal",0.153
"CATH29__2019-08-24__09-32-22(3).JPG","Animal",0.343
"CATH29__2019-08-24__09-32-30(4).JPG","Vehicle",0.999
"CATH29__2019-08-24__09-32-30(4).JPG","Human",0.18
"CATH29__2019-08-24__09-32-30(4).JPG","Vehicle",0.151
"CATH29__2019-08-24__09-32-30(4).JPG","Animal",0.112
"CATH29__2019-08-24__09-32-33(5).JPG","Animal",0.526
"CATH29__2019-08-24__11-05-56(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__11-05-58(2).JPG","Animal",0.346
"CATH29__2019-08-24__11-20-05(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__11-20-07(2).JPG","Animal",0.669
"CATH29__2019-08-24__11-20-07(2).JPG","Animal",0.134
"CATH29__2019-08-24__12-00-00(1).JPG","Animal",0.658
"CATH29__2019-08-24__12-00-00(1).JPG","Animal",0.25
"CATH29__2019-08-24__12-00-00(1).JPG","Animal",0.199
"CATH29__2019-08-24__12-00-00(1).JPG","Animal",0.101
"CATH29__2019-08-24__12-22-41(1).JPG","Human",0.998
"CATH29__2019-08-24__12-22-41(1).JPG","Animal",0.15
"CATH29__2019-08-24__12-22-43(2).JPG","Animal",0.711
"CATH29__2019-08-24__12-22-43(2).JPG","Animal",0.269
"CATH29__2019-08-24__12-22-43(2).JPG","Animal",0.147
"CATH29__2019-08-24__12-22-44(3).JPG","Human",0.999
"CATH29__2019-08-24__12-22-45(4).JPG","Animal",0.409
"CATH29__2019-08-24__12-22-45(4).JPG","Animal",0.329
"CATH29__2019-08-24__12-22-45(4).JPG","Animal",0.309
"CATH29__2019-08-24__15-21-35(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__15-42-00(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__15-42-02(2).JPG","Animal",0.13
"CATH29__2019-08-24__15-42-02(2).JPG","Animal",0.123
"CATH29__2019-08-24__17-12-55(1).JPG","Vehicle",0.999
"CATH29__2019-08-24__17-12-57(2).JPG","Blank",0
"CATH29__2019-08-24__17-12-57(2).JPG","Blank",0
"CATH29__2019-08-24__17-46-07(1).JPG","Animal",0.102
"CATH29__2019-08-24__17-47-36(1).JPG","Blank",0
"CATH29__2019-08-24__17-47-36(1).JPG","Blank",0
"CATH29__2019-08-24__19-04-56(1).JPG","Blank",0
"CATH29__2019-08-24__19-04-56(1).JPG","Blank",0
"CATH29__2019-08-25__09-14-12(1).JPG","Animal",0.1
"CATH29__2019-08-25__09-16-27(1).JPG","Animal",0.115
"CATH29__2019-08-25__10-56-55(1).JPG","Animal",0.196
"CATH29__2019-08-25__10-58-18(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__10-58-20(2).JPG","Animal",0.218
"CATH29__2019-08-25__10-58-20(2).JPG","Animal",0.17
"CATH29__2019-08-25__11-58-57(1).JPG","Human",0.999
"CATH29__2019-08-25__11-58-57(1).JPG","Human",0.978
"CATH29__2019-08-25__11-58-58(2).JPG","Human",0.998
"CATH29__2019-08-25__11-58-58(2).JPG","Human",0.954
"CATH29__2019-08-25__11-58-58(2).JPG","Animal",0.383
"CATH29__2019-08-25__11-58-58(2).JPG","Animal",0.337
"CATH29__2019-08-25__11-58-58(2).JPG","Animal",0.278
"CATH29__2019-08-25__11-58-58(2).JPG","Human",0.11
"CATH29__2019-08-25__12-00-00(1).JPG","Animal",0.959
"CATH29__2019-08-25__12-00-00(1).JPG","Animal",0.2
"CATH29__2019-08-25__12-00-00(1).JPG","Animal",0.145
"CATH29__2019-08-25__15-47-55(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__15-47-56(2).JPG","Animal",0.389
"CATH29__2019-08-25__15-47-56(2).JPG","Animal",0.118
"CATH29__2019-08-25__15-47-56(2).JPG","Animal",0.107
"CATH29__2019-08-25__15-48-23(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__15-48-25(2).JPG","Animal",0.155
"CATH29__2019-08-25__15-51-30(1).JPG","Animal",0.434
"CATH29__2019-08-25__15-51-30(1).JPG","Animal",0.153
"CATH29__2019-08-25__15-58-57(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__15-58-58(2).JPG","Animal",0.786
"CATH29__2019-08-25__15-58-58(2).JPG","Animal",0.132
"CATH29__2019-08-25__17-25-10(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__17-25-12(2).JPG","Animal",0.186
"CATH29__2019-08-25__17-25-12(2).JPG","Animal",0.121
"CATH29__2019-08-25__18-00-41(1).JPG","Vehicle",0.999
"CATH29__2019-08-25__20-03-50(1).JPG","Animal",0.995
"CATH29__2019-08-25__20-03-52(2).JPG","Animal",0.995
"CATH29__2019-08-26__09-13-01(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__09-30-57(1).JPG","Vehicle",0.998
"CATH29__2019-08-26__09-30-57(1).JPG","Vehicle",0.315
"CATH29__2019-08-26__09-30-57(1).JPG","Human",0.241
"CATH29__2019-08-26__09-30-57(1).JPG","Vehicle",0.122
"CATH29__2019-08-26__09-30-57(1).JPG","Vehicle",0.102
"CATH29__2019-08-26__09-30-59(2).JPG","Animal",0.899
"CATH29__2019-08-26__09-30-59(2).JPG","Animal",0.255
"CATH29__2019-08-26__10-41-44(1).JPG","Animal",0.103
"CATH29__2019-08-26__11-00-39(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__11-00-41(2).JPG","Blank",0
"CATH29__2019-08-26__11-00-41(2).JPG","Blank",0
"CATH29__2019-08-26__11-12-32(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__11-12-35(2).JPG","Blank",0
"CATH29__2019-08-26__11-12-35(2).JPG","Blank",0
"CATH29__2019-08-26__12-00-00(1).JPG","Animal",0.151
"CATH29__2019-08-26__12-00-00(1).JPG","Animal",0.14
"CATH29__2019-08-26__15-32-56(1).JPG","Human",0.995
"CATH29__2019-08-26__15-32-56(1).JPG","Animal",0.406
"CATH29__2019-08-26__15-32-56(1).JPG","Human",0.144
"CATH29__2019-08-26__15-32-57(2).JPG","Blank",0
"CATH29__2019-08-26__15-32-57(2).JPG","Blank",0
"CATH29__2019-08-26__15-33-51(1).JPG","Human",0.998
"CATH29__2019-08-26__15-33-52(2).JPG","Human",0.998
"CATH29__2019-08-26__15-47-42(1).JPG","Blank",0
"CATH29__2019-08-26__15-47-42(1).JPG","Blank",0
"CATH29__2019-08-26__15-47-45(2).JPG","Animal",0.117
"CATH29__2019-08-26__16-01-36(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__16-01-37(2).JPG","Blank",0
"CATH29__2019-08-26__16-01-37(2).JPG","Blank",0
"CATH29__2019-08-26__17-23-52(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__17-23-54(2).JPG","Blank",0
"CATH29__2019-08-26__17-23-54(2).JPG","Blank",0
"CATH29__2019-08-26__17-50-29(1).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-30(2).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-31(3).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-33(4).JPG","Blank",0
"CATH29__2019-08-26__17-50-33(4).JPG","Blank",0
"CATH29__2019-08-26__17-50-39(5).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-39(6).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-41(7).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-45(8).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-49(9).JPG","Animal",0.999
"CATH29__2019-08-26__17-50-50(10).JPG","Blank",0
"CATH29__2019-08-26__17-50-50(10).JPG","Blank",0
"CATH29__2019-08-26__17-50-51(11).JPG","Blank",0
"CATH29__2019-08-26__17-50-51(11).JPG","Blank",0
"CATH29__2019-08-26__19-43-47(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__22-27-20(1).JPG","Vehicle",0.999
"CATH29__2019-08-26__22-27-22(2).JPG","Animal",0.172
"CATH29__2019-08-27__05-44-00(1).JPG","Animal",0.999
"CATH29__2019-08-27__05-44-00(1).JPG","Animal",0.125
"CATH29__2019-08-27__05-44-01(2).JPG","Animal",0.999
"CATH29__2019-08-27__05-44-03(3).JPG","Animal",0.992
"CATH29__2019-08-27__06-09-31(1).JPG","Animal",0.999
"CATH29__2019-08-27__06-09-33(2).JPG","Blank",0
"CATH29__2019-08-27__06-09-33(2).JPG","Blank",0
"CATH29__2019-08-27__08-08-11(1).JPG","Animal",0.7
"CATH29__2019-08-27__08-52-38(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__08-52-40(2).JPG","Animal",0.681
"CATH29__2019-08-27__08-52-40(2).JPG","Animal",0.196
"CATH29__2019-08-27__08-52-40(2).JPG","Animal",0.142
"CATH29__2019-08-27__09-21-33(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__09-21-35(2).JPG","Blank",0
"CATH29__2019-08-27__09-21-35(2).JPG","Blank",0
"CATH29__2019-08-27__09-21-36(3).JPG","Blank",0
"CATH29__2019-08-27__09-21-36(3).JPG","Blank",0
"CATH29__2019-08-27__10-57-37(1).JPG","Blank",0
"CATH29__2019-08-27__10-57-37(1).JPG","Blank",0
"CATH29__2019-08-27__11-13-57(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__11-14-00(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__12-00-00(1).JPG","Animal",0.933
"CATH29__2019-08-27__12-00-00(1).JPG","Animal",0.708
"CATH29__2019-08-27__12-00-00(1).JPG","Animal",0.18
"CATH29__2019-08-27__12-00-00(1).JPG","Animal",0.158
"CATH29__2019-08-27__15-31-31(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__15-31-31(1).JPG","Human",0.98
"CATH29__2019-08-27__15-31-31(1).JPG","Human",0.263
"CATH29__2019-08-27__15-31-31(1).JPG","Human",0.14
"CATH29__2019-08-27__15-31-33(2).JPG","Blank",0
"CATH29__2019-08-27__15-31-33(2).JPG","Blank",0
"CATH29__2019-08-27__17-29-30(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__17-29-33(2).JPG","Blank",0
"CATH29__2019-08-27__17-29-33(2).JPG","Blank",0
"CATH29__2019-08-27__18-12-52(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__18-12-54(2).JPG","Blank",0
"CATH29__2019-08-27__18-12-54(2).JPG","Blank",0
"CATH29__2019-08-27__18-26-45(1).JPG","Vehicle",0.999
"CATH29__2019-08-27__18-26-46(2).JPG","Blank",0
"CATH29__2019-08-27__18-26-46(2).JPG","Blank",0
"CATH29__2019-08-28__09-16-10(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__09-16-13(2).JPG","Animal",0.151
"CATH29__2019-08-28__09-16-21(3).JPG","Vehicle",0.999
"CATH29__2019-08-28__09-16-23(4).JPG","Blank",0
"CATH29__2019-08-28__09-16-23(4).JPG","Blank",0
"CATH29__2019-08-28__09-16-24(5).JPG","Blank",0
"CATH29__2019-08-28__09-16-24(5).JPG","Blank",0
"CATH29__2019-08-28__11-05-37(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__11-05-40(2).JPG","Blank",0
"CATH29__2019-08-28__11-05-40(2).JPG","Blank",0
"CATH29__2019-08-28__11-09-54(1).JPG","Blank",0
"CATH29__2019-08-28__11-09-54(1).JPG","Blank",0
"CATH29__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-28__12-33-30(1).JPG","Blank",0
"CATH29__2019-08-28__12-33-30(1).JPG","Blank",0
"CATH29__2019-08-28__13-38-46(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__13-38-48(2).JPG","Animal",0.199
"CATH29__2019-08-28__13-53-33(1).JPG","Animal",0.248
"CATH29__2019-08-28__15-48-21(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__15-48-23(2).JPG","Animal",0.597
"CATH29__2019-08-28__15-48-23(2).JPG","Animal",0.377
"CATH29__2019-08-28__17-22-10(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__17-22-13(2).JPG","Blank",0
"CATH29__2019-08-28__17-22-13(2).JPG","Blank",0
"CATH29__2019-08-28__17-35-06(1).JPG","Vehicle",0.999
"CATH29__2019-08-28__17-35-09(2).JPG","Blank",0
"CATH29__2019-08-28__17-35-09(2).JPG","Blank",0
"CATH29__2019-08-29__09-00-47(1).JPG","Animal",0.998
"CATH29__2019-08-29__09-01-26(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__09-01-27(2).JPG","Blank",0
"CATH29__2019-08-29__09-01-27(2).JPG","Blank",0
"CATH29__2019-08-29__09-01-29(3).JPG","Blank",0
"CATH29__2019-08-29__09-01-29(3).JPG","Blank",0
"CATH29__2019-08-29__09-13-13(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__09-13-17(2).JPG","Animal",0.117
"CATH29__2019-08-29__09-28-19(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__09-28-21(2).JPG","Animal",0.391
"CATH29__2019-08-29__09-28-22(3).JPG","Animal",0.154
"CATH29__2019-08-29__11-00-51(1).JPG","Blank",0
"CATH29__2019-08-29__11-00-51(1).JPG","Blank",0
"CATH29__2019-08-29__11-04-18(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__11-04-19(2).JPG","Blank",0
"CATH29__2019-08-29__11-04-19(2).JPG","Blank",0
"CATH29__2019-08-29__11-16-38(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__11-16-40(2).JPG","Blank",0
"CATH29__2019-08-29__11-16-40(2).JPG","Blank",0
"CATH29__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-29__14-33-21(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__14-33-24(2).JPG","Blank",0
"CATH29__2019-08-29__14-33-24(2).JPG","Blank",0
"CATH29__2019-08-29__15-23-51(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__15-23-52(2).JPG","Vehicle",0.999
"CATH29__2019-08-29__15-23-54(3).JPG","Animal",0.279
"CATH29__2019-08-29__16-55-24(1).JPG","Vehicle",0.999
"CATH29__2019-08-29__16-55-27(2).JPG","Blank",0
"CATH29__2019-08-29__16-55-27(2).JPG","Blank",0
"CATH29__2019-08-29__17-30-22(1).JPG","Blank",0
"CATH29__2019-08-29__17-30-22(1).JPG","Blank",0
"CATH29__2019-08-30__09-12-00(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__09-12-23(2).JPG","Vehicle",0.999
"CATH29__2019-08-30__09-12-25(3).JPG","Animal",0.1
"CATH29__2019-08-30__11-00-41(1).JPG","Blank",0
"CATH29__2019-08-30__11-00-41(1).JPG","Blank",0
"CATH29__2019-08-30__11-13-00(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__11-13-02(2).JPG","Blank",0
"CATH29__2019-08-30__11-13-02(2).JPG","Blank",0
"CATH29__2019-08-30__12-00-00(1).JPG","Animal",0.141
"CATH29__2019-08-30__13-19-44(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__13-19-46(2).JPG","Animal",0.884
"CATH29__2019-08-30__13-19-46(2).JPG","Animal",0.424
"CATH29__2019-08-30__13-19-46(2).JPG","Animal",0.18
"CATH29__2019-08-30__14-14-00(1).JPG","Animal",0.294
"CATH29__2019-08-30__14-19-20(1).JPG","Blank",0
"CATH29__2019-08-30__14-19-20(1).JPG","Blank",0
"CATH29__2019-08-30__14-53-19(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__14-53-19(1).JPG","Vehicle",0.228
"CATH29__2019-08-30__14-53-21(2).JPG","Blank",0
"CATH29__2019-08-30__14-53-21(2).JPG","Blank",0
"CATH29__2019-08-30__15-43-18(1).JPG","Animal",0.232
"CATH29__2019-08-30__15-47-18(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__15-47-20(2).JPG","Animal",0.102
"CATH29__2019-08-30__17-14-24(1).JPG","Vehicle",0.999
"CATH29__2019-08-30__17-14-26(2).JPG","Blank",0
"CATH29__2019-08-30__17-14-26(2).JPG","Blank",0
"CATH29__2019-08-30__17-21-46(1).JPG","Animal",0.139
"CATH29__2019-08-30__19-49-34(1).JPG","Vehicle",0.993
"CATH29__2019-08-31__08-30-34(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__08-30-34(1).JPG","Vehicle",0.336
"CATH29__2019-08-31__08-30-34(1).JPG","Vehicle",0.188
"CATH29__2019-08-31__08-30-36(2).JPG","Animal",0.27
"CATH29__2019-08-31__09-15-38(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__09-16-33(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__09-16-35(2).JPG","Blank",0
"CATH29__2019-08-31__09-16-35(2).JPG","Blank",0
"CATH29__2019-08-31__09-16-37(3).JPG","Blank",0
"CATH29__2019-08-31__09-16-37(3).JPG","Blank",0
"CATH29__2019-08-31__09-17-13(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__09-17-16(2).JPG","Blank",0
"CATH29__2019-08-31__09-17-16(2).JPG","Blank",0
"CATH29__2019-08-31__09-23-27(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__10-39-14(1).JPG","Blank",0
"CATH29__2019-08-31__10-39-14(1).JPG","Blank",0
"CATH29__2019-08-31__11-14-57(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__11-14-59(2).JPG","Animal",0.117
"CATH29__2019-08-31__11-15-08(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__11-15-10(2).JPG","Animal",0.12
"CATH29__2019-08-31__11-15-58(3).JPG","Vehicle",0.999
"CATH29__2019-08-31__11-16-01(1).JPG","Blank",0
"CATH29__2019-08-31__11-16-01(1).JPG","Blank",0
"CATH29__2019-08-31__11-18-59(1).JPG","Blank",0
"CATH29__2019-08-31__11-18-59(1).JPG","Blank",0
"CATH29__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH29__2019-08-31__13-15-24(1).JPG","Blank",0
"CATH29__2019-08-31__13-15-24(1).JPG","Blank",0
"CATH29__2019-08-31__13-15-27(2).JPG","Blank",0
"CATH29__2019-08-31__13-15-27(2).JPG","Blank",0
"CATH29__2019-08-31__13-21-13(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__13-21-15(2).JPG","Animal",0.169
"CATH29__2019-08-31__14-58-57(1).JPG","Animal",0.124
"CATH29__2019-08-31__15-01-54(1).JPG","Blank",0
"CATH29__2019-08-31__15-01-54(1).JPG","Blank",0
"CATH29__2019-08-31__15-48-48(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__15-48-51(2).JPG","Animal",0.33
"CATH29__2019-08-31__15-48-51(2).JPG","Animal",0.222
"CATH29__2019-08-31__15-48-51(2).JPG","Animal",0.107
"CATH29__2019-08-31__17-24-02(1).JPG","Vehicle",0.999
"CATH29__2019-08-31__17-24-04(2).JPG","Blank",0
"CATH29__2019-08-31__17-24-04(2).JPG","Blank",0
"CATH29__2019-08-31__17-52-17(1).JPG","Vehicle",0.998
"CATH29__2019-08-31__17-52-18(2).JPG","Blank",0
"CATH29__2019-08-31__17-52-18(2).JPG","Blank",0
"CATH29__2019-08-31__18-39-34(1).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-35(2).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-37(3).JPG","Animal",0.995
"CATH29__2019-08-31__18-39-38(4).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-39(5).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-40(6).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-41(7).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-41(7).JPG","Animal",0.671
"CATH29__2019-08-31__18-39-42(8).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-44(9).JPG","Blank",0
"CATH29__2019-08-31__18-39-44(9).JPG","Blank",0
"CATH29__2019-08-31__18-39-45(10).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-46(11).JPG","Animal",0.999
"CATH29__2019-08-31__18-39-48(12).JPG","Animal",0.999
"CATH29__2019-09-01__08-39-07(1).JPG","Vehicle",0.999
"CATH29__2019-09-01__09-24-20(1).JPG","Animal",0.632
"CATH29__2019-09-01__09-24-20(1).JPG","Animal",0.305
"CATH29__2019-09-01__09-24-20(1).JPG","Animal",0.157
"CATH29__2019-09-01__09-24-20(1).JPG","Animal",0.122
"CATH29__2019-09-01__09-25-08(1).JPG","Blank",0
"CATH29__2019-09-01__09-25-08(1).JPG","Blank",0
"CATH29__2019-09-01__09-25-11(2).JPG","Blank",0
"CATH29__2019-09-01__09-25-11(2).JPG","Blank",0
"CATH29__2019-09-01__11-01-46(1).JPG","Animal",0.326
"CATH29__2019-09-01__12-00-00(1).JPG","Animal",0.344
"CATH29__2019-09-01__13-27-46(1).JPG","Animal",0.999
"CATH29__2019-09-01__13-27-46(1).JPG","Animal",0.807
"CATH29__2019-09-01__13-27-46(1).JPG","Animal",0.584
"CATH29__2019-09-01__13-27-46(1).JPG","Animal",0.37
"CATH29__2019-09-01__13-27-46(1).JPG","Animal",0.1
"CATH29__2019-09-01__13-27-47(2).JPG","Animal",0.999
"CATH29__2019-09-01__13-27-47(2).JPG","Animal",0.504
