"file","cat","conf"
"CATH32__2019-07-18__09-16-42(4).JPG","Animal",0.17
"CATH32__2019-07-18__09-16-47(5).JPG","Human",0.998
"CATH32__2019-07-18__09-16-48(6).JPG","Human",0.999
"CATH32__2019-07-18__09-16-49(7).JPG","Human",0.998
"CATH32__2019-07-18__09-16-49(7).JPG","Human",0.222
"CATH32__2019-07-18__09-16-51(8).JPG","Human",0.999
"CATH32__2019-07-18__09-16-53(9).JPG","Human",0.965
"CATH32__2019-07-18__09-16-53(9).JPG","Animal",0.5
"CATH32__2019-07-18__09-16-54(10).JPG","Human",0.996
"CATH32__2019-07-18__09-16-55(11).JPG","Human",0.994
"CATH32__2019-07-18__09-16-56(12).JPG","Animal",0.988
"CATH32__2019-07-18__09-52-34(1).JPG","Human",0.997
"CATH32__2019-07-18__09-52-34(1).JPG","Human",0.988
"CATH32__2019-07-18__09-52-34(1).JPG","Human",0.658
"CATH32__2019-07-18__09-52-34(1).JPG","Human",0.341
"CATH32__2019-07-18__09-52-34(1).JPG","Human",0.122
"CATH32__2019-07-18__09-52-35(2).JPG","Human",0.998
"CATH32__2019-07-18__09-52-35(2).JPG","Human",0.998
"CATH32__2019-07-18__09-52-35(2).JPG","Human",0.378
"CATH32__2019-07-18__09-52-35(2).JPG","Human",0.174
"CATH32__2019-07-18__09-52-35(2).JPG","Human",0.128
"CATH32__2019-07-18__09-52-36(3).JPG","Human",0.997
"CATH32__2019-07-18__09-52-36(3).JPG","Human",0.993
"CATH32__2019-07-18__09-52-36(3).JPG","Human",0.234
"CATH32__2019-07-18__09-52-39(4).JPG","Human",0.999
"CATH32__2019-07-18__09-52-39(4).JPG","Human",0.479
"CATH32__2019-07-18__09-52-40(5).JPG","Human",0.999
"CATH32__2019-07-18__09-52-40(5).JPG","Human",0.799
"CATH32__2019-07-18__09-52-40(5).JPG","Human",0.119
"CATH32__2019-07-18__09-52-42(6).JPG","Animal",0.165
"CATH32__2019-07-18__10-44-12(1).JPG","Human",0.998
"CATH32__2019-07-18__10-44-14(2).JPG","Human",0.984
"CATH32__2019-07-18__10-44-14(2).JPG","Human",0.712
"CATH32__2019-07-18__10-44-14(2).JPG","Human",0.623
"CATH32__2019-07-18__10-44-16(3).JPG","Human",0.998
"CATH32__2019-07-18__10-44-16(3).JPG","Human",0.209
"CATH32__2019-07-18__10-44-18(4).JPG","Human",0.979
"CATH32__2019-07-18__10-44-18(4).JPG","Human",0.104
"CATH32__2019-07-18__10-44-20(5).JPG","Animal",0.282
"CATH32__2019-07-18__10-44-20(5).JPG","Animal",0.277
"CATH32__2019-07-18__10-44-20(5).JPG","Animal",0.176
"CATH32__2019-07-18__10-44-20(5).JPG","Animal",0.105
"CATH32__2019-07-18__10-44-21(6).JPG","Human",0.988
"CATH32__2019-07-18__10-44-22(7).JPG","Human",0.867
"CATH32__2019-07-18__10-44-22(7).JPG","Human",0.351
"CATH32__2019-07-18__10-44-24(8).JPG","Human",0.994
"CATH32__2019-07-18__10-44-25(9).JPG","Human",0.898
"CATH32__2019-07-18__12-00-00(1).JPG","Animal",0.152
"CATH32__2019-07-18__13-40-02(1).JPG","Human",0.966
"CATH32__2019-07-18__13-40-02(1).JPG","Human",0.736
"CATH32__2019-07-18__13-40-02(1).JPG","Human",0.14
"CATH32__2019-07-18__13-40-04(2).JPG","Human",0.996
"CATH32__2019-07-18__13-40-04(2).JPG","Human",0.402
"CATH32__2019-07-18__13-40-05(3).JPG","Human",0.999
"CATH32__2019-07-18__13-40-05(3).JPG","Human",0.119
"CATH32__2019-07-18__13-40-06(4).JPG","Human",0.999
"CATH32__2019-07-18__13-40-06(4).JPG","Human",0.786
"CATH32__2019-07-18__13-40-08(5).JPG","Human",0.999
"CATH32__2019-07-18__13-40-08(5).JPG","Human",0.649
"CATH32__2019-07-18__13-40-08(5).JPG","Human",0.641
"CATH32__2019-07-18__13-40-08(5).JPG","Human",0.19
"CATH32__2019-07-18__13-40-08(5).JPG","Human",0.136
"CATH32__2019-07-18__13-40-10(6).JPG","Human",0.999
"CATH32__2019-07-18__13-40-11(7).JPG","Human",0.998
"CATH32__2019-07-18__13-40-11(7).JPG","Human",0.639
"CATH32__2019-07-18__13-40-13(8).JPG","Human",0.999
"CATH32__2019-07-18__13-40-15(9).JPG","Human",0.999
"CATH32__2019-07-18__13-40-15(9).JPG","Human",0.141
"CATH32__2019-07-18__16-11-33(1).JPG","Blank",0
"CATH32__2019-07-18__16-11-33(1).JPG","Blank",0
"CATH32__2019-07-18__16-11-34(2).JPG","Blank",0
"CATH32__2019-07-18__16-11-34(2).JPG","Blank",0
"CATH32__2019-07-18__16-11-36(3).JPG","Blank",0
"CATH32__2019-07-18__16-11-36(3).JPG","Blank",0
"CATH32__2019-07-18__16-11-38(4).JPG","Blank",0
"CATH32__2019-07-18__16-11-38(4).JPG","Blank",0
"CATH32__2019-07-18__16-11-40(5).JPG","Human",0.998
"CATH32__2019-07-18__16-11-40(5).JPG","Human",0.144
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.999
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.985
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.94
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.251
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.194
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.149
"CATH32__2019-07-18__16-11-41(6).JPG","Human",0.123
"CATH32__2019-07-18__16-11-42(7).JPG","Human",0.999
"CATH32__2019-07-18__16-11-42(7).JPG","Human",0.998
"CATH32__2019-07-18__16-11-44(8).JPG","Human",0.999
"CATH32__2019-07-18__16-11-44(8).JPG","Human",0.533
"CATH32__2019-07-18__16-11-44(8).JPG","Human",0.406
"CATH32__2019-07-18__16-11-44(8).JPG","Human",0.269
"CATH32__2019-07-18__16-11-44(8).JPG","Human",0.159
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.999
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.968
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.544
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.275
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.197
"CATH32__2019-07-18__16-11-45(9).JPG","Human",0.19
"CATH32__2019-07-18__16-11-47(10).JPG","Human",0.999
"CATH32__2019-07-18__17-32-07(1).JPG","Animal",0.288
"CATH32__2019-07-18__17-32-09(2).JPG","Blank",0
"CATH32__2019-07-18__17-32-09(2).JPG","Blank",0
"CATH32__2019-07-18__17-32-11(3).JPG","Blank",0
"CATH32__2019-07-18__17-32-11(3).JPG","Blank",0
"CATH32__2019-07-18__17-32-12(4).JPG","Human",0.998
"CATH32__2019-07-18__17-32-12(4).JPG","Human",0.4
"CATH32__2019-07-18__17-32-14(5).JPG","Human",0.998
"CATH32__2019-07-18__17-32-14(5).JPG","Human",0.998
"CATH32__2019-07-18__17-32-15(6).JPG","Human",0.997
"CATH32__2019-07-18__17-32-15(6).JPG","Human",0.997
"CATH32__2019-07-18__17-32-15(6).JPG","Human",0.154
"CATH32__2019-07-18__17-32-16(7).JPG","Human",0.998
"CATH32__2019-07-18__17-32-16(7).JPG","Human",0.99
"CATH32__2019-07-18__17-32-16(7).JPG","Human",0.225
"CATH32__2019-07-18__17-32-16(7).JPG","Human",0.114
"CATH32__2019-07-18__17-32-17(8).JPG","Human",0.998
"CATH32__2019-07-18__17-32-17(8).JPG","Human",0.973
"CATH32__2019-07-18__20-26-29(1).JPG","Blank",0
"CATH32__2019-07-18__20-26-29(1).JPG","Blank",0
"CATH32__2019-07-18__20-26-32(2).JPG","Blank",0
"CATH32__2019-07-18__20-26-32(2).JPG","Blank",0
"CATH32__2019-07-19__10-43-12(1).JPG","Human",0.999
"CATH32__2019-07-19__10-43-12(1).JPG","Human",0.998
"CATH32__2019-07-19__10-43-16(2).JPG","Human",0.999
"CATH32__2019-07-19__10-43-16(2).JPG","Human",0.998
"CATH32__2019-07-19__10-43-19(3).JPG","Human",0.999
"CATH32__2019-07-19__10-43-19(3).JPG","Human",0.998
"CATH32__2019-07-19__10-43-21(4).JPG","Human",0.999
"CATH32__2019-07-19__10-43-21(4).JPG","Human",0.999
"CATH32__2019-07-19__10-43-22(5).JPG","Human",0.999
"CATH32__2019-07-19__10-43-22(5).JPG","Human",0.999
"CATH32__2019-07-19__10-43-24(6).JPG","Human",0.999
"CATH32__2019-07-19__10-43-24(6).JPG","Human",0.999
"CATH32__2019-07-19__10-43-24(7).JPG","Human",0.999
"CATH32__2019-07-19__10-43-24(7).JPG","Human",0.998
"CATH32__2019-07-19__10-43-26(8).JPG","Human",0.998
"CATH32__2019-07-19__10-43-26(8).JPG","Human",0.998
"CATH32__2019-07-19__10-43-26(8).JPG","Human",0.823
"CATH32__2019-07-19__10-43-27(9).JPG","Human",0.93
"CATH32__2019-07-19__10-43-27(9).JPG","Human",0.824
"CATH32__2019-07-19__10-43-27(9).JPG","Human",0.806
"CATH32__2019-07-19__10-43-27(9).JPG","Human",0.288
"CATH32__2019-07-19__10-43-28(10).JPG","Human",0.995
"CATH32__2019-07-19__10-43-28(10).JPG","Human",0.492
"CATH32__2019-07-19__10-43-30(11).JPG","Human",0.999
"CATH32__2019-07-19__10-43-31(12).JPG","Human",0.999
"CATH32__2019-07-19__10-43-32(13).JPG","Human",0.998
"CATH32__2019-07-19__10-43-34(14).JPG","Blank",0
"CATH32__2019-07-19__10-43-34(14).JPG","Blank",0
"CATH32__2019-07-19__10-43-39(15).JPG","Human",0.917
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.998
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.995
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.981
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.165
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.127
"CATH32__2019-07-19__11-03-10(1).JPG","Human",0.102
"CATH32__2019-07-19__11-03-12(2).JPG","Human",0.999
"CATH32__2019-07-19__11-03-12(2).JPG","Human",0.998
"CATH32__2019-07-19__11-03-12(2).JPG","Human",0.986
"CATH32__2019-07-19__11-03-12(2).JPG","Human",0.109
"CATH32__2019-07-19__11-03-14(3).JPG","Human",0.999
"CATH32__2019-07-19__11-03-14(3).JPG","Human",0.998
"CATH32__2019-07-19__11-03-14(3).JPG","Human",0.998
"CATH32__2019-07-19__11-03-14(3).JPG","Human",0.393
"CATH32__2019-07-19__11-03-14(3).JPG","Human",0.283
"CATH32__2019-07-19__11-03-15(4).JPG","Human",0.999
"CATH32__2019-07-19__11-03-15(4).JPG","Human",0.993
"CATH32__2019-07-19__11-03-15(4).JPG","Human",0.465
"CATH32__2019-07-19__11-03-16(5).JPG","Human",0.999
"CATH32__2019-07-19__11-03-16(5).JPG","Human",0.993
"CATH32__2019-07-19__11-03-18(6).JPG","Human",0.999
"CATH32__2019-07-19__11-03-20(7).JPG","Human",0.999
"CATH32__2019-07-19__11-03-24(8).JPG","Human",0.999
"CATH32__2019-07-19__11-03-24(8).JPG","Human",0.999
"CATH32__2019-07-19__11-03-25(9).JPG","Human",0.999
"CATH32__2019-07-19__11-03-25(9).JPG","Human",0.999
"CATH32__2019-07-19__11-03-26(10).JPG","Human",0.999
"CATH32__2019-07-19__11-03-26(10).JPG","Human",0.999
"CATH32__2019-07-19__11-03-28(11).JPG","Human",0.999
"CATH32__2019-07-19__11-03-31(12).JPG","Human",0.998
"CATH32__2019-07-19__11-03-32(13).JPG","Human",0.999
"CATH32__2019-07-19__11-03-34(14).JPG","Human",0.999
"CATH32__2019-07-19__11-03-36(15).JPG","Human",0.998
"CATH32__2019-07-19__11-03-37(16).JPG","Human",0.902
"CATH32__2019-07-19__11-03-38(17).JPG","Blank",0
"CATH32__2019-07-19__11-03-38(17).JPG","Blank",0
"CATH32__2019-07-19__11-32-45(1).JPG","Human",0.992
"CATH32__2019-07-19__11-32-46(2).JPG","Human",0.939
"CATH32__2019-07-19__11-32-48(3).JPG","Human",0.998
"CATH32__2019-07-19__11-32-49(4).JPG","Human",0.999
"CATH32__2019-07-19__11-32-49(4).JPG","Human",0.188
"CATH32__2019-07-19__11-32-51(5).JPG","Human",0.999
"CATH32__2019-07-19__11-32-51(5).JPG","Human",0.399
"CATH32__2019-07-19__11-32-51(5).JPG","Human",0.114
"CATH32__2019-07-19__11-32-52(6).JPG","Human",0.999
"CATH32__2019-07-19__11-32-53(7).JPG","Human",0.999
"CATH32__2019-07-19__11-32-55(8).JPG","Human",0.999
"CATH32__2019-07-19__11-32-57(9).JPG","Human",0.999
"CATH32__2019-07-19__11-32-58(10).JPG","Human",0.999
"CATH32__2019-07-19__11-33-29(1).JPG","Human",0.999
"CATH32__2019-07-19__11-33-29(1).JPG","Human",0.202
"CATH32__2019-07-19__11-33-29(1).JPG","Human",0.181
"CATH32__2019-07-19__11-33-42(2).JPG","Human",0.999
"CATH32__2019-07-19__11-33-42(2).JPG","Human",0.144
"CATH32__2019-07-19__11-33-42(2).JPG","Human",0.102
"CATH32__2019-07-19__11-33-43(3).JPG","Human",0.999
"CATH32__2019-07-19__11-33-43(3).JPG","Human",0.989
"CATH32__2019-07-19__11-33-43(3).JPG","Human",0.183
"CATH32__2019-07-19__11-33-43(3).JPG","Human",0.118
"CATH32__2019-07-19__11-33-49(4).JPG","Human",0.999
"CATH32__2019-07-19__11-33-49(4).JPG","Human",0.997
"CATH32__2019-07-19__11-33-49(4).JPG","Human",0.169
"CATH32__2019-07-19__11-33-49(4).JPG","Human",0.117
"CATH32__2019-07-19__11-33-49(4).JPG","Human",0.111
"CATH32__2019-07-19__11-33-50(5).JPG","Human",0.999
"CATH32__2019-07-19__11-33-50(5).JPG","Human",0.994
"CATH32__2019-07-19__11-33-50(5).JPG","Human",0.184
"CATH32__2019-07-19__11-33-50(5).JPG","Human",0.14
"CATH32__2019-07-19__11-33-50(5).JPG","Human",0.136
"CATH32__2019-07-19__11-33-52(6).JPG","Human",0.999
"CATH32__2019-07-19__11-33-52(6).JPG","Human",0.864
"CATH32__2019-07-19__11-33-52(6).JPG","Human",0.847
"CATH32__2019-07-19__11-33-52(6).JPG","Human",0.27
"CATH32__2019-07-19__11-33-53(7).JPG","Human",0.999
"CATH32__2019-07-19__11-33-53(7).JPG","Human",0.999
"CATH32__2019-07-19__11-33-55(8).JPG","Human",0.999
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.999
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.885
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.842
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.661
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.234
"CATH32__2019-07-19__11-33-56(9).JPG","Human",0.157
"CATH32__2019-07-19__11-33-58(10).JPG","Human",0.999
"CATH32__2019-07-19__11-33-58(10).JPG","Human",0.997
"CATH32__2019-07-19__11-33-58(10).JPG","Human",0.932
"CATH32__2019-07-19__11-33-58(10).JPG","Human",0.173
"CATH32__2019-07-19__11-34-01(1).JPG","Human",0.998
"CATH32__2019-07-19__11-34-01(1).JPG","Human",0.997
"CATH32__2019-07-19__11-34-02(2).JPG","Human",0.998
"CATH32__2019-07-19__11-34-02(2).JPG","Human",0.944
"CATH32__2019-07-19__11-34-02(2).JPG","Human",0.169
"CATH32__2019-07-19__11-34-02(2).JPG","Human",0.102
"CATH32__2019-07-19__11-34-04(3).JPG","Human",0.999
"CATH32__2019-07-19__11-39-07(1).JPG","Human",0.999
"CATH32__2019-07-19__11-39-07(1).JPG","Human",0.999
"CATH32__2019-07-19__11-39-09(2).JPG","Human",0.999
"CATH32__2019-07-19__11-39-09(2).JPG","Human",0.999
"CATH32__2019-07-19__11-39-11(3).JPG","Human",0.999
"CATH32__2019-07-19__11-39-11(3).JPG","Human",0.999
"CATH32__2019-07-19__11-39-12(4).JPG","Human",0.999
"CATH32__2019-07-19__11-39-14(5).JPG","Human",0.999
"CATH32__2019-07-19__11-39-14(5).JPG","Human",0.998
"CATH32__2019-07-19__11-39-15(6).JPG","Human",0.999
"CATH32__2019-07-19__11-39-15(6).JPG","Human",0.999
"CATH32__2019-07-19__11-39-20(7).JPG","Human",0.999
"CATH32__2019-07-19__11-39-23(8).JPG","Human",0.995
"CATH32__2019-07-19__11-39-25(9).JPG","Human",0.999
"CATH32__2019-07-19__11-39-27(10).JPG","Human",0.999
"CATH32__2019-07-19__11-39-28(11).JPG","Human",0.737
"CATH32__2019-07-19__11-39-28(11).JPG","Human",0.56
"CATH32__2019-07-19__11-39-30(12).JPG","Blank",0
"CATH32__2019-07-19__11-39-30(12).JPG","Blank",0
"CATH32__2019-07-19__11-39-31(13).JPG","Human",0.895
"CATH32__2019-07-19__11-39-43(14).JPG","Human",0.998
"CATH32__2019-07-19__11-39-45(15).JPG","Human",0.998
"CATH32__2019-07-19__11-39-46(16).JPG","Human",0.999
"CATH32__2019-07-19__11-39-48(17).JPG","Human",0.999
"CATH32__2019-07-19__11-39-50(18).JPG","Blank",0
"CATH32__2019-07-19__11-39-50(18).JPG","Blank",0
"CATH32__2019-07-19__11-39-51(19).JPG","Human",0.997
"CATH32__2019-07-19__11-39-51(19).JPG","Human",0.143
"CATH32__2019-07-19__11-39-52(20).JPG","Blank",0
"CATH32__2019-07-19__11-39-52(20).JPG","Blank",0
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.999
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.996
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.698
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.594
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.565
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.297
"CATH32__2019-07-19__11-41-51(1).JPG","Human",0.217
"CATH32__2019-07-19__11-41-54(2).JPG","Human",0.999
"CATH32__2019-07-19__11-41-54(2).JPG","Human",0.988
"CATH32__2019-07-19__11-41-54(2).JPG","Human",0.931
"CATH32__2019-07-19__11-41-54(2).JPG","Human",0.412
"CATH32__2019-07-19__11-41-54(2).JPG","Human",0.116
"CATH32__2019-07-19__11-41-55(3).JPG","Human",0.998
"CATH32__2019-07-19__11-41-55(3).JPG","Human",0.998
"CATH32__2019-07-19__11-41-55(3).JPG","Human",0.998
"CATH32__2019-07-19__11-41-55(3).JPG","Human",0.997
"CATH32__2019-07-19__11-41-55(3).JPG","Human",0.275
"CATH32__2019-07-19__11-41-56(4).JPG","Human",0.999
"CATH32__2019-07-19__11-41-56(4).JPG","Human",0.998
"CATH32__2019-07-19__11-41-56(4).JPG","Human",0.985
"CATH32__2019-07-19__11-41-56(4).JPG","Human",0.504
"CATH32__2019-07-19__11-41-56(4).JPG","Human",0.203
"CATH32__2019-07-19__11-41-57(5).JPG","Human",0.999
"CATH32__2019-07-19__11-41-57(5).JPG","Human",0.999
"CATH32__2019-07-19__11-41-57(5).JPG","Human",0.289
"CATH32__2019-07-19__11-41-58(6).JPG","Human",0.999
"CATH32__2019-07-19__11-41-58(6).JPG","Human",0.998
"CATH32__2019-07-19__11-42-00(1).JPG","Human",0.999
"CATH32__2019-07-19__11-42-01(2).JPG","Human",0.999
"CATH32__2019-07-19__11-42-01(2).JPG","Human",0.137
"CATH32__2019-07-19__11-42-02(3).JPG","Blank",0
"CATH32__2019-07-19__11-42-02(3).JPG","Blank",0
"CATH32__2019-07-19__11-42-04(4).JPG","Blank",0
"CATH32__2019-07-19__11-42-04(4).JPG","Blank",0
"CATH32__2019-07-19__11-42-51(5).JPG","Human",0.999
"CATH32__2019-07-19__11-42-51(5).JPG","Human",0.987
"CATH32__2019-07-19__11-42-51(5).JPG","Human",0.912
"CATH32__2019-07-19__11-42-51(5).JPG","Human",0.417
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.998
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.997
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.841
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.812
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.358
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.253
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.245
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.213
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.209
"CATH32__2019-07-19__11-42-52(6).JPG","Human",0.136
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.998
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.453
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.446
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.159
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.13
"CATH32__2019-07-19__11-42-54(7).JPG","Human",0.115
"CATH32__2019-07-19__11-42-56(8).JPG","Human",0.999
"CATH32__2019-07-19__11-42-56(8).JPG","Human",0.998
"CATH32__2019-07-19__11-42-57(9).JPG","Human",0.999
"CATH32__2019-07-19__11-42-57(9).JPG","Human",0.998
"CATH32__2019-07-19__11-42-59(10).JPG","Human",0.999
"CATH32__2019-07-19__11-42-59(10).JPG","Human",0.206
"CATH32__2019-07-19__11-43-00(1).JPG","Human",0.999
"CATH32__2019-07-19__11-43-02(2).JPG","Human",0.999
"CATH32__2019-07-19__11-43-02(2).JPG","Human",0.45
"CATH32__2019-07-19__11-43-03(3).JPG","Human",0.999
"CATH32__2019-07-19__11-43-03(3).JPG","Human",0.981
"CATH32__2019-07-19__11-43-03(3).JPG","Human",0.511
"CATH32__2019-07-19__11-43-03(3).JPG","Human",0.165
"CATH32__2019-07-19__11-43-03(3).JPG","Human",0.131
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.999
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.735
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.347
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.302
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.2
"CATH32__2019-07-19__11-43-05(4).JPG","Human",0.151
"CATH32__2019-07-19__11-43-07(5).JPG","Human",0.999
"CATH32__2019-07-19__11-43-07(5).JPG","Human",0.997
"CATH32__2019-07-19__11-43-07(5).JPG","Human",0.714
"CATH32__2019-07-19__11-43-14(6).JPG","Human",0.998
"CATH32__2019-07-19__11-43-14(6).JPG","Human",0.995
"CATH32__2019-07-19__11-43-14(6).JPG","Human",0.982
"CATH32__2019-07-19__11-43-14(6).JPG","Human",0.253
"CATH32__2019-07-19__11-43-14(6).JPG","Animal",0.1
"CATH32__2019-07-19__11-43-16(7).JPG","Human",0.999
"CATH32__2019-07-19__11-43-16(7).JPG","Human",0.999
"CATH32__2019-07-19__11-43-18(8).JPG","Human",0.999
"CATH32__2019-07-19__11-43-18(8).JPG","Human",0.999
"CATH32__2019-07-19__11-43-18(8).JPG","Human",0.999
"CATH32__2019-07-19__11-43-19(9).JPG","Human",0.999
"CATH32__2019-07-19__11-43-19(9).JPG","Human",0.998
"CATH32__2019-07-19__11-43-19(9).JPG","Human",0.998
"CATH32__2019-07-19__11-43-20(10).JPG","Human",0.999
"CATH32__2019-07-19__11-43-20(10).JPG","Human",0.998
"CATH32__2019-07-19__11-43-20(10).JPG","Human",0.997
"CATH32__2019-07-19__11-43-21(11).JPG","Human",0.999
"CATH32__2019-07-19__11-43-21(11).JPG","Human",0.998
"CATH32__2019-07-19__11-43-21(11).JPG","Human",0.114
"CATH32__2019-07-19__11-43-21(11).JPG","Human",0.111
"CATH32__2019-07-19__11-43-22(12).JPG","Human",0.999
"CATH32__2019-07-19__11-43-22(12).JPG","Human",0.998
"CATH32__2019-07-19__11-43-22(12).JPG","Human",0.956
"CATH32__2019-07-19__11-43-23(13).JPG","Human",0.995
"CATH32__2019-07-19__11-43-23(13).JPG","Human",0.985
"CATH32__2019-07-19__11-43-23(13).JPG","Human",0.951
"CATH32__2019-07-19__11-43-23(13).JPG","Human",0.193
"CATH32__2019-07-19__11-43-25(14).JPG","Human",0.994
"CATH32__2019-07-19__11-43-25(14).JPG","Vehicle",0.859
"CATH32__2019-07-19__11-43-26(15).JPG","Human",0.987
"CATH32__2019-07-19__11-43-26(15).JPG","Human",0.954
"CATH32__2019-07-19__11-43-26(15).JPG","Human",0.1
"CATH32__2019-07-19__11-43-29(16).JPG","Human",0.999
"CATH32__2019-07-19__11-43-30(17).JPG","Human",0.999
"CATH32__2019-07-19__11-43-31(18).JPG","Human",0.999
"CATH32__2019-07-19__11-43-33(19).JPG","Human",0.999
"CATH32__2019-07-19__11-43-34(20).JPG","Human",0.998
"CATH32__2019-07-19__11-43-34(20).JPG","Human",0.3
"CATH32__2019-07-19__11-43-35(21).JPG","Human",0.985
"CATH32__2019-07-19__11-43-35(21).JPG","Human",0.145
"CATH32__2019-07-19__11-43-37(22).JPG","Blank",0
"CATH32__2019-07-19__11-43-37(22).JPG","Blank",0
"CATH32__2019-07-19__11-43-38(23).JPG","Human",0.999
"CATH32__2019-07-19__11-43-41(24).JPG","Blank",0
"CATH32__2019-07-19__11-43-41(24).JPG","Blank",0
"CATH32__2019-07-19__12-00-00(1).JPG","Animal",0.101
"CATH32__2019-07-19__14-38-24(1).JPG","Blank",0
"CATH32__2019-07-19__14-38-24(1).JPG","Blank",0
"CATH32__2019-07-19__14-38-25(2).JPG","Blank",0
"CATH32__2019-07-19__14-38-25(2).JPG","Blank",0
"CATH32__2019-07-19__14-38-27(3).JPG","Animal",0.118
"CATH32__2019-07-19__14-38-28(4).JPG","Human",0.993
"CATH32__2019-07-19__14-38-28(4).JPG","Human",0.487
"CATH32__2019-07-19__14-38-29(5).JPG","Blank",0
"CATH32__2019-07-19__14-38-29(5).JPG","Blank",0
"CATH32__2019-07-19__14-38-31(6).JPG","Human",0.908
"CATH32__2019-07-19__14-38-31(6).JPG","Animal",0.236
"CATH32__2019-07-19__14-38-31(6).JPG","Human",0.172
"CATH32__2019-07-19__14-38-31(6).JPG","Human",0.171
"CATH32__2019-07-19__14-38-31(6).JPG","Human",0.157
"CATH32__2019-07-19__14-38-32(7).JPG","Human",0.998
"CATH32__2019-07-19__14-38-34(8).JPG","Human",0.998
"CATH32__2019-07-19__14-38-35(9).JPG","Human",0.998
"CATH32__2019-07-19__14-38-36(10).JPG","Human",0.999
"CATH32__2019-07-19__14-38-36(10).JPG","Human",0.104
"CATH32__2019-07-19__14-38-37(11).JPG","Human",0.998
"CATH32__2019-07-19__14-38-39(12).JPG","Human",0.999
"CATH32__2019-07-19__14-38-39(12).JPG","Human",0.997
"CATH32__2019-07-19__14-38-40(13).JPG","Human",0.999
"CATH32__2019-07-19__14-38-40(13).JPG","Human",0.999
"CATH32__2019-07-19__14-38-40(13).JPG","Human",0.17
"CATH32__2019-07-19__14-38-41(14).JPG","Human",0.999
"CATH32__2019-07-19__14-38-41(14).JPG","Human",0.998
"CATH32__2019-07-19__14-38-41(14).JPG","Human",0.954
"CATH32__2019-07-19__14-38-41(14).JPG","Human",0.447
"CATH32__2019-07-19__14-38-41(14).JPG","Human",0.256
"CATH32__2019-07-19__14-38-43(15).JPG","Human",0.998
